3259.67500,9.8816e-14
3263.24577,9.2903e-14
3266.81654,9.1023e-14
3270.38731,8.9824e-14
3273.95808,9.194e-14
3277.52886,9.4313e-14
3281.09963,9.3708e-14
3284.67040,9.3555e-14
3288.24117,9.7379e-14
3291.81194,1.0067e-13
3295.38271,9.9145e-14
3298.95348,9.9059e-14
3302.52425,9.7674e-14
3306.09502,9.808e-14
3309.66579,1.0546e-13
3313.23657,1.1181e-13
3316.80734,1.2066e-13
3320.37811,1.3111e-13
3323.94888,1.4145e-13
3327.51965,1.6121e-13
3331.09042,1.7641e-13
3334.66119,1.6868e-13
3338.23196,1.8896e-13
3341.80273,1.9594e-13
3345.37350,1.9852e-13
3348.94428,1.9729e-13
3352.51505,1.8592e-13
3356.08582,1.7991e-13
3359.65659,1.7139e-13
3363.22736,1.604e-13
3366.79813,1.5781e-13
3370.36890,1.5375e-13
3373.93967,1.4664e-13
3377.51044,1.5074e-13
3381.08121,1.5848e-13
3384.65198,1.5273e-13
3388.22276,1.5268e-13
3391.79353,1.5895e-13
3395.36430,1.6168e-13
3398.93507,1.6186e-13
3402.50584,1.6706e-13
3406.07661,1.7039e-13
3409.64738,1.6597e-13
3413.21815,1.6679e-13
3416.78892,1.7098e-13
3420.35970,1.7258e-13
3423.93047,1.6996e-13
3427.50124,1.7294e-13
3431.07201,1.732e-13
3434.64278,1.7621e-13
3438.21355,1.7827e-13
3441.78432,1.7878e-13
3445.35509,1.7841e-13
3448.92586,1.7552e-13
3452.49663,1.7615e-13
3456.06741,1.7884e-13
3459.63818,1.7708e-13
3463.20895,1.7976e-13
3466.77972,1.7881e-13
3470.35049,1.8319e-13
3473.92126,1.8149e-13
3477.49203,1.8051e-13
3481.06280,1.7082e-13
3484.63357,1.6907e-13
3488.20434,1.6269e-13
3491.77512,1.575e-13
3495.34589,1.5213e-13
3498.91666,1.4513e-13
3502.48743,1.4028e-13
3506.05820,1.3506e-13
3509.62897,1.3236e-13
3513.19974,1.2978e-13
3516.77051,1.33e-13
3520.34128,1.2634e-13
3523.91205,1.2782e-13
3527.48283,1.269e-13
3531.05360,1.2764e-13
3534.62437,1.2763e-13
3538.19514,1.2842e-13
3541.76591,1.2817e-13
3545.33668,1.2343e-13
3548.90745,1.2025e-13
3552.47822,1.2016e-13
3556.04899,1.1942e-13
3559.61976,1.1991e-13
3563.19054,1.2034e-13
3566.76131,1.1905e-13
3570.33208,1.2122e-13
3573.90285,1.2041e-13
3577.47362,1.1964e-13
3581.04439,1.1968e-13
3584.61516,1.1668e-13
3588.18593,1.1637e-13
3591.75670,1.18e-13
3595.32747,1.1751e-13
3598.89825,1.149e-13
3602.46902,1.1482e-13
3606.03979,1.1532e-13
3609.61056,1.1694e-13
3613.18133,1.1715e-13
3616.75210,1.1685e-13
3620.32287,1.1806e-13
3623.89364,1.186e-13
3627.46441,1.2088e-13
3631.03518,1.2288e-13
3634.60595,1.1864e-13
3638.17673,1.2252e-13
3641.74750,1.2484e-13
3645.31827,1.2417e-13
3648.88904,1.2279e-13
3652.45981,1.2673e-13
3656.03058,1.2609e-13
3659.60135,1.2377e-13
3663.17212,1.2555e-13
3666.74289,1.2855e-13
3670.31367,1.2552e-13
3673.88444,1.2659e-13
3677.45521,1.2703e-13
3681.02598,1.2835e-13
3684.59675,1.3218e-13
3688.16752,1.3924e-13
3691.73829,1.4553e-13
3695.30906,1.5478e-13
3698.87983,1.6241e-13
3702.45060,1.7307e-13
3706.02138,1.7502e-13
3709.59215,1.8025e-13
3713.16292,1.8135e-13
3716.73369,1.7912e-13
3720.30446,1.7584e-13
3723.87523,1.7345e-13
3727.44600,1.6384e-13
3731.01677,1.5627e-13
3734.58754,1.5096e-13
3738.15831,1.4964e-13
3741.72909,1.4922e-13
3745.29986,1.4753e-13
3748.87063,1.3957e-13
3752.44140,1.3539e-13
3756.01217,1.3883e-13
3759.58294,1.4401e-13
3763.15371,1.4521e-13
3766.72448,1.3947e-13
3770.29525,1.3162e-13
3773.86602,1.2607e-13
3777.43680,1.2186e-13
3781.00757,1.2301e-13
3784.57834,1.2269e-13
3788.14911,1.2331e-13
3791.71988,1.2372e-13
3795.29065,1.2156e-13
3798.86142,1.2059e-13
3802.43219,1.2291e-13
3806.00296,1.2778e-13
3809.57373,1.2802e-13
3813.14451,1.1895e-13
3816.71528,1.1287e-13
3820.28605,1.1507e-13
3823.85682,1.2429e-13
3827.42759,1.3653e-13
3830.99836,1.4376e-13
3834.56913,1.4598e-13
3838.13990,1.5698e-13
3841.71067,1.8899e-13
3845.28144,2.7559e-13
3848.85222,4.7484e-13
3852.42299,8.5308e-13
3855.99376,1.4234e-12
3859.56453,1.9909e-12
3863.13530,2.3202e-12
3866.70607,2.4208e-12
3870.27684,2.4279e-12
3873.84761,2.4164e-12
3877.41838,2.379e-12
3880.98915,2.1667e-12
3884.55993,1.7322e-12
3888.13070,1.2301e-12
3891.70147,8.0876e-13
3895.27224,5.1733e-13
3898.84301,3.534e-13
3902.41378,2.5336e-13
3905.98455,1.8436e-13
3909.55532,1.2874e-13
3913.12609,9.0266e-14
3916.69686,6.8606e-14
3920.26764,5.6657e-14
3923.83841,5.1585e-14
3927.40918,4.7814e-14
3930.97995,4.5596e-14
3934.55072,4.6805e-14
3938.12149,5.1858e-14
3941.69226,7.0879e-14
3945.26303,1.1766e-13
3948.83380,2.2057e-13
3952.40457,3.958e-13
3955.97535,6.1921e-13
3959.54612,8.0508e-13
3963.11689,8.9567e-13
3966.68766,9.0651e-13
3970.25843,9.1009e-13
3973.82920,9.2502e-13
3977.39997,9.1063e-13
3980.97074,8.1241e-13
3984.54151,6.1884e-13
3988.11228,4.0561e-13
3991.68306,2.4313e-13
3995.25383,1.4149e-13
3998.82460,8.8101e-14
4002.39537,6.419e-14
4005.96614,5.6406e-14
4009.53691,5.6206e-14
4013.10768,5.8989e-14
4016.67845,6.3206e-14
4020.24922,6.6237e-14
4023.81999,6.8867e-14
4027.39077,7.0952e-14
4030.96154,7.2301e-14
4034.53231,7.4271e-14
4038.10308,7.4371e-14
4041.67385,7.1647e-14
4045.24462,6.7853e-14
4048.81539,6.5267e-14
4052.38616,6.6672e-14
4055.95693,7.0672e-14
4059.52770,8.0085e-14
4063.09848,9.0491e-14
4066.66925,9.9437e-14
4070.24002,1.0801e-13
4073.81079,1.1676e-13
4077.38156,1.2933e-13
4080.95233,1.521e-13
4084.52310,1.879e-13
4088.09387,2.3104e-13
4091.66464,2.7041e-13
4095.23541,2.9289e-13
4098.80619,3.0121e-13
4102.37696,3.018e-13
4105.94773,3.0247e-13
4109.51850,3.0459e-13
4113.08927,2.8909e-13
4116.66004,2.4663e-13
4120.23081,1.8628e-13
4123.80158,1.3365e-13
4127.37235,1.0138e-13
4130.94312,8.3409e-14
4134.51390,7.4268e-14
