6168.69629,3.6231e-15
6176.57320,3.5667e-15
6184.45010,3.497e-15
6192.32701,3.4003e-15
6200.20392,3.3692e-15
6208.08082,3.4009e-15
6215.95773,3.4554e-15
6223.83464,3.3505e-15
6231.71154,3.3884e-15
6239.58845,3.4689e-15
6247.46536,3.3737e-15
6255.34226,3.3771e-15
6263.21917,3.3189e-15
6271.09608,3.3269e-15
6278.97299,3.5494e-15
6286.84989,4.0107e-15
6294.72680,4.4251e-15
6302.60371,4.5356e-15
6310.48061,4.3504e-15
6318.35752,4.4152e-15
6326.23443,4.4944e-15
6334.11133,4.5348e-15
6341.98824,4.6295e-15
6349.86515,5.2276e-15
6357.74205,5.5997e-15
6365.61896,5.4114e-15
6373.49587,5.1642e-15
6381.37277,5.0793e-15
6389.24968,4.7969e-15
6397.12659,4.2856e-15
6405.00350,4.1516e-15
6412.88040,4.2579e-15
6420.75731,4.3162e-15
6428.63422,4.2601e-15
6436.51112,4.254e-15
6444.38803,4.3009e-15
6452.26494,4.3791e-15
6460.14184,4.4629e-15
6468.01875,4.5196e-15
6475.89566,4.6747e-15
6483.77256,4.8957e-15
6491.64947,5.1827e-15
6499.52638,5.5835e-15
6507.40328,6.3233e-15
6515.28019,8.4274e-15
6523.15710,1.4984e-14
6531.03401,4.1568e-14
6538.91091,9.7322e-14
6546.78782,1.4407e-13
6554.66473,1.6237e-13
6562.54163,1.6878e-13
6570.41854,1.6439e-13
6578.29545,1.3801e-13
6586.17235,7.5139e-14
6594.04926,2.3298e-14
6601.92617,8.2549e-15
6609.80307,5.3602e-15
6617.67998,4.3868e-15
6625.55689,4.0667e-15
6633.43379,3.948e-15
6641.31070,3.9417e-15
6649.18761,4.3942e-15
6657.06452,5.3401e-15
6664.94142,5.8553e-15
6672.81833,6.045e-15
6680.69524,6.0104e-15
6688.57214,5.795e-15
6696.44905,5.2587e-15
6704.32596,4.2718e-15
6712.20286,3.7014e-15
6720.07977,3.6042e-15
6727.95668,3.6116e-15
6735.83358,3.553e-15
6743.71049,3.5453e-15
6751.58740,3.5821e-15
6759.46430,3.6041e-15
6767.34121,3.4767e-15
6775.21812,3.3902e-15
6783.09503,3.4029e-15
6790.97193,3.4438e-15
6798.84884,3.4907e-15
6806.72575,3.4504e-15
6814.60265,3.5233e-15
6822.47956,3.4627e-15
6830.35647,3.4756e-15
6838.23337,3.5474e-15
6846.11028,3.4684e-15
6853.98719,3.4948e-15
6861.86409,3.3527e-15
6869.74100,3.1819e-15
6877.61791,3.5328e-15
6885.49481,3.7288e-15
6893.37172,3.7637e-15
6901.24863,3.8843e-15
6909.12554,3.9229e-15
6917.00244,3.7677e-15
6924.87935,3.5351e-15
6932.75626,3.4128e-15
6940.63316,3.3948e-15
6948.51007,3.4331e-15
6956.38698,3.5868e-15
6964.26388,3.8204e-15
6972.14079,4.1052e-15
6980.01770,4.5673e-15
6987.89460,4.8924e-15
6995.77151,4.9736e-15
7003.64842,5.1129e-15
7011.52532,5.1645e-15
7019.40223,5.2324e-15
7027.27914,5.4985e-15
7035.15604,6.5063e-15
7043.03295,8.3877e-15
7050.90986,9.3521e-15
7058.78677,9.684e-15
7066.66367,9.7088e-15
7074.54058,9.3278e-15
7082.41749,8.245e-15
7090.29439,5.9099e-15
7098.17130,4.3844e-15
7106.04821,4.4189e-15
7113.92511,4.8967e-15
7121.80202,5.1655e-15
7129.67893,5.4062e-15
7137.55583,5.5824e-15
7145.43274,5.7004e-15
7153.30965,5.7994e-15
7161.18655,5.4123e-15
7169.06346,4.7272e-15
7176.94037,4.3762e-15
7184.81728,4.233e-15
7192.69418,4.0974e-15
7200.57109,3.8759e-15
7208.44800,3.9476e-15
7216.32490,3.9877e-15
7224.20181,3.8981e-15
7232.07872,3.8334e-15
7239.95562,3.8642e-15
7247.83253,3.9229e-15
7255.70944,4.0709e-15
7263.58634,4.0805e-15
7271.46325,4.0585e-15
7279.34016,4.3064e-15
7287.21706,4.7442e-15
7295.09397,5.9067e-15
7302.97088,7.1326e-15
7310.84779,7.9101e-15
7318.72469,8.2058e-15
7326.60160,8.2718e-15
7334.47851,8.0515e-15
7342.35541,7.1843e-15
7350.23232,5.6259e-15
7358.10923,4.3992e-15
7365.98613,3.7772e-15
7373.86304,3.6801e-15
7381.73995,3.7031e-15
7389.61685,3.6365e-15
7397.49376,3.6533e-15
7405.37067,3.6969e-15
7413.24757,3.7029e-15
7421.12448,3.7736e-15
7429.00139,3.7461e-15
7436.87830,3.8301e-15
7444.75520,3.8549e-15
7452.63211,3.8399e-15
7460.50902,3.8572e-15
7468.38592,3.9076e-15
7476.26283,3.9217e-15
7484.13974,3.9131e-15
7492.01664,4.0633e-15
7499.89355,4.1363e-15
7507.77046,4.1127e-15
7515.64736,4.2466e-15
7523.52427,4.3065e-15
7531.40118,4.3163e-15
7539.27808,4.3775e-15
7547.15499,4.4903e-15
7555.03190,4.8491e-15
7562.90881,5.2835e-15
7570.78571,5.6555e-15
7578.66262,5.9288e-15
7586.53953,5.4318e-15
7594.41643,3.5718e-15
7602.29334,2.2253e-15
7610.17025,2.9235e-15
7618.04715,3.5192e-15
7625.92406,3.1318e-15
7633.80097,3.0191e-15
7641.67787,3.2358e-15
7649.55478,3.6637e-15
7657.43169,4.1177e-15
7665.30859,4.5079e-15
7673.18550,5.112e-15
7681.06241,5.9453e-15
7688.93932,6.7704e-15
7696.81622,7.2679e-15
7704.69313,7.5025e-15
7712.57004,7.6436e-15
7720.44694,7.6322e-15
7728.32385,7.502e-15
7736.20076,7.127e-15
7744.07766,6.5195e-15
7751.95457,5.7681e-15
7759.83148,5.1675e-15
7767.70838,4.8444e-15
7775.58529,4.6246e-15
7783.46220,4.3628e-15
7791.33910,4.23e-15
7799.21601,4.1932e-15
7807.09292,4.0898e-15
7814.96983,4.0407e-15
7822.84673,4.0548e-15
7830.72364,4.1181e-15
7838.60055,4.1631e-15
7846.47745,4.2655e-15
7854.35436,4.4291e-15
7862.23127,4.5289e-15
7870.10817,4.5579e-15
7877.98508,4.5965e-15
7885.86199,4.6282e-15
7893.73889,4.5468e-15
7901.61580,4.4407e-15
7909.49271,4.3945e-15
7917.36961,4.1719e-15
7925.24652,3.9646e-15
7933.12343,4.005e-15
7941.00034,4.0194e-15
7948.87724,3.9226e-15
7956.75415,3.9283e-15
7964.63106,3.9554e-15
7972.50796,3.9836e-15
7980.38487,4.0232e-15
7988.26178,4.1378e-15
7996.13868,4.2296e-15
8004.01559,4.2482e-15
8011.89250,4.2967e-15
8019.76940,4.4895e-15
8027.64631,4.5225e-15
8035.52322,4.4316e-15
8043.40012,4.3756e-15
8051.27703,4.3484e-15
8059.15394,4.3258e-15
8067.03085,4.3088e-15
8074.90775,4.2036e-15
8082.78466,4.1205e-15
8090.66157,4.158e-15
8098.53847,4.2022e-15
8106.41538,4.1389e-15
8114.29229,4.1223e-15
8122.16919,4.1759e-15
8130.04610,4.1557e-15
8137.92301,4.1492e-15
8145.79991,4.1399e-15
8153.67682,4.1977e-15
8161.55373,4.2072e-15
8169.43063,4.3434e-15
8177.30754,4.5402e-15
8185.18445,4.723e-15
8193.06136,5.0874e-15
8200.93826,5.9067e-15
8208.81517,6.9154e-15
8216.69208,7.2779e-15
8224.56898,6.8988e-15
8232.44589,7.4856e-15
8240.32280,8.7106e-15
8248.19970,9.1171e-15
8256.07661,8.9186e-15
8263.95352,8.3081e-15
8271.83042,7.4087e-15
8279.70733,6.899e-15
8287.58424,6.7611e-15
8295.46114,6.3577e-15
8303.33805,6.0873e-15
8311.21496,5.8677e-15
8319.09187,5.6013e-15
8326.96877,5.5759e-15
8334.84568,5.5829e-15
8342.72259,5.5929e-15
8350.59949,5.1497e-15
8358.47640,4.7384e-15
8366.35331,4.5287e-15
8374.23021,4.2492e-15
8382.10712,4.1173e-15
8389.98403,3.9795e-15
8397.86093,3.916e-15
8405.73784,3.8144e-15
8413.61475,3.9379e-15
