3220.00000,1.4162e-13
3228.28106,1.2957e-13
3236.56211,1.2217e-13
3244.84317,1.1569e-13
3253.12422,1.1908e-13
3261.40528,1.2436e-13
3269.68634,1.1878e-13
3277.96739,1.1271e-13
3286.24845,1.0603e-13
3294.52950,9.8011e-14
3302.81056,9.7293e-14
3311.09162,1.0151e-13
3319.37267,1.058e-13
3327.65373,1.208e-13
3335.93478,1.2421e-13
3344.21584,1.2507e-13
3352.49690,1.3223e-13
3360.77795,1.3572e-13
3369.05901,1.2997e-13
3377.34006,1.2451e-13
3385.62112,1.2074e-13
3393.90218,1.2241e-13
3402.18323,1.2094e-13
3410.46429,1.2071e-13
3418.74534,1.1859e-13
3427.02640,1.1352e-13
3435.30746,1.1102e-13
3443.58851,1.0796e-13
3451.86957,1.1335e-13
3460.15062,1.1871e-13
3468.43168,1.2356e-13
3476.71274,1.2583e-13
3484.99379,1.259e-13
3493.27485,1.2339e-13
3501.55590,1.1389e-13
3509.83696,1.0527e-13
3518.11802,9.8812e-14
3526.39907,9.2643e-14
3534.68013,9.4494e-14
3542.96118,9.8342e-14
3551.24224,1.0211e-13
3559.52330,1.1073e-13
3567.80435,1.1885e-13
3576.08541,1.2755e-13
3584.36646,1.3247e-13
3592.64752,1.3203e-13
3600.92858,1.3011e-13
3609.20963,1.2834e-13
3617.49069,1.2826e-13
3625.77174,1.2324e-13
3634.05280,1.1845e-13
3642.33386,1.1506e-13
3650.61491,1.0478e-13
3658.89597,9.6709e-14
3667.17702,9.7722e-14
3675.45808,1.0386e-13
3683.73914,1.0946e-13
3692.02019,1.125e-13
3700.30125,1.1508e-13
3708.58230,1.1496e-13
3716.86336,1.1235e-13
3725.14442,1.125e-13
3733.42547,1.1861e-13
3741.70653,1.2845e-13
3749.98758,1.3139e-13
3758.26864,1.3368e-13
3766.54970,1.3272e-13
3774.83075,1.2202e-13
3783.11181,1.1442e-13
3791.39286,1.0992e-13
3799.67392,1.0617e-13
3807.95498,1.0289e-13
3816.23603,1.057e-13
3824.51709,1.1391e-13
3832.79814,1.1931e-13
3841.07920,1.1781e-13
3849.36026,1.1166e-13
3857.64131,1.112e-13
3865.92237,1.1621e-13
3874.20342,1.1839e-13
3882.48448,1.1955e-13
3890.76554,1.1764e-13
3899.04659,1.082e-13
3907.32765,9.2819e-14
3915.60870,8.0236e-14
3923.88976,7.5801e-14
3932.17082,7.7664e-14
3940.45187,8.7649e-14
3948.73293,1.0089e-13
3957.01398,1.1335e-13
3965.29504,1.2106e-13
3973.57610,1.2203e-13
3981.85715,1.1257e-13
3990.13821,9.5531e-14
3998.41926,8.3377e-14
4006.70032,7.6849e-14
4014.98138,7.3099e-14
4023.26243,6.83e-14
4031.54349,6.5397e-14
4039.82454,6.2745e-14
4048.10560,5.6655e-14
4056.38666,5.9598e-14
4064.66771,7.5233e-14
4072.94877,9.678e-14
4081.22982,1.2203e-13
4089.51088,1.465e-13
4097.79194,1.5981e-13
4106.07299,1.6314e-13
4114.35405,1.5115e-13
4122.63510,1.267e-13
4130.91616,1.0428e-13
4139.19722,8.7788e-14
4147.47827,7.8398e-14
4155.75933,7.3392e-14
4164.04038,7.0144e-14
4172.32144,7.1569e-14
4180.60250,7.1949e-14
4188.88355,6.7692e-14
4197.16461,6.5238e-14
4205.44566,6.6638e-14
4213.72672,6.8937e-14
4222.00778,7.1792e-14
4230.28883,7.3551e-14
4238.56989,7.1608e-14
4246.85094,6.6304e-14
4255.13200,6.249e-14
4263.41306,5.9531e-14
4271.69411,5.9288e-14
4279.97517,5.9961e-14
4288.25622,6.4257e-14
4296.53728,6.9508e-14
4304.81834,7.6807e-14
4313.09939,9.3187e-14
4321.38045,1.1677e-13
4329.66150,1.4423e-13
4337.94256,1.6452e-13
4346.22362,1.7729e-13
4354.50467,1.6758e-13
4362.78573,1.3896e-13
4371.06678,1.1426e-13
4379.34784,1.0079e-13
4387.62890,9.6091e-14
4395.90995,9.1832e-14
4404.19101,8.9177e-14
4412.47206,8.3845e-14
4420.75312,7.7765e-14
4429.03418,7.636e-14
4437.31523,8.4658e-14
4445.59629,9.2756e-14
4453.87734,9.5647e-14
4462.15840,9.6117e-14
4470.43946,9.6729e-14
4478.72051,9.6888e-14
4487.00157,9.6935e-14
4495.28262,9.7857e-14
4503.56368,9.9059e-14
4511.84474,1.0069e-13
4520.12579,1.0062e-13
4528.40685,9.8822e-14
4536.68790,9.59e-14
4544.96896,9.4383e-14
4553.25002,9.8723e-14
4561.53107,1.0799e-13
4569.81213,1.1047e-13
4578.09318,1.0695e-13
4586.37424,9.5227e-14
4594.65530,8.4031e-14
4602.93635,8.2948e-14
4611.21741,9.9829e-14
4619.49846,1.2349e-13
4627.77952,1.392e-13
4636.06058,1.459e-13
4644.34163,1.4674e-13
4652.62269,1.4412e-13
4660.90374,1.3945e-13
4669.18480,1.3524e-13
4677.46586,1.2798e-13
4685.74691,1.1672e-13
4694.02797,1.0621e-13
4702.30902,9.6849e-14
4710.59008,8.6716e-14
4718.87114,7.8701e-14
4727.15219,7.2104e-14
4735.43325,6.6082e-14
4743.71430,6.1572e-14
4751.99536,5.7897e-14
4760.27642,5.5374e-14
4768.55747,5.4228e-14
4776.83853,5.4441e-14
4785.11958,5.4819e-14
4793.40064,5.4947e-14
4801.68170,5.3987e-14
4809.96275,5.869e-14
4818.24381,7.5495e-14
4826.52486,9.6905e-14
4834.80592,1.2334e-13
4843.08698,1.7187e-13
4851.36803,2.2403e-13
4859.64909,2.553e-13
4867.93014,2.7412e-13
4876.21120,2.5181e-13
4884.49226,1.8351e-13
4892.77331,1.3182e-13
4901.05437,1.1684e-13
4909.33542,1.1643e-13
4917.61648,1.1439e-13
4925.89754,1.0991e-13
4934.17859,1.0568e-13
4942.45965,9.4317e-14
4950.74070,8.0427e-14
4959.02176,7.4535e-14
4967.30282,7.905e-14
4975.58387,8.952e-14
4983.86493,9.474e-14
4992.14598,9.9578e-14
5000.42704,1.1736e-13
5008.70810,1.3702e-13
5016.98915,1.4388e-13
5025.27021,1.4385e-13
5033.55126,1.341e-13
5041.83232,1.1279e-13
5050.11338,9.5251e-14
5058.39443,8.4939e-14
5066.67549,7.5469e-14
5074.95654,6.7659e-14
5083.23760,6.2069e-14
5091.51866,5.9302e-14
5099.79971,5.8032e-14
5108.08077,5.8207e-14
5116.36182,5.9152e-14
5124.64288,6.0387e-14
5132.92394,6.3948e-14
5141.20499,7.1304e-14
5149.48605,8.7136e-14
5157.76710,1.0902e-13
5166.04816,1.2273e-13
5174.32922,1.2846e-13
5182.61027,1.2702e-13
5190.89133,1.0716e-13
5199.17238,8.5304e-14
5207.45344,7.3579e-14
5215.73450,6.9941e-14
5224.01555,7.0227e-14
5232.29661,7.0763e-14
5240.57766,6.9682e-14
5248.85872,7.0523e-14
5257.13978,7.2285e-14
5265.42083,7.7491e-14
5273.70189,8.0914e-14
5281.98294,8.2124e-14
5290.26400,8.2232e-14
5298.54506,8.6281e-14
5306.82611,9.4241e-14
5315.10717,9.893e-14
5323.38822,9.8004e-14
5331.66928,9.1072e-14
5339.95034,7.7042e-14
5348.23139,6.6831e-14
5356.51245,6.3498e-14
5364.79350,6.3431e-14
5373.07456,6.3131e-14
5381.35562,6.2261e-14
5389.63667,6.1264e-14
5397.91773,6.1364e-14
5406.19878,6.1835e-14
5414.47984,6.3341e-14
5422.76090,6.3325e-14
5431.04195,6.2743e-14
5439.32301,6.2655e-14
5447.60406,6.121e-14
5455.88512,6.0337e-14
5464.16618,6.0026e-14
5472.44723,6.0058e-14
5480.72829,6.17e-14
5489.00934,6.2507e-14
5497.29040,6.3282e-14
5505.57146,6.5288e-14
5513.85251,6.7574e-14
5522.13357,6.7682e-14
5530.41462,6.6985e-14
5538.69568,6.5363e-14
5546.97674,6.5772e-14
5555.25779,6.5712e-14
5563.53885,6.6891e-14
5571.81990,6.8123e-14
5580.10096,6.7271e-14
5588.38202,6.6445e-14
5596.66307,6.3246e-14
5604.94413,5.7591e-14
5613.22518,5.4501e-14
5621.50624,5.564e-14
5629.78730,6.4305e-14
5638.06835,7.5014e-14
5646.34941,8.2898e-14
5654.63046,9.2321e-14
5662.91152,9.7254e-14
5671.19258,1.0266e-13
5679.47363,1.0675e-13
5687.75469,1.0733e-13
5696.03574,1.0805e-13
5704.31680,1.0748e-13
5712.59786,1.0743e-13
5720.87891,1.0945e-13
5729.15997,1.1184e-13
5737.44102,1.1375e-13
5745.72208,1.0919e-13
5754.00314,1.0369e-13
5762.28419,9.8434e-14
5770.56525,9.5202e-14
5778.84630,8.4093e-14
5787.12736,7.3409e-14
5795.40842,6.5769e-14
5803.68947,5.7054e-14
5811.97053,4.8019e-14
5820.25158,4.7264e-14
5828.53264,5.9409e-14
5836.81370,7.1261e-14
5845.09475,7.8957e-14
5853.37581,8.6801e-14
5861.65686,9.3245e-14
5869.93792,1.0202e-13
5878.21898,1.1066e-13
5886.50003,1.1111e-13
5894.78109,1.1245e-13
5903.06214,1.1558e-13
5911.34320,1.1332e-13
5919.62426,1.0334e-13
5927.90531,9.6243e-14
5936.18637,9.4707e-14
5944.46742,9.2324e-14
5952.74848,9.2632e-14
5961.02954,9.3315e-14
5969.31059,9.3518e-14
5977.59165,9.5169e-14
5985.87270,9.7874e-14
5994.15376,9.7027e-14
6002.43482,9.2573e-14
6010.71587,8.5391e-14
6018.99693,7.9692e-14
6027.27798,7.4431e-14
6035.55904,6.9042e-14
6043.84010,6.5931e-14
6052.12115,6.7817e-14
6060.40221,6.6845e-14
6068.68326,6.5329e-14
6076.96432,6.1126e-14
6085.24538,5.9948e-14
6093.52643,6.2019e-14
6101.80749,6.3913e-14
6110.08854,6.592e-14
6118.36960,6.875e-14
6126.65066,7.0763e-14
6134.93171,7.267e-14
6143.21277,7.461e-14
6151.49382,7.4106e-14
6159.77488,7.362e-14
6168.05594,7.3154e-14
6176.33699,7.2329e-14
6184.61805,6.9781e-14
6192.89910,6.795e-14
6201.18016,6.5948e-14
6209.46122,6.7082e-14
6217.74227,7.0169e-14
6226.02333,7.3336e-14
6234.30438,7.5443e-14
6242.58544,7.5924e-14
6250.86650,7.5264e-14
6259.14755,7.3746e-14
6267.42861,7.1941e-14
6275.70966,7.9009e-14
6283.99072,9.8175e-14
6292.27178,1.1623e-13
6300.55283,1.2496e-13
6308.83389,1.2703e-13
6317.11494,1.2376e-13
6325.39600,1.1097e-13
6333.67706,9.8936e-14
6341.95811,1.0069e-13
6350.23917,1.1257e-13
6358.52022,1.2179e-13
6366.80128,1.2544e-13
6375.08234,1.2281e-13
6383.36339,1.1562e-13
6391.64445,1.0767e-13
6399.92550,1.0091e-13
6408.20656,9.4968e-14
6416.48762,9.1146e-14
6424.76867,9.156e-14
6433.04973,9.4598e-14
6441.33078,9.8367e-14
6449.61184,1.0151e-13
6457.89290,1.0391e-13
6466.17395,1.129e-13
6474.45501,1.1228e-13
6482.73606,1.0972e-13
6491.01712,1.1936e-13
6499.29818,1.5189e-13
6507.57923,2.0307e-13
6515.86029,2.4314e-13
6524.14134,3.0869e-13
6532.42240,6.3607e-13
6540.70346,1.4074e-12
6548.98451,2.2252e-12
6557.26557,2.6186e-12
6565.54662,2.8095e-12
6573.82768,2.9262e-12
6582.10874,2.589e-12
6590.38979,1.5568e-12
6598.67085,6.8958e-13
6606.95190,3.6846e-13
6615.23296,2.6181e-13
6623.51402,2.0496e-13
6631.79507,1.6358e-13
6640.07613,1.3361e-13
6648.35718,1.1665e-13
6656.63824,1.0617e-13
6664.91930,1.0344e-13
6673.20035,1.0243e-13
6681.48141,1.0198e-13
6689.76246,1.0062e-13
6698.04352,9.7074e-14
6706.32458,9.3188e-14
6714.60563,9.2902e-14
6722.88669,9.1016e-14
6731.16774,8.8645e-14
6739.44880,8.66e-14
6747.72986,8.0608e-14
6756.01091,7.631e-14
6764.29197,7.4124e-14
6772.57302,7.2832e-14
6780.85408,7.2985e-14
6789.13514,7.1246e-14
6797.41619,7.0735e-14
6805.69725,7.0717e-14
6813.97830,7.0701e-14
6822.25936,7.0967e-14
6830.54042,7.1161e-14
6838.82147,7.0457e-14
6847.10253,6.9213e-14
6855.38358,6.76e-14
6863.66464,6.2554e-14
6871.94570,5.7557e-14
6880.22675,5.9928e-14
6888.50781,6.2247e-14
6896.78886,6.2472e-14
6905.06992,6.4079e-14
6913.35098,6.5863e-14
6921.63203,6.6846e-14
6929.91309,6.69e-14
6938.19414,6.587e-14
6946.47520,6.5658e-14
6954.75626,6.4636e-14
6963.03731,6.453e-14
6971.31837,6.7679e-14
6979.59942,7.0358e-14
6987.88048,7.0223e-14
6996.16154,7.02e-14
7004.44259,7.6282e-14
7012.72365,8.2989e-14
7021.00470,8.7204e-14
7029.28576,9.0463e-14
7037.56682,9.3561e-14
7045.84787,9.5997e-14
7054.12893,9.7514e-14
7062.40998,9.7471e-14
7070.69104,9.7913e-14
7078.97210,9.763e-14
7087.25315,9.6594e-14
7095.53421,9.4158e-14
7103.81526,8.9829e-14
7112.09632,8.7788e-14
7120.37738,8.5938e-14
7128.65843,8.427e-14
7136.93949,8.2381e-14
7145.22054,7.9847e-14
7153.50160,7.9668e-14
7161.78266,7.8627e-14
7170.06371,7.5029e-14
7178.34477,7.2187e-14
7186.62582,7.0943e-14
7194.90688,7.01e-14
7203.18794,7.2063e-14
7211.46899,7.7904e-14
7219.75005,8.2204e-14
7228.03110,8.3544e-14
7236.31216,8.3065e-14
7244.59322,8.3048e-14
7252.87427,8.5633e-14
7261.15533,8.7121e-14
7269.43638,8.8978e-14
7277.71744,8.9922e-14
7285.99850,9.2985e-14
7294.27955,9.5612e-14
7302.56061,9.8985e-14
7310.84166,9.9715e-14
7319.12272,9.9824e-14
7327.40378,1.0166e-13
7335.68483,1.029e-13
7343.96589,1.0255e-13
7352.24694,9.7963e-14
7360.52800,9.1218e-14
7368.80906,8.5264e-14
7377.09011,8.1115e-14
7385.37117,7.8793e-14
7393.65222,7.9397e-14
7401.93328,8.0721e-14
7410.21434,8.1152e-14
7418.49539,8.3656e-14
7426.77645,8.6085e-14
7435.05750,8.8123e-14
7443.33856,9.0614e-14
7451.61962,9.296e-14
7459.90067,9.4177e-14
7468.18173,9.537e-14
7476.46278,9.6566e-14
7484.74384,9.7859e-14
7493.02490,9.8575e-14
7501.30595,9.5916e-14
7509.58701,9.3015e-14
7517.86806,9.2296e-14
7526.14912,9.1227e-14
7534.43018,8.8754e-14
7542.71123,8.5492e-14
7550.99229,8.2018e-14
7559.27334,7.9942e-14
7567.55440,7.8769e-14
7575.83546,7.7144e-14
7584.11651,7.3986e-14
7592.39757,5.9012e-14
7600.67862,3.5456e-14
7608.95968,3.1217e-14
7617.24074,4.4332e-14
7625.52179,4.7143e-14
7633.80285,4.6274e-14
7642.08390,5.3371e-14
7650.36496,6.1603e-14
7658.64602,6.9157e-14
7666.92707,7.4836e-14
7675.20813,8.0027e-14
7683.48918,8.0902e-14
7691.77024,7.6899e-14
7700.05130,7.7618e-14
7708.33235,8.6221e-14
7716.61341,9.3411e-14
7724.89446,9.531e-14
7733.17552,9.6669e-14
7741.45658,1.0185e-13
7749.73763,1.1497e-13
7758.01869,1.2963e-13
7766.29974,1.3693e-13
7774.58080,1.4158e-13
7782.86186,1.4619e-13
7791.14291,1.4748e-13
7799.42397,1.4053e-13
7807.70502,1.1343e-13
7815.98608,9.5051e-14
7824.26714,9.2201e-14
7832.54819,9.3227e-14
7840.82925,9.7297e-14
7849.11030,1.0301e-13
7857.39136,1.0921e-13
7865.67242,1.1549e-13
7873.95347,1.2267e-13
7882.23453,1.2826e-13
7890.51558,1.2916e-13
7898.79664,1.266e-13
7907.07770,1.2179e-13
7915.35875,1.1539e-13
7923.63981,1.086e-13
7931.92086,1.0082e-13
7940.20192,9.6199e-14
7948.48298,9.4856e-14
7956.76403,9.2828e-14
7965.04509,9.276e-14
7973.32614,9.2978e-14
7981.60720,9.1504e-14
7989.88826,8.9669e-14
7998.16931,8.737e-14
8006.45037,8.4763e-14
8014.73142,8.1851e-14
8023.01248,7.9433e-14
8031.29354,7.779e-14
8039.57459,7.7589e-14
8047.85565,7.8454e-14
8056.13670,7.988e-14
8064.41776,8.2386e-14
8072.69882,8.4936e-14
8080.97987,8.8798e-14
8089.26093,9.2464e-14
8097.54198,9.4999e-14
8105.82304,9.7307e-14
8114.10410,9.7736e-14
8122.38515,9.721e-14
8130.66621,9.3879e-14
8138.94726,9e-14
8147.22832,8.8762e-14
8155.50938,8.9857e-14
8163.79043,9.6007e-14
8172.07149,1.0432e-13
8180.35254,1.1487e-13
8188.63360,1.3129e-13
8196.91466,1.5183e-13
8205.19571,1.7514e-13
8213.47677,1.8966e-13
8221.75782,1.7685e-13
8230.03888,1.6048e-13
8238.31994,1.6568e-13
8246.60099,1.6712e-13
8254.88205,1.5126e-13
8263.16310,1.3759e-13
8271.44416,1.2479e-13
8279.72522,1.1144e-13
8288.00627,1.0636e-13
8296.28733,1.0428e-13
8304.56838,1.0497e-13
8312.84944,1.0339e-13
8321.13050,9.9957e-14
8329.41155,9.9034e-14
8337.69261,9.936e-14
8345.97366,1.004e-13
8354.25472,1.0041e-13
8362.53578,1.0106e-13
8370.81683,1.0205e-13
8379.09789,1.0304e-13
8387.37894,1.1189e-13
8395.66000,1.323e-13
8403.94106,1.7959e-13
8412.22211,3.5092e-13
8420.50317,7.2963e-13
8428.78422,1.1359e-12
8437.06528,1.3712e-12
8445.34634,1.4705e-12
8453.62739,1.5051e-12
8461.90845,1.5289e-12
8470.18950,1.4154e-12
8478.47056,9.6062e-13
8486.75162,4.4688e-13
8495.03267,2.199e-13
8503.31373,1.5911e-13
8511.59478,1.3647e-13
8519.87584,1.2572e-13
8528.15690,1.1364e-13
8536.43795,1.0133e-13
8544.71901,9.4881e-14
8553.00006,9.5418e-14
8561.28112,1.0158e-13
8569.56218,1.1496e-13
8577.84323,1.2286e-13
8586.12429,1.2366e-13
8594.40534,1.315e-13
8602.68640,1.4987e-13
8610.96746,1.6463e-13
8619.24851,1.6936e-13
8627.52957,1.6791e-13
8635.81062,1.6912e-13
8644.09168,1.7933e-13
8652.37274,1.9589e-13
8660.65379,2.0277e-13
8668.93485,1.9691e-13
8677.21590,1.983e-13
8685.49696,2.0548e-13
8693.77802,2.0638e-13
8702.05907,1.974e-13
8710.34013,1.8369e-13
8718.62118,1.6757e-13
8726.90224,1.5499e-13
8735.18330,1.4387e-13
8743.46435,1.2865e-13
8751.74541,1.1446e-13
8760.02646,1.0551e-13
8768.30752,1.0167e-13
8776.58858,9.9329e-14
8784.86963,9.5788e-14
8793.15069,9.2188e-14
8801.43174,9.114e-14
8809.71280,9.2176e-14
8817.99386,9.43e-14
8826.27491,9.7677e-14
8834.55597,1.0495e-13
8842.83702,1.0963e-13
8851.11808,1.083e-13
8859.39914,1.0437e-13
8867.68019,1.0028e-13
8875.96125,1.0003e-13
8884.24230,1.0313e-13
8892.52336,1.0398e-13
8900.80442,9.9097e-14
8909.08547,9.2374e-14
8917.36653,8.803e-14
8925.64758,8.5157e-14
8933.92864,8.3173e-14
8942.20970,8.0113e-14
8950.49075,7.1971e-14
8958.77181,6.2272e-14
8967.05286,5.5407e-14
8975.33392,5.6457e-14
8983.61498,6.2824e-14
8991.89603,7.3008e-14
9000.17709,8.419e-14
