2452367.45468,15.9,0.1,V,0,South African Astronomical Observatory 1.9 m Telescope,"Woudt, Patrick A.",Johnson-Cousins
2452881.21042,16.1,0.1,V,0,South African Astronomical Observatory 1.0 m Telescope,"Woudt, Patrick A.",Johnson-Cousins
2452882.21084,16.2,0.1,V,0,South African Astronomical Observatory 1.0 m Telescope,"Woudt, Patrick A.",Johnson-Cousins
