3500.00000,0.0
3502.36998,0.0
3504.73996,0.0
3507.10994,0.0
3509.47992,0.0
3511.84990,0.0
3514.21988,0.0
3516.58986,0.0
3518.95984,0.0
3521.32982,0.0
3523.69980,0.0
3526.06978,0.0
3528.43976,0.0
3530.80974,0.0
3533.17972,0.0
3535.54970,0.0
3537.91968,0.0
3540.28966,0.0
3542.65964,0.0
3545.02962,0.0
3547.39960,1.1214e-15
3549.76958,2.0267e-14
3552.13956,1.785e-14
3554.50954,1.8312e-14
3556.87952,1.9496e-14
3559.24950,1.6302e-14
3561.61948,1.6313e-14
3563.98946,2.19e-14
3566.35944,2.1843e-14
3568.72942,2.8084e-14
3571.09940,2.9472e-14
3573.46938,2.7884e-14
3575.83936,3.0035e-14
3578.20934,2.847e-14
3580.57932,3.0563e-14
3582.94930,3.1787e-14
3585.31928,2.8273e-14
3587.68926,3.0772e-14
3590.05924,3.4141e-14
3592.42922,4.0736e-14
3594.79920,4.4614e-14
3597.16918,4.4684e-14
3599.53916,4.4704e-14
3601.90914,4.3632e-14
3604.27912,4.4422e-14
3606.64910,4.3115e-14
3609.01908,4.9839e-14
3611.38906,5.263e-14
3613.75904,4.7593e-14
3616.12902,4.57e-14
3618.49900,4.9297e-14
3620.86898,5.0489e-14
3623.23896,5.4359e-14
3625.60894,5.1146e-14
3627.97892,5.1518e-14
3630.34890,5.7588e-14
3632.71888,6.1547e-14
3635.08886,6.6437e-14
3637.45884,6.9052e-14
3639.82882,6.7216e-14
3642.19880,6.8333e-14
3644.56878,7.0209e-14
3646.93876,6.2444e-14
3649.30874,6.5103e-14
3651.67872,7.0764e-14
3654.04870,7.3039e-14
3656.41868,7.1287e-14
3658.78866,6.848e-14
3661.15864,6.8911e-14
3663.52862,7.0295e-14
3665.89860,7.1361e-14
3668.26858,7.5557e-14
3670.63856,7.1058e-14
3673.00854,7.126e-14
3675.37852,7.1659e-14
3677.74850,7.3092e-14
3680.11848,7.384e-14
3682.48846,7.6081e-14
3684.85844,7.0616e-14
3687.22842,8.0369e-14
3689.59840,8.1178e-14
3691.96838,8.1459e-14
3694.33836,8.1037e-14
3696.70834,8.0224e-14
3699.07832,7.8715e-14
3701.44830,8.5573e-14
3703.81828,9.1372e-14
3706.18826,8.83e-14
3708.55824,8.4699e-14
3710.92822,8.0912e-14
3713.29820,7.8702e-14
3715.66818,7.837e-14
3718.03816,7.7692e-14
3720.40814,8.0757e-14
3722.77812,7.7816e-14
3725.14810,8.5354e-14
3727.51808,8.8941e-14
3729.88806,8.5803e-14
3732.25804,8.702e-14
3734.62802,9.5731e-14
3736.99800,9.225e-14
3739.36798,8.5609e-14
3741.73796,8.5092e-14
3744.10794,8.7991e-14
3746.47792,9.2923e-14
3748.84790,9.6387e-14
3751.21788,9.5803e-14
3753.58786,9.1544e-14
3755.95784,8.7122e-14
3758.32782,8.1736e-14
3760.69780,7.8744e-14
3763.06778,8.3447e-14
3765.43776,9.1313e-14
3767.80774,9.7933e-14
3770.17772,1.013e-13
3772.54770,9.7707e-14
3774.91768,9.453e-14
3777.28766,8.4648e-14
3779.65764,7.2626e-14
3782.02762,6.6753e-14
3784.39760,6.8206e-14
3786.76758,6.6995e-14
3789.13756,7.0645e-14
3791.50754,8.077e-14
3793.87752,9.6569e-14
3796.24750,1.054e-13
3798.61748,1.1209e-13
3800.98746,1.0511e-13
3803.35744,9.4573e-14
3805.72742,8.2168e-14
3808.09740,8.1777e-14
3810.46738,8.1234e-14
3812.83736,8.0864e-14
3815.20734,8.4678e-14
3817.57732,8.7992e-14
3819.94730,8.7445e-14
3822.31728,9.0618e-14
3824.68726,8.712e-14
3827.05724,9.4988e-14
3829.42722,1.0933e-13
3831.79720,1.1956e-13
3834.16718,1.2785e-13
3836.53716,1.2847e-13
3838.90714,1.1977e-13
3841.27712,1.0277e-13
3843.64710,9.2447e-14
3846.01708,9.1596e-14
3848.38706,9.3311e-14
3850.75704,9.2576e-14
3853.12702,9.0401e-14
3855.49700,9.1352e-14
3857.86698,9.4219e-14
3860.23696,9.8736e-14
3862.60694,1.0499e-13
3864.97692,1.1196e-13
3867.34690,1.1187e-13
3869.71688,1.0548e-13
3872.08686,9.6812e-14
3874.45684,9.7773e-14
3876.82682,9.9826e-14
3879.19680,1.0972e-13
3881.56678,1.187e-13
3883.93676,1.4382e-13
3886.30674,1.7691e-13
3888.67672,1.9095e-13
3891.04670,1.9285e-13
3893.41668,1.7062e-13
3895.78666,1.4676e-13
3898.15664,1.368e-13
3900.52662,1.2128e-13
3902.89660,1.0878e-13
3905.26658,1.0082e-13
3907.63656,9.9709e-14
3910.00654,9.5578e-14
3912.37652,8.7836e-14
3914.74650,8.2179e-14
3917.11648,8.3957e-14
3919.48646,8.3941e-14
3921.85644,8.3821e-14
3924.22642,8.8659e-14
3926.59640,9.807e-14
3928.96638,9.8037e-14
3931.33636,9.5533e-14
3933.70634,9.9564e-14
3936.07632,9.763e-14
3938.44630,1.0164e-13
3940.81628,9.5407e-14
3943.18626,8.7762e-14
3945.55624,7.9774e-14
3947.92622,7.6485e-14
3950.29620,7.9126e-14
3952.66618,8.5599e-14
3955.03616,9.1321e-14
3957.40614,1.007e-13
3959.77612,1.1281e-13
3962.14610,1.2942e-13
3964.51608,1.4739e-13
3966.88606,1.6295e-13
3969.25604,1.7431e-13
3971.62602,1.7623e-13
3973.99600,1.6827e-13
3976.36598,1.4824e-13
3978.73596,1.295e-13
3981.10594,1.0473e-13
3983.47592,9.4215e-14
3985.84590,9.3822e-14
3988.21588,9.1289e-14
3990.58586,8.9689e-14
3992.95584,8.7036e-14
3995.32582,8.8243e-14
3997.69580,8.5249e-14
4000.06578,8.254e-14
4002.43576,8.2529e-14
4004.80574,7.4596e-14
4007.17572,7.7296e-14
4009.54570,7.2565e-14
4011.91568,6.9654e-14
4014.28566,7.1119e-14
4016.65564,7.1197e-14
4019.02562,7.4514e-14
4021.39560,7.5409e-14
4023.76558,8.1272e-14
4026.13556,8.4905e-14
4028.50554,8.755e-14
4030.87552,7.833e-14
4033.24550,6.9164e-14
4035.61548,6.1849e-14
4037.98546,6.0688e-14
4040.35544,6.3753e-14
4042.72542,6.4121e-14
4045.09540,6.2102e-14
4047.46538,6.1843e-14
4049.83536,6.4354e-14
4052.20534,6.5428e-14
4054.57532,6.8612e-14
4056.94530,6.9478e-14
4059.31528,7.1268e-14
4061.68526,7.3314e-14
4064.05524,8.011e-14
4066.42522,8.1905e-14
4068.79520,8.4014e-14
4071.16518,8.9176e-14
4073.53516,9.4757e-14
4075.90514,9.3328e-14
4078.27512,8.7904e-14
4080.64510,8.9282e-14
4083.01508,9.1562e-14
4085.38506,1.0075e-13
4087.75504,1.0612e-13
4090.12502,1.156e-13
4092.49500,1.3782e-13
4094.86498,1.5796e-13
4097.23496,1.8143e-13
4099.60494,2.2496e-13
4101.97492,2.5805e-13
4104.34490,2.6237e-13
4106.71488,2.3134e-13
4109.08486,1.9871e-13
4111.45484,1.7501e-13
4113.82482,1.5915e-13
4116.19480,1.4501e-13
4118.56478,1.3168e-13
4120.93476,1.2717e-13
4123.30474,1.2399e-13
4125.67472,1.1974e-13
4128.04470,1.1802e-13
4130.41468,1.1068e-13
4132.78466,1.0016e-13
4135.15464,8.8863e-14
4137.52462,8.7424e-14
4139.89460,8.6314e-14
4142.26458,8.5219e-14
4144.63456,8.4895e-14
4147.00454,7.5692e-14
4149.37452,6.8144e-14
4151.74450,6.3047e-14
4154.11448,6.0692e-14
4156.48446,6.0355e-14
4158.85444,5.6008e-14
4161.22442,5.2101e-14
4163.59440,5.4647e-14
4165.96438,5.7444e-14
4168.33436,6.2645e-14
4170.70434,6.8555e-14
4173.07432,6.7312e-14
4175.44430,6.5987e-14
4177.81428,6.7058e-14
4180.18426,6.4033e-14
4182.55424,5.9663e-14
4184.92422,5.3014e-14
4187.29420,4.9526e-14
4189.66418,5.0841e-14
4192.03416,5.0349e-14
4194.40414,5.2294e-14
4196.77412,5.591e-14
4199.14410,5.619e-14
4201.51408,5.2994e-14
4203.88406,5.3413e-14
4206.25404,5.1635e-14
4208.62402,5.1498e-14
4210.99400,5.0922e-14
4213.36398,4.8344e-14
4215.73396,4.7487e-14
4218.10394,4.9075e-14
4220.47392,5.0771e-14
4222.84390,5.7439e-14
4225.21388,6.2199e-14
4227.58386,6.0367e-14
4229.95384,6.5694e-14
4232.32382,7.3768e-14
4234.69380,7.2833e-14
4237.06378,6.8138e-14
4239.43376,6.3306e-14
4241.80374,6.0459e-14
4244.17372,6.0915e-14
4246.54370,5.9149e-14
4248.91368,5.8259e-14
4251.28366,5.7744e-14
4253.65364,5.9544e-14
4256.02362,6.3366e-14
4258.39360,6.467e-14
4260.76358,6.6529e-14
4263.13356,7.1077e-14
4265.50354,7.2585e-14
4267.87352,7.4161e-14
4270.24350,7.3887e-14
4272.61348,6.9934e-14
4274.98346,6.9636e-14
4277.35344,6.8862e-14
4279.72342,6.5331e-14
4282.09340,6.4922e-14
4284.46338,7.0526e-14
4286.83336,7.4273e-14
4289.20334,7.5547e-14
4291.57332,8.1211e-14
4293.94330,8.7575e-14
4296.31328,9.0543e-14
4298.68326,9.6618e-14
4301.05324,9.9194e-14
4303.42322,9.7462e-14
4305.79320,9.7982e-14
4308.16318,1.0058e-13
4310.53316,1.0282e-13
4312.90314,1.0532e-13
4315.27312,1.1007e-13
4317.64310,1.175e-13
4320.01308,1.2035e-13
4322.38306,1.2232e-13
4324.75304,1.3171e-13
4327.12302,1.4655e-13
4329.49300,1.6205e-13
4331.86298,1.8075e-13
4334.23296,2.2087e-13
4336.60294,2.8347e-13
4338.97292,3.3808e-13
4341.34290,3.6075e-13
4343.71288,3.5533e-13
4346.08286,3.2486e-13
4348.45284,2.8339e-13
4350.82282,2.5166e-13
4353.19280,2.2563e-13
4355.56278,2.0068e-13
4357.93276,1.8472e-13
4360.30274,1.7289e-13
4362.67272,1.627e-13
4365.04270,1.5511e-13
4367.41268,1.5642e-13
4369.78266,1.5131e-13
4372.15264,1.3217e-13
4374.52262,1.2844e-13
4376.89260,1.2814e-13
4379.26258,1.255e-13
4381.63256,1.2923e-13
4384.00254,1.3062e-13
4386.37252,1.293e-13
4388.74250,1.2559e-13
4391.11248,1.13e-13
4393.48246,1.0128e-13
4395.85244,9.5146e-14
4398.22242,8.5173e-14
4400.59240,7.9175e-14
4402.96238,7.4101e-14
4405.33236,6.9668e-14
4407.70234,6.9672e-14
4410.07232,7.4128e-14
4412.44230,7.5614e-14
4414.81228,7.8703e-14
4417.18226,7.8726e-14
4419.55224,7.3341e-14
4421.92222,7.0897e-14
4424.29220,6.9352e-14
4426.66218,6.5828e-14
4429.03216,6.4947e-14
4431.40214,6.6511e-14
4433.77212,6.8422e-14
4436.14210,7.1171e-14
4438.51208,7.5955e-14
