3235.00000,8.0113e-17
3240.70926,4.0108e-17
3246.41852,3.8263e-17
3252.12777,-7.9345e-18
3257.83703,3.1084e-17
3263.54629,1.0434e-16
3269.25555,6.4238e-17
3274.96481,-3.4298e-17
3280.67406,5.8317e-17
3286.38332,1.1381e-16
3292.09258,1.0125e-16
3297.80184,2.673e-17
3303.51110,8.9817e-17
3309.22035,2.4947e-16
3314.92961,1.0864e-16
3320.63887,1.849e-16
3326.34813,1.6071e-16
3332.05739,1.9831e-16
3337.76664,2.1698e-16
3343.47590,1.4243e-16
3349.18516,9.3716e-17
3354.89442,7.6358e-17
3360.60368,6.4798e-17
3366.31293,2.8959e-19
3372.02219,1.1078e-16
3377.73145,1.1195e-16
3383.44071,4.8095e-17
3389.14997,9.9744e-17
3394.85922,4.0406e-17
3400.56848,1.714e-18
3406.27774,3.4472e-17
3411.98700,9.4756e-17
3417.69626,2.8561e-16
3423.40551,3.2755e-16
3429.11477,6.8103e-17
3434.82403,3.5333e-17
3440.53329,1.6432e-16
3446.24255,1.7183e-16
3451.95180,3.8842e-17
3457.66106,1.0857e-16
3463.37032,2.3444e-16
3469.07958,1.3693e-16
3474.78884,1.087e-16
3480.49809,8.3881e-17
3486.20735,8.1507e-17
3491.91661,4.7892e-17
3497.62587,8.5504e-18
3503.33513,7.8985e-17
3509.04438,1.0655e-16
3514.75364,1.3193e-16
3520.46290,1.0904e-16
3526.17216,7.3023e-17
3531.88142,2.0458e-17
3537.59067,-1.673e-17
3543.29993,4.7593e-17
3549.00919,2.837e-17
3554.71845,5.4205e-17
3560.42771,9.2638e-17
3566.13696,2.1498e-18
3571.84622,3.3563e-17
3577.55548,1.3492e-16
3583.26474,1.3428e-16
3588.97400,1.0796e-16
3594.68325,8.4244e-17
3600.39251,1.1401e-17
3606.10177,-1.4602e-17
3611.81103,-7.6201e-18
3617.52029,3.2596e-17
3623.22954,6.6027e-18
3628.93880,1.4741e-17
3634.64806,7.7692e-17
3640.35732,7.8413e-17
3646.06658,1.4081e-16
3651.77583,1.1523e-16
3657.48509,6.7678e-17
3663.19435,6.3983e-17
3668.90361,-2.1454e-18
3674.61287,9.4232e-18
3680.32212,6.7069e-17
3686.03138,4.524e-17
3691.74064,6.9665e-17
3697.44990,5.3782e-17
3703.15916,2.7237e-17
3708.86841,2.7191e-17
3714.57767,5.7599e-17
3720.28693,9.9236e-17
3725.99619,1.3902e-16
3731.70545,5.5618e-18
3737.41470,-8.6313e-18
3743.12396,8.3356e-17
3748.83322,8.8293e-17
3754.54248,1.1263e-16
3760.25174,1.0633e-16
3765.96099,3.9577e-17
3771.67025,2.3427e-17
3777.37951,-2.2316e-17
3783.08877,5.7459e-17
3788.79803,9.0835e-17
3794.50728,7.7639e-17
3800.21654,6.3216e-17
3805.92580,2.173e-17
3811.63506,3.7173e-17
3817.34432,1.0603e-16
3823.05357,4.0438e-17
3828.76283,6.7878e-17
3834.47209,9.2579e-17
3840.18135,1.1901e-16
3845.89061,9.5931e-17
3851.59986,1.5641e-16
3857.30912,5.821e-16
3863.01838,1.3312e-15
3868.72764,1.1384e-15
3874.43690,4.1696e-16
3880.14615,3.1794e-16
3885.85541,4.2259e-16
3891.56467,2.3961e-16
3897.27393,1.0222e-16
3902.98319,8.0537e-17
3908.69244,2.8529e-17
3914.40170,3.7362e-17
3920.11096,6.7118e-17
3925.82022,5.8483e-17
3931.52948,1.2994e-16
3937.23873,8.9798e-17
3942.94799,1.0715e-17
3948.65725,2.779e-17
3954.36651,1.6383e-16
3960.07577,3.6279e-16
3965.78502,5.2726e-16
3971.49428,3.1412e-16
3977.20354,1.2387e-16
3982.91280,7.5523e-17
3988.62206,1.013e-16
3994.33131,3.4295e-17
4000.04057,5.6558e-17
4005.74983,8.5837e-17
4011.45909,-2.8713e-19
4017.16835,1.0282e-17
4022.87760,6.4258e-17
4028.58686,1.5753e-17
4034.29612,4.8261e-17
4040.00538,9.6711e-17
4045.71464,5.933e-17
4051.42389,7.0951e-17
4057.13315,2.0781e-16
4062.84241,5.054e-16
4068.55167,5.9497e-16
4074.26093,3.6042e-16
4079.97018,1.5767e-16
4085.67944,1.2062e-16
4091.38870,2.031e-16
4097.09796,3.4471e-16
4102.80722,2.5099e-16
4108.51647,1.3469e-16
4114.22573,1.3381e-16
4119.93499,7.2218e-17
4125.64425,8.4126e-17
4131.35351,4.7512e-17
4137.06276,7.7068e-17
4142.77202,5.5986e-17
4148.48128,1.0793e-16
4154.19054,1.3081e-16
4159.89980,1.4358e-16
4165.60905,9.4384e-17
4171.31831,4.6558e-17
4177.02757,1.1323e-16
4182.73683,6.2686e-17
4188.44609,3.2431e-17
4194.15534,6.1373e-17
4199.86460,2.5319e-17
4205.57386,3.084e-17
4211.28312,2.1234e-17
4216.99238,4.5866e-17
4222.70163,1.2482e-17
4228.41089,1.181e-18
4234.12015,1.4279e-16
4239.82941,2.4887e-16
4245.53867,1.6975e-16
4251.24792,1.0996e-16
4256.95718,6.3391e-17
4262.66644,4.0778e-17
4268.37570,1.543e-16
4274.08496,1.3607e-16
4279.79421,2.4811e-16
4285.50347,3.0567e-16
4291.21273,1.7315e-16
4296.92199,8.6108e-17
4302.63125,7.7945e-17
4308.34050,9e-17
4314.04976,1.4311e-16
4319.75902,1.1379e-16
4325.46828,1.3727e-16
4331.17754,3.0381e-16
4336.88679,5.8271e-16
4342.59605,5.0976e-16
4348.30531,3.2695e-16
4354.01457,5.8804e-16
4359.72383,7.1695e-16
4365.43308,3.624e-16
4371.14234,2.0047e-16
4376.85160,9.6258e-17
4382.56086,9.1245e-17
4388.27012,9.9481e-17
4393.97937,2.0761e-17
4399.68863,3.1942e-17
4405.39789,1.3608e-16
4411.10715,2.6852e-16
4416.81641,2.0912e-16
4422.52566,3.6717e-17
4428.23492,3.7925e-17
4433.94418,4.2548e-17
4439.65344,5.979e-17
4445.36270,5.2323e-17
4451.07195,1.4344e-16
4456.78121,1.6725e-16
4462.49047,1.8584e-16
4468.19973,1.8149e-16
4473.90899,1.0279e-16
4479.61824,6.7141e-17
4485.32750,7.9867e-17
4491.03676,6.2289e-17
4496.74602,3.1059e-17
4502.45528,7.0029e-17
4508.16453,7.333e-17
4513.87379,8.6125e-18
4519.58305,2.0561e-17
4525.29231,9.0861e-17
4531.00157,7.8825e-17
4536.71082,6.7097e-17
4542.42008,5.1646e-17
4548.12934,4.8184e-17
4553.83860,4.7683e-17
4559.54786,1.0411e-16
4565.25711,1.717e-16
4570.96637,1.5122e-16
4576.67563,9.3822e-17
4582.38489,1.8564e-17
4588.09415,3.4979e-17
4593.80340,6.1956e-17
4599.51266,1.1112e-17
4605.22192,1.1281e-17
4610.93118,2.3254e-17
4616.64044,1.8339e-17
4622.34969,1.6286e-17
4628.05895,6.6574e-17
4633.76821,1.1314e-16
4639.47747,1.1432e-16
4645.18673,1.6116e-16
4650.89598,3.3116e-16
4656.60524,3.6161e-16
4662.31450,1.7411e-16
4668.02376,7.9678e-17
4673.73302,1.8148e-16
4679.44227,4.0019e-16
4685.15153,4.5972e-16
4690.86079,2.5003e-16
4696.57005,1.7505e-16
4702.27931,1.6857e-16
4707.98856,1.6406e-16
4713.69782,1.8349e-16
4719.40708,2.0621e-16
4725.11634,2.2242e-16
4730.82560,1.6587e-16
4736.53485,1.0498e-16
4742.24411,7.8517e-17
4747.95337,9.2093e-17
4753.66263,1.1004e-16
4759.37189,4.8345e-17
4765.08114,6.305e-17
4770.79040,1.4216e-16
4776.49966,8.8696e-17
4782.20892,2.4695e-17
4787.91818,3.6527e-17
4793.62743,7.05e-17
4799.33669,6.4596e-17
4805.04595,1.0566e-16
4810.75521,1.6182e-16
4816.46447,1.5926e-16
4822.17372,1.0499e-16
4827.88298,2.9096e-17
4833.59224,1.3214e-18
4839.30150,5.4757e-17
4845.01076,9.8663e-17
4850.72001,6.7178e-16
4856.42927,1.5467e-15
4862.13853,1.2767e-15
4867.84779,4.0698e-16
4873.55705,1.3574e-16
4879.26630,1.4609e-16
4884.97556,2.2517e-16
4890.68482,2.2754e-16
4896.39408,2.2346e-16
4902.10334,2.3565e-16
4907.81259,1.7019e-16
4913.52185,1.3014e-16
4919.23111,1.7524e-16
4924.94037,1.5858e-16
4930.64963,1.736e-16
4936.35888,2.3934e-16
4942.06814,4.2135e-16
4947.77740,1.1349e-15
4953.48666,1.9974e-15
4959.19592,1.7178e-15
4964.90517,7.0181e-16
4970.61443,2.7727e-16
4976.32369,2.0166e-16
4982.03295,1.8562e-16
4987.74221,2.9598e-16
4993.45146,1.5919e-15
4999.16072,4.8362e-15
5004.86998,6.1015e-15
5010.57924,3.0742e-15
5016.28850,6.4939e-16
5021.99775,1.7659e-16
5027.70701,1.3114e-16
5033.41627,2.015e-16
5039.12553,2.3724e-16
5044.83479,1.3928e-16
5050.54404,1.2882e-16
5056.25330,1.3272e-16
5061.96256,1.2263e-16
5067.67182,1.2645e-16
5073.38108,1.0486e-16
5079.09033,1.0682e-16
5084.79959,1.4695e-16
5090.50885,1.1754e-16
5096.21811,1.1824e-16
5101.92737,1.8558e-16
5107.63662,2.5288e-16
5113.34588,2.0646e-16
5119.05514,1.8271e-16
5124.76440,1.8456e-16
5130.47366,1.9163e-16
5136.18291,2.4845e-16
5141.89217,2.951e-16
5147.60143,4.4186e-16
5153.31069,8.3571e-16
5159.01995,8.6505e-16
5164.72920,4.4479e-16
5170.43846,2.8441e-16
5176.14772,2.2159e-16
5181.85698,1.3584e-16
5187.56624,1.4074e-16
5193.27549,1.1819e-16
5198.98475,6.0745e-17
5204.69401,7.0599e-17
5210.40327,1.1839e-16
5216.11253,1.7876e-16
5221.82178,1.5801e-16
5227.53104,1.2856e-16
5233.24030,1.2988e-16
5238.94956,6.3973e-17
5244.65882,7.3258e-17
5250.36807,2.4152e-16
5256.07733,5.336e-16
5261.78659,7.9018e-16
5267.49585,8e-16
5273.20511,5.8804e-16
5278.91436,2.8345e-16
5284.62362,1.6569e-16
5290.33288,2.0973e-16
5296.04214,2.9635e-16
5301.75140,3.122e-16
5307.46065,2.3978e-16
5313.16991,1.6068e-16
5318.87917,1.8514e-16
5324.58843,3.1683e-16
5330.29769,4.7311e-16
5336.00694,3.3886e-16
5341.71620,1.9442e-16
5347.42546,1.747e-16
5353.13472,2.1233e-16
5358.84398,1.9698e-16
5364.55323,2.348e-16
5370.26249,3.8222e-16
5375.97175,4.2085e-16
