3010.00000,0.0
3018.28683,0.0
3026.57367,0.0
3034.86051,0.0
3043.14734,0.0
3051.43417,0.0
3059.72101,0.0
3068.00785,0.0
3076.29468,0.0
3084.58151,0.0
3092.86835,0.0
3101.15519,0.0
3109.44202,1.1336e-14
3117.72885,1.3783e-14
3126.01569,1.5012e-14
3134.30253,1.3475e-14
3142.58936,1.2198e-14
3150.87619,1.2668e-14
3159.16303,1.4228e-14
3167.44987,1.2984e-14
3175.73670,1.3807e-14
3184.02353,1.8817e-14
3192.31037,2.5467e-14
3200.59721,2.9798e-14
3208.88404,2.5717e-14
3217.17087,2.1298e-14
3225.45771,1.8882e-14
3233.74455,1.6292e-14
3242.03138,1.4473e-14
3250.31822,1.316e-14
3258.60505,1.408e-14
3266.89189,1.6435e-14
3275.17872,1.6631e-14
3283.46555,1.5842e-14
3291.75239,1.5939e-14
3300.03922,1.6108e-14
3308.32606,1.7071e-14
3316.61290,1.8121e-14
3324.89973,2.0095e-14
3333.18656,2.1416e-14
3341.47340,2.1923e-14
3349.76024,2.0363e-14
3358.04707,1.6858e-14
3366.33390,1.7404e-14
3374.62074,1.7961e-14
3382.90758,1.6748e-14
3391.19441,1.7992e-14
3399.48124,1.9877e-14
3407.76808,2.0938e-14
3416.05492,1.9403e-14
3424.34175,2.0068e-14
3432.62858,2.3149e-14
3440.91542,2.2771e-14
3449.20226,1.9049e-14
3457.48909,1.7434e-14
3465.77592,1.7974e-14
3474.06276,1.9319e-14
3482.34960,1.9615e-14
3490.63643,1.9121e-14
3498.92326,1.7568e-14
3507.21010,1.6861e-14
3515.49694,1.7298e-14
3523.78377,1.6838e-14
3532.07060,1.6904e-14
3540.35744,1.7358e-14
3548.64428,1.7985e-14
3556.93111,1.7247e-14
3565.21794,1.7691e-14
3573.50478,1.6867e-14
3581.79162,1.7163e-14
3590.07845,1.7089e-14
3598.36528,1.7332e-14
3606.65212,1.7432e-14
3614.93896,1.6357e-14
3623.22579,1.7657e-14
3631.51262,1.8403e-14
3639.79946,1.7724e-14
3648.08630,1.7147e-14
3656.37313,1.6372e-14
3664.65996,1.8549e-14
3672.94680,1.6955e-14
