3500.00000,-2.3434e-19
3502.50000,-2.2796e-19
3505.00000,-2.2182e-19
3507.50000,-2.1589e-19
3510.00000,-2.1017e-19
3512.50000,-2.0466e-19
3515.00000,-1.9934e-19
3517.50000,-1.942e-19
3520.00000,-1.8925e-19
3522.50000,-1.8446e-19
3525.00000,-1.7984e-19
3527.50000,-1.7538e-19
3530.00000,-1.7107e-19
3532.50000,-1.669e-19
3535.00000,-1.6288e-19
3537.50000,-1.5898e-19
3540.00000,-1.5522e-19
3542.50000,-1.5158e-19
3545.00000,-1.4806e-19
3547.50000,-1.4465e-19
3550.00000,-1.4136e-19
3552.50000,-1.3817e-19
3555.00000,-1.3508e-19
3557.50000,-1.321e-19
3560.00000,-1.2921e-19
3562.50000,-1.2641e-19
3565.00000,-1.2371e-19
3567.50000,-1.211e-19
3570.00000,8.5513e-15
3572.50000,3.7047e-14
3575.00000,4.9559e-14
3577.50000,7.2612e-14
3580.00000,5.973e-14
3582.50000,4.513e-14
3585.00000,5.495e-14
3587.50000,6.6168e-14
3590.00000,6.5138e-14
3592.50000,5.2596e-14
3595.00000,6.7182e-14
3597.50000,7.9215e-14
3600.00000,7.6586e-14
3602.50000,8.0239e-14
3605.00000,7.9768e-14
3607.50000,7.7004e-14
3610.00000,9.2463e-14
3612.50000,8.6334e-14
3615.00000,8.1748e-14
3617.50000,7.2195e-14
3620.00000,7.5069e-14
3622.50000,8.1743e-14
3625.00000,7.5819e-14
3627.50000,7.2518e-14
3630.00000,6.5433e-14
3632.50000,7.0863e-14
3635.00000,7.3399e-14
3637.50000,7.5064e-14
3640.00000,6.9335e-14
3642.50000,7.5807e-14
3645.00000,7.4367e-14
3647.50000,6.1985e-14
3650.00000,6.847e-14
3652.50000,7.6764e-14
3655.00000,8.1562e-14
3657.50000,6.739e-14
3660.00000,7.4202e-14
3662.50000,8.0295e-14
3665.00000,8.2045e-14
3667.50000,8.8779e-14
3670.00000,9.2611e-14
3672.50000,8.3739e-14
3675.00000,8.0915e-14
3677.50000,9.0196e-14
3680.00000,8.5764e-14
3682.50000,7.5425e-14
3685.00000,8.3455e-14
3687.50000,8.8262e-14
3690.00000,9.0294e-14
3692.50000,8.9402e-14
3695.00000,9.5148e-14
3697.50000,1.0038e-13
3700.00000,9.6848e-14
3702.50000,1.0928e-13
3705.00000,1.1738e-13
3707.50000,1.017e-13
3710.00000,1.0153e-13
3712.50000,1.0817e-13
3715.00000,1.1477e-13
3717.50000,1.0823e-13
3720.00000,9.2404e-14
3722.50000,8.437e-14
3725.00000,8.2346e-14
3727.50000,8.669e-14
3730.00000,8.6667e-14
3732.50000,8.6257e-14
3735.00000,9.4652e-14
3737.50000,9.5386e-14
3740.00000,9.0677e-14
3742.50000,9.8104e-14
3745.00000,9.6742e-14
3747.50000,9.0878e-14
3750.00000,8.9954e-14
3752.50000,9.4798e-14
3755.00000,9.5392e-14
3757.50000,8.993e-14
3760.00000,9.3849e-14
3762.50000,1.0301e-13
3765.00000,1.0723e-13
3767.50000,9.6724e-14
3770.00000,1.0216e-13
3772.50000,9.8991e-14
3775.00000,9.0194e-14
3777.50000,9.2565e-14
3780.00000,8.6576e-14
3782.50000,8.4668e-14
3785.00000,8.7595e-14
3787.50000,8.675e-14
3790.00000,1.0565e-13
3792.50000,1.0502e-13
3795.00000,1.0662e-13
3797.50000,1.0312e-13
3800.00000,1.039e-13
3802.50000,9.9477e-14
3805.00000,9.7531e-14
3807.50000,9.5298e-14
3810.00000,8.8372e-14
3812.50000,8.8928e-14
3815.00000,8.7781e-14
3817.50000,8.1194e-14
3820.00000,8.7112e-14
3822.50000,8.3811e-14
3825.00000,9.7202e-14
3827.50000,1.1226e-13
3830.00000,1.2555e-13
3832.50000,1.3551e-13
3835.00000,1.3114e-13
3837.50000,1.174e-13
3840.00000,1.0876e-13
3842.50000,1.0805e-13
3845.00000,1.0252e-13
3847.50000,9.9008e-14
3850.00000,9.1873e-14
3852.50000,8.6006e-14
3855.00000,8.7608e-14
3857.50000,7.8411e-14
3860.00000,6.8807e-14
3862.50000,5.8426e-14
3865.00000,5.5752e-14
3867.50000,7.3658e-14
3870.00000,9.1447e-14
3872.50000,9.2209e-14
3875.00000,9.6124e-14
3877.50000,1.1146e-13
3880.00000,1.3068e-13
3882.50000,1.5741e-13
3885.00000,1.7255e-13
3887.50000,1.781e-13
3890.00000,1.6699e-13
3892.50000,1.5184e-13
3895.00000,1.4692e-13
3897.50000,1.3348e-13
3900.00000,1.0382e-13
3902.50000,9.1431e-14
3905.00000,8.8046e-14
3907.50000,8.0305e-14
3910.00000,7.9787e-14
3912.50000,8.1377e-14
3915.00000,7.8258e-14
3917.50000,6.5601e-14
3920.00000,6.23e-14
3922.50000,7.004e-14
3925.00000,6.866e-14
3927.50000,7.2688e-14
3930.00000,7.1096e-14
3932.50000,6.7237e-14
3935.00000,6.6053e-14
3937.50000,6.3107e-14
3940.00000,6.5602e-14
3942.50000,5.9703e-14
3945.00000,5.9192e-14
3947.50000,6.8401e-14
3950.00000,8.7273e-14
3952.50000,9.9495e-14
3955.00000,9.0817e-14
3957.50000,9.4261e-14
3960.00000,1.2066e-13
3962.50000,1.3951e-13
3965.00000,1.513e-13
3967.50000,1.6812e-13
3970.00000,1.8143e-13
3972.50000,1.7265e-13
3975.00000,1.5257e-13
3977.50000,1.3722e-13
3980.00000,1.0873e-13
3982.50000,1.0185e-13
3985.00000,9.9266e-14
3987.50000,9.1189e-14
3990.00000,8.6204e-14
3992.50000,8.5471e-14
3995.00000,8.0891e-14
3997.50000,7.0104e-14
4000.00000,6.169e-14
4002.50000,6.3701e-14
4005.00000,7.4335e-14
4007.50000,7.927e-14
4010.00000,8.3055e-14
4012.50000,8.6886e-14
4015.00000,8.6082e-14
4017.50000,8.5271e-14
4020.00000,8.8948e-14
4022.50000,9.2896e-14
4025.00000,9.4317e-14
4027.50000,9.1285e-14
4030.00000,8.8935e-14
4032.50000,8.9161e-14
4035.00000,8.9673e-14
4037.50000,9.1964e-14
4040.00000,8.9829e-14
