3600.00000,2.077e-19
3602.50000,2.0391e-19
3605.00000,2.0023e-19
3607.50000,1.891e-13
3610.00000,1.9643e-13
3612.50000,1.9622e-13
3615.00000,1.6812e-13
3617.50000,1.7044e-13
3620.00000,1.8223e-13
3622.50000,1.5941e-13
3625.00000,1.6863e-13
3627.50000,1.7585e-13
3630.00000,1.5981e-13
3632.50000,1.6173e-13
3635.00000,2.0278e-13
3637.50000,2.0913e-13
3640.00000,2.2575e-13
3642.50000,2.1962e-13
3645.00000,2.2062e-13
3647.50000,2.1333e-13
3650.00000,1.9505e-13
3652.50000,2.1204e-13
3655.00000,2.2334e-13
3657.50000,2.5116e-13
3660.00000,2.6294e-13
3662.50000,2.5463e-13
3665.00000,2.4067e-13
3667.50000,2.5889e-13
3670.00000,2.2721e-13
3672.50000,2.4771e-13
3675.00000,2.6603e-13
3677.50000,2.9071e-13
3680.00000,3.1219e-13
3682.50000,3.3471e-13
3685.00000,3.1816e-13
3687.50000,3.0489e-13
3690.00000,3.1846e-13
3692.50000,3.0719e-13
3695.00000,2.9944e-13
3697.50000,3.4247e-13
3700.00000,3.3414e-13
3702.50000,3.0741e-13
3705.00000,3.1316e-13
3707.50000,3.3e-13
3710.00000,3.6446e-13
3712.50000,3.7606e-13
3715.00000,3.5231e-13
3717.50000,3.2332e-13
3720.00000,3.4654e-13
3722.50000,3.7085e-13
3725.00000,3.7879e-13
3727.50000,3.942e-13
3730.00000,3.6756e-13
3732.50000,3.082e-13
3735.00000,3.1132e-13
3737.50000,3.2107e-13
3740.00000,3.0451e-13
3742.50000,3.3926e-13
3745.00000,3.4106e-13
3747.50000,3.372e-13
3750.00000,2.8228e-13
3752.50000,2.5926e-13
3755.00000,3.0604e-13
3757.50000,3.475e-13
3760.00000,3.9495e-13
3762.50000,4.4242e-13
3765.00000,4.9234e-13
3767.50000,5.0474e-13
3770.00000,5.1214e-13
3772.50000,4.6705e-13
3775.00000,4.1727e-13
3777.50000,3.2055e-13
3780.00000,2.2934e-13
3782.50000,2.3161e-13
3785.00000,2.6546e-13
3787.50000,3.0372e-13
3790.00000,3.757e-13
3792.50000,4.6744e-13
3795.00000,5.4217e-13
3797.50000,5.4099e-13
3800.00000,4.9375e-13
3802.50000,4.403e-13
3805.00000,3.7478e-13
3807.50000,3.52e-13
3810.00000,3.3159e-13
3812.50000,3.1369e-13
3815.00000,2.2232e-13
3817.50000,2.0259e-13
3820.00000,2.2682e-13
3822.50000,2.6475e-13
3825.00000,3.0228e-13
3827.50000,4.0757e-13
3830.00000,5.355e-13
3832.50000,6.0843e-13
3835.00000,5.6407e-13
3837.50000,5.376e-13
3840.00000,4.6088e-13
3842.50000,4.464e-13
3845.00000,4.1414e-13
3847.50000,3.9629e-13
3850.00000,3.8415e-13
3852.50000,3.9457e-13
3855.00000,4.0901e-13
3857.50000,3.9552e-13
3860.00000,3.8263e-13
3862.50000,3.5553e-13
3865.00000,3.2759e-13
3867.50000,2.755e-13
3870.00000,1.9869e-13
3872.50000,2.1494e-13
3875.00000,2.7381e-13
3877.50000,3.173e-13
3880.00000,4.5092e-13
3882.50000,6.1821e-13
3885.00000,7.189e-13
3887.50000,6.9588e-13
3890.00000,6.0862e-13
3892.50000,5.6689e-13
3895.00000,5.2705e-13
3897.50000,4.5868e-13
3900.00000,4.1736e-13
3902.50000,3.7446e-13
3905.00000,3.5791e-13
3907.50000,3.618e-13
3910.00000,3.3622e-13
3912.50000,2.7152e-13
3915.00000,2.2409e-13
3917.50000,2.327e-13
3920.00000,2.5296e-13
3922.50000,2.9508e-13
3925.00000,3.8454e-13
3927.50000,4.3992e-13
3930.00000,4.2808e-13
3932.50000,4.5276e-13
3935.00000,4.5745e-13
3937.50000,3.8375e-13
3940.00000,3.4123e-13
3942.50000,3.2638e-13
3945.00000,2.9004e-13
3947.50000,2.1561e-13
3950.00000,1.6317e-13
3952.50000,2.0408e-13
3955.00000,2.7596e-13
3957.50000,3.2051e-13
3960.00000,4.9802e-13
3962.50000,7.5788e-13
3965.00000,8.9422e-13
3967.50000,9.3148e-13
3970.00000,8.9381e-13
3972.50000,7.8477e-13
3975.00000,6.4771e-13
3977.50000,5.4459e-13
3980.00000,4.9617e-13
3982.50000,4.6728e-13
3985.00000,4.2158e-13
3987.50000,4.0198e-13
3990.00000,3.796e-13
3992.50000,3.6489e-13
3995.00000,3.5954e-13
3997.50000,3.5213e-13
4000.00000,3.5124e-13
4002.50000,3.4534e-13
4005.00000,3.5359e-13
4007.50000,3.3609e-13
4010.00000,3.3631e-13
4012.50000,3.5168e-13
4015.00000,3.8842e-13
4017.50000,4.0106e-13
4020.00000,3.9226e-13
4022.50000,4.1235e-13
4025.00000,4.1342e-13
4027.50000,3.9198e-13
4030.00000,3.6838e-13
4032.50000,3.6116e-13
4035.00000,3.5274e-13
4037.50000,3.4119e-13
4040.00000,3.2704e-13
4042.50000,3.3111e-13
4045.00000,3.4906e-13
4047.50000,3.5818e-13
4050.00000,3.6483e-13
4052.50000,3.6185e-13
4055.00000,3.4969e-13
4057.50000,3.6555e-13
4060.00000,3.7654e-13
4062.50000,3.6843e-13
4065.00000,3.5809e-13
4067.50000,3.6757e-13
4070.00000,3.5711e-13
4072.50000,3.4111e-13
4075.00000,3.4978e-13
4077.50000,3.1491e-13
4080.00000,2.3244e-13
4082.50000,1.8961e-13
4085.00000,2.3519e-13
4087.50000,3.4592e-13
4090.00000,4.6505e-13
4092.50000,6.8932e-13
4095.00000,9.8727e-13
4097.50000,1.1306e-12
4100.00000,1.1665e-12
4102.50000,1.1335e-12
4105.00000,9.6459e-13
4107.50000,7.6324e-13
4110.00000,6.1218e-13
4112.50000,4.9519e-13
4115.00000,4.674e-13
4117.50000,4.9283e-13
4120.00000,5.1886e-13
4122.50000,4.9089e-13
4125.00000,4.7142e-13
4127.50000,4.698e-13
4130.00000,4.5431e-13
4132.50000,4.5652e-13
4135.00000,4.2665e-13
4137.50000,4.026e-13
4140.00000,3.8244e-13
4142.50000,3.9244e-13
4145.00000,3.8398e-13
4147.50000,3.6429e-13
4150.00000,3.5507e-13
4152.50000,3.4533e-13
4155.00000,3.5355e-13
4157.50000,3.6036e-13
4160.00000,3.5265e-13
4162.50000,3.6829e-13
4165.00000,4.0204e-13
4167.50000,4.0929e-13
4170.00000,4.133e-13
4172.50000,4.5595e-13
4175.00000,4.5697e-13
4177.50000,4.4621e-13
4180.00000,4.2221e-13
4182.50000,4.0158e-13
4185.00000,3.7569e-13
4187.50000,3.5899e-13
4190.00000,3.653e-13
4192.50000,3.5165e-13
4195.00000,3.4849e-13
4197.50000,3.5132e-13
4200.00000,3.5533e-13
4202.50000,3.4679e-13
4205.00000,3.2576e-13
4207.50000,3.2408e-13
4210.00000,3.3184e-13
4212.50000,3.2153e-13
4215.00000,3.1232e-13
4217.50000,3.3021e-13
4220.00000,3.3718e-13
4222.50000,3.4664e-13
4225.00000,3.9465e-13
4227.50000,4.2876e-13
4230.00000,4.4376e-13
4232.50000,4.3376e-13
4235.00000,4.056e-13
4237.50000,3.7716e-13
4240.00000,3.751e-13
4242.50000,3.8036e-13
4245.00000,3.8179e-13
4247.50000,3.8351e-13
4250.00000,3.7582e-13
4252.50000,3.5776e-13
4255.00000,3.5026e-13
4257.50000,3.694e-13
4260.00000,3.6856e-13
4262.50000,3.8781e-13
4265.00000,3.6982e-13
4267.50000,3.4508e-13
4270.00000,3.5804e-13
4272.50000,3.7853e-13
4275.00000,3.7302e-13
4277.50000,3.4284e-13
4280.00000,3.318e-13
4282.50000,3.3506e-13
4285.00000,3.6374e-13
4287.50000,3.8674e-13
4290.00000,3.9225e-13
4292.50000,4.212e-13
4295.00000,4.2474e-13
4297.50000,4.3033e-13
4300.00000,4.3715e-13
4302.50000,4.2494e-13
4305.00000,4.2393e-13
4307.50000,4.3895e-13
4310.00000,4.4766e-13
4312.50000,4.2112e-13
4315.00000,4.0511e-13
4317.50000,3.2491e-13
4320.00000,2.5612e-13
4322.50000,3.0407e-13
4325.00000,4.1624e-13
4327.50000,5.3102e-13
4330.00000,7.6259e-13
4332.50000,1.1794e-12
4335.00000,1.5469e-12
4337.50000,1.6844e-12
4340.00000,1.6564e-12
4342.50000,1.5458e-12
4345.00000,1.3452e-12
4347.50000,1.0969e-12
4350.00000,8.9105e-13
4352.50000,7.116e-13
4355.00000,6.0457e-13
4357.50000,5.3108e-13
4360.00000,4.9208e-13
4362.50000,4.6656e-13
4365.00000,4.5493e-13
4367.50000,4.5157e-13
4370.00000,4.4663e-13
4372.50000,4.2661e-13
4375.00000,4.2443e-13
4377.50000,4.4545e-13
4380.00000,4.2577e-13
4382.50000,4.0191e-13
4385.00000,4.193e-13
4387.50000,4.3502e-13
4390.00000,4.3405e-13
4392.50000,4.4988e-13
4395.00000,4.5371e-13
4397.50000,4.3349e-13
4400.00000,4.3355e-13
4402.50000,4.0366e-13
4405.00000,3.5993e-13
4407.50000,3.8121e-13
4410.00000,4.2894e-13
4412.50000,4.4997e-13
4415.00000,4.6286e-13
4417.50000,4.5141e-13
4420.00000,4.3039e-13
4422.50000,3.8846e-13
4425.00000,3.7114e-13
4427.50000,3.7828e-13
4430.00000,3.6622e-13
4432.50000,3.5509e-13
4435.00000,3.7212e-13
4437.50000,3.8521e-13
4440.00000,4.1685e-13
4442.50000,4.3725e-13
4445.00000,4.3747e-13
4447.50000,4.2241e-13
4450.00000,3.9037e-13
4452.50000,3.6023e-13
4455.00000,3.6614e-13
4457.50000,3.6522e-13
4460.00000,4.0244e-13
4462.50000,4.5413e-13
4465.00000,4.9411e-13
4467.50000,5.2715e-13
4470.00000,5.3407e-13
4472.50000,5.3766e-13
4475.00000,5.1661e-13
4477.50000,4.7575e-13
4480.00000,4.8134e-13
4482.50000,5.0992e-13
4485.00000,5.1977e-13
4487.50000,4.6227e-13
4490.00000,4.2486e-13
4492.50000,4.4534e-13
4495.00000,4.3863e-13
4497.50000,4.4201e-13
4500.00000,4.5185e-13
4502.50000,4.6708e-13
4505.00000,4.9496e-13
4507.50000,5.3489e-13
4510.00000,5.8686e-13
4512.50000,5.8798e-13
4515.00000,6.1127e-13
4517.50000,5.9642e-13
4520.00000,5.7173e-13
4522.50000,5.0861e-13
4525.00000,4.8226e-13
4527.50000,4.6861e-13
4530.00000,4.4859e-13
4532.50000,4.7452e-13
4535.00000,4.5488e-13
4537.50000,4.4597e-13
4540.00000,4.6659e-13
4542.50000,4.9043e-13
4545.00000,5.264e-13
4547.50000,5.4303e-13
4550.00000,5.5635e-13
4552.50000,5.345e-13
4555.00000,5.3995e-13
4557.50000,5.2038e-13
4560.00000,4.8774e-13
4562.50000,4.6532e-13
4565.00000,4.9079e-13
4567.50000,5.199e-13
4570.00000,5.0881e-13
4572.50000,5.2425e-13
4575.00000,5.5023e-13
4577.50000,5.7088e-13
4580.00000,5.8968e-13
4582.50000,6.1368e-13
4585.00000,6.1027e-13
4587.50000,5.6183e-13
4590.00000,5.3512e-13
4592.50000,5.2901e-13
4595.00000,4.9067e-13
4597.50000,4.4896e-13
4600.00000,4.4035e-13
4602.50000,4.5206e-13
4605.00000,4.3854e-13
4607.50000,4.1825e-13
4610.00000,4.4992e-13
4612.50000,4.8345e-13
4615.00000,4.8663e-13
4617.50000,4.8699e-13
4620.00000,5.0773e-13
4622.50000,5.3291e-13
4625.00000,5.2679e-13
4627.50000,5.4173e-13
4630.00000,5.2272e-13
4632.50000,5.038e-13
4635.00000,4.7392e-13
4637.50000,4.7353e-13
4640.00000,4.5846e-13
4642.50000,4.4162e-13
4645.00000,4.5335e-13
4647.50000,4.5747e-13
4650.00000,4.6637e-13
4652.50000,4.8156e-13
4655.00000,4.7545e-13
4657.50000,4.7233e-13
4660.00000,4.9152e-13
4662.50000,5.0095e-13
4665.00000,4.8546e-13
4667.50000,4.8955e-13
4670.00000,4.8741e-13
4672.50000,4.5255e-13
4675.00000,4.4642e-13
4677.50000,4.6542e-13
4680.00000,4.4287e-13
4682.50000,4.544e-13
4685.00000,4.4901e-13
4687.50000,4.4535e-13
4690.00000,4.448e-13
4692.50000,4.3959e-13
4695.00000,4.4322e-13
4697.50000,4.4478e-13
4700.00000,4.386e-13
4702.50000,4.6609e-13
4705.00000,4.847e-13
4707.50000,4.7548e-13
4710.00000,4.8744e-13
4712.50000,4.8903e-13
4715.00000,4.8168e-13
4717.50000,4.6875e-13
4720.00000,4.8305e-13
4722.50000,5.0629e-13
4725.00000,4.9181e-13
4727.50000,4.7335e-13
4730.00000,4.7359e-13
4732.50000,4.7907e-13
4735.00000,4.5359e-13
4737.50000,4.5953e-13
4740.00000,4.7862e-13
4742.50000,4.5961e-13
4745.00000,4.4647e-13
4747.50000,4.4879e-13
4750.00000,4.4532e-13
4752.50000,4.4046e-13
4755.00000,4.6005e-13
4757.50000,4.4885e-13
