3208.00000,7.8022e-17
3211.57798,3.9812e-17
3215.15596,4.1696e-17
3218.73395,3.7846e-17
3222.31193,5.215e-17
3225.88991,5.204e-17
3229.46789,4.2974e-17
3233.04587,2.0782e-17
3236.62385,4.058e-17
3240.20184,5.0288e-17
3243.77982,3.3229e-17
3247.35780,4.3558e-17
3250.93578,6.0099e-17
3254.51376,5.3441e-17
3258.09174,6.077e-17
3261.66973,5.8724e-17
3265.24771,6.9922e-17
3268.82569,5.5209e-17
3272.40367,5.2515e-17
3275.98165,5.39e-17
3279.55963,5.3257e-17
3283.13762,4.0494e-17
3286.71560,6.2492e-17
3290.29358,6.4172e-17
3293.87156,6.2751e-17
3297.44954,7.2861e-17
3301.02752,6.581e-17
3304.60551,6.347e-17
3308.18349,6.7229e-17
3311.76147,6.3654e-17
3315.33945,5.9128e-17
3318.91743,6.4115e-17
3322.49541,5.5416e-17
3326.07340,5.0201e-17
3329.65138,7.2602e-17
3333.22936,7.5996e-17
3336.80734,9.7675e-17
3340.38532,1.045e-16
3343.96330,1.0106e-16
3347.54129,8.8877e-17
3351.11927,7.4064e-17
3354.69725,7.1774e-17
3358.27523,5.7393e-17
3361.85321,6.0282e-17
3365.43120,6.4082e-17
3369.00918,7.0564e-17
3372.58716,4.851e-17
3376.16514,7.7659e-17
3379.74312,9.101e-17
3383.32110,6.0404e-17
3386.89909,4.8595e-17
3390.47707,6.4044e-17
3394.05505,5.9149e-17
3397.63303,6.031e-17
3401.21101,5.4266e-17
3404.78899,7.6022e-17
3408.36698,8.6483e-17
3411.94496,8.5362e-17
3415.52294,9.4311e-17
3419.10092,1.3742e-16
3422.67890,1.5135e-16
3426.25688,1.5455e-16
3429.83487,1.5692e-16
3433.41285,1.2309e-16
3436.99083,1.1071e-16
3440.56881,9.234e-17
3444.14679,8.0325e-17
3447.72477,8.8672e-17
3451.30276,8.9639e-17
3454.88074,7.389e-17
3458.45872,5.5525e-17
3462.03670,6.1655e-17
3465.61468,5.7327e-17
3469.19266,5.1355e-17
3472.77065,6.1177e-17
3476.34863,5.1623e-17
3479.92661,5.8822e-17
3483.50459,6.8239e-17
3487.08257,7.1563e-17
3490.66056,6.269e-17
3494.23854,5.1262e-17
3497.81652,5.229e-17
3501.39450,5.9097e-17
3504.97248,7.0477e-17
3508.55046,7.2076e-17
3512.12845,5.4347e-17
3515.70643,5.7547e-17
3519.28441,5.7766e-17
3522.86239,4.9972e-17
3526.44037,4.8183e-17
3530.01835,5.3576e-17
3533.59634,5.8621e-17
3537.17432,6.0724e-17
3540.75230,5.7417e-17
3544.33028,5.5253e-17
3547.90826,5.2984e-17
3551.48624,6.4397e-17
3555.06423,4.8402e-17
3558.64221,6.6306e-17
3562.22019,5.5691e-17
3565.79817,4.5514e-17
3569.37615,4.897e-17
3572.95413,4.0073e-17
3576.53212,4.4892e-17
3580.11010,5.3915e-17
3583.68808,5.7063e-17
3587.26606,6.0185e-17
3590.84404,5.8544e-17
3594.42202,5.8813e-17
3598.00001,6.7692e-17
3601.57799,6.0028e-17
3605.15597,5.3569e-17
3608.73395,6.3904e-17
3612.31193,5.8735e-17
3615.88991,6.4973e-17
3619.46790,6.0305e-17
3623.04588,5.071e-17
3626.62386,6.2451e-17
3630.20184,7.1867e-17
3633.77982,6.5478e-17
3637.35781,6.0616e-17
3640.93579,6.1977e-17
3644.51377,6.2595e-17
3648.09175,6.2749e-17
3651.66973,6.0296e-17
3655.24771,5.4731e-17
3658.82570,5.6323e-17
3662.40368,5.2969e-17
3665.98166,6.3796e-17
3669.55964,6.4484e-17
3673.13762,5.8945e-17
3676.71560,5.68e-17
3680.29359,5.769e-17
3683.87157,4.9724e-17
3687.44955,4.4575e-17
3691.02753,5.5805e-17
3694.60551,6.5501e-17
3698.18349,6.9486e-17
3701.76148,7.2334e-17
3705.33946,7.0132e-17
3708.91744,7.634e-17
3712.49542,7.9268e-17
3716.07340,6.9265e-17
3719.65138,7.6688e-17
3723.22937,8.5277e-17
3726.80735,8.8381e-17
3730.38533,9.5059e-17
3733.96331,8.661e-17
3737.54129,6.7716e-17
3741.11927,6.3792e-17
3744.69726,6.2826e-17
3748.27524,7.2607e-17
3751.85322,8.3029e-17
3755.43120,6.6525e-17
3759.00918,9.0217e-17
3762.58717,9.8278e-17
3766.16515,8.8261e-17
3769.74313,7.3935e-17
3773.32111,6.0975e-17
3776.89909,4.8927e-17
3780.47707,5.3746e-17
3784.05506,4.7156e-17
3787.63304,5.8963e-17
3791.21102,6.5816e-17
3794.78900,6.559e-17
3798.36698,6.1905e-17
3801.94496,5.5577e-17
3805.52295,5.7589e-17
3809.10093,3.8654e-17
3812.67891,4.6794e-17
3816.25689,4.2201e-17
3819.83487,4.9513e-17
3823.41285,5.1999e-17
3826.99084,5.2706e-17
3830.56882,5.8623e-17
3834.14680,6.3477e-17
3837.72478,6.2289e-17
3841.30276,5.9377e-17
3844.88074,4.9361e-17
3848.45873,4.7285e-17
3852.03671,4.3991e-17
3855.61469,5.6582e-17
3859.19267,7.9483e-17
3862.77065,1.395e-16
3866.34863,1.6819e-16
3869.92662,1.3586e-16
3873.50460,1.3854e-16
3877.08258,1.21e-16
3880.66056,7.8305e-17
3884.23854,7.6393e-17
3887.81652,9.4052e-17
3891.39451,9.9257e-17
3894.97249,8.9542e-17
3898.55047,7.4733e-17
3902.12845,6.281e-17
3905.70643,4.8155e-17
3909.28442,4.3955e-17
3912.86240,4.1707e-17
3916.44038,4.1917e-17
3920.01836,4.0011e-17
3923.59634,4.7578e-17
3927.17432,3.9653e-17
3930.75231,4.3026e-17
3934.33029,4.4484e-17
3937.90827,4.4971e-17
3941.48625,3.6558e-17
3945.06423,3.623e-17
3948.64221,4.42e-17
3952.22020,5.0615e-17
3955.79818,5.3326e-17
3959.37616,7.2017e-17
3962.95414,8.8925e-17
3966.53212,9.973e-17
3970.11010,1.0013e-16
3973.68809,9.9465e-17
3977.26607,8.6977e-17
3980.84405,5.9218e-17
3984.42203,4.0956e-17
3988.00001,3.6913e-17
3991.57799,4.0972e-17
3995.15598,4.2182e-17
3998.73396,4.3991e-17
4002.31194,5.1504e-17
4005.88992,3.5769e-17
4009.46790,4.3661e-17
4013.04588,4.8005e-17
4016.62387,4.0376e-17
4020.20185,4.3145e-17
4023.77983,4.6559e-17
4027.35781,4.8635e-17
4030.93579,4.4041e-17
4034.51378,4.3471e-17
4038.09176,5.0398e-17
4041.66974,4.7973e-17
4045.24772,4.1576e-17
4048.82570,4.0219e-17
4052.40368,4.0575e-17
4055.98167,3.949e-17
4059.55965,4.665e-17
