3020.00000,6.2908e-16
3027.88505,1.2963e-15
3035.77011,1.4739e-15
3043.65516,1.0249e-15
3051.54022,1.1256e-15
3059.42527,1.0399e-15
3067.31032,8.9295e-16
3075.19538,5.7975e-16
3083.08043,3.4852e-16
3090.96549,4.726e-16
3098.85054,7.9605e-16
3106.73559,1.3782e-15
3114.62065,2.0441e-15
3122.50570,2.9297e-15
3130.39076,3.0758e-15
3138.27581,2.6424e-15
3146.16086,1.924e-15
3154.04592,1.2627e-15
3161.93097,9.2021e-16
3169.81603,1.2405e-15
3177.70108,1.7477e-15
3185.58613,2.117e-15
3193.47119,2.1011e-15
3201.35624,1.8163e-15
3209.24130,1.8102e-15
3217.12635,1.4435e-15
3225.01140,1.2046e-15
3232.89646,1.5039e-15
3240.78151,1.7741e-15
3248.66657,1.9624e-15
3256.55162,2.0764e-15
3264.43667,2.1448e-15
3272.32173,2.1826e-15
3280.20678,1.9039e-15
3288.09184,1.929e-15
3295.97689,2.1575e-15
3303.86194,2.1277e-15
3311.74700,2.2525e-15
3319.63205,2.8947e-15
3327.51711,4.3416e-15
3335.40216,6.0846e-15
3343.28721,6.9697e-15
3351.17227,5.3159e-15
3359.05732,3.2894e-15
3366.94238,2.4599e-15
3374.82743,2.5832e-15
3382.71248,2.5536e-15
3390.59754,2.727e-15
3398.48259,4.0445e-15
3406.36765,7.6313e-15
3414.25270,1.3233e-14
3422.13775,1.5808e-14
3430.02281,1.2338e-14
3437.90786,7.3307e-15
3445.79292,4.2643e-15
3453.67797,2.7926e-15
3461.56302,2.2554e-15
3469.44808,2.2635e-15
3477.33313,2.116e-15
3485.21819,2.1074e-15
3493.10324,2.1385e-15
3500.98829,2.0142e-15
3508.87335,1.9355e-15
3516.75840,1.7341e-15
3524.64346,1.6912e-15
3532.52851,1.8055e-15
3540.41356,1.8123e-15
3548.29862,1.8537e-15
3556.18367,2.0024e-15
3564.06873,2.1506e-15
3571.95378,2.2926e-15
3579.83883,2.4235e-15
3587.72389,2.4876e-15
3595.60894,2.3275e-15
3603.49400,2.1375e-15
3611.37905,2.0745e-15
3619.26410,1.7083e-15
3627.14916,1.8706e-15
