3000.00000,2.5453e-15
3008.28371,-9.9834e-16
3016.56742,2.8901e-16
3024.85114,2.2694e-15
3033.13485,2.0443e-15
3041.41856,-1.6753e-15
3049.70227,1.8607e-15
3057.98598,-2.3064e-15
3066.26970,1.832e-15
3074.55341,9.6273e-16
3082.83712,1.7733e-15
3091.12083,2.4927e-15
3099.40454,4.1452e-15
3107.68826,4.8065e-16
3115.97197,3.1426e-15
3124.25568,3.3003e-15
3132.53939,6.5719e-16
3140.82310,3.4895e-15
3149.10682,2.2171e-15
3157.39053,2.1779e-16
3165.67424,2.7015e-15
3173.95795,4.9711e-16
3182.24166,-1.4657e-17
3190.52538,9.0734e-16
3198.80909,-4.1234e-16
3207.09280,1.1367e-15
3215.37651,1.758e-15
3223.66022,1.3902e-15
3231.94394,-1.0502e-16
3240.22765,7.7886e-17
3248.51136,-7.8138e-17
3256.79507,8.8325e-16
3265.07878,2.3055e-15
3273.36250,2.3781e-15
3281.64621,4.0787e-16
3289.92992,5.3024e-16
3298.21363,6.8814e-16
3306.49734,1.9556e-15
3314.78106,3.2719e-15
3323.06477,5.2637e-15
3331.34848,7.1351e-15
3339.63219,7.0049e-15
3347.91590,6.6443e-15
3356.19962,4.5401e-15
3364.48333,2.5573e-15
3372.76704,2.1695e-15
3381.05075,2.0575e-15
3389.33446,3.8775e-15
3397.61818,8.5286e-15
3405.90189,1.7258e-14
3414.18560,2.123e-14
3422.46931,1.9047e-14
3430.75302,1.7396e-14
3439.03674,1.0375e-14
3447.32045,3.7862e-15
3455.60416,2.0669e-15
3463.88787,1.5398e-15
3472.17158,3.3223e-16
3480.45530,6.6803e-16
3488.73901,6.6361e-16
3497.02272,8.1337e-16
3505.30643,5.4312e-16
3513.59014,9.9827e-16
3521.87386,9.248e-16
3530.15757,-1.914e-16
3538.44128,1.4187e-16
3546.72499,3.826e-16
3555.00870,1.1286e-15
3563.29242,1.0792e-15
3571.57613,6.6558e-17
3579.85984,7.6459e-16
3588.14355,3.1142e-16
3596.42726,4.1343e-16
3604.71098,1.0753e-15
3612.99469,8.1148e-16
3621.27840,6.8038e-16
3629.56211,9.2066e-16
3637.84582,3.1961e-16
3646.12954,2.1558e-16
3654.41325,4.3737e-16
3662.69696,2.1934e-16
3670.98067,4.985e-16
3679.26438,8.2736e-16
3687.54810,8.6382e-16
3695.83181,9.1317e-16
3704.11552,8.8021e-16
3712.39923,1.1518e-15
3720.68294,9.7139e-16
3728.96666,1.2398e-15
3737.25037,9.0877e-16
3745.53408,9.3143e-16
3753.81779,1.0983e-15
3762.10150,9.1791e-16
3770.38522,1.2167e-15
3778.66893,8.7186e-16
3786.95264,8.5634e-16
3795.23635,6.6905e-16
3803.52006,6.9275e-16
3811.80378,9.1586e-16
3820.08749,9.6871e-16
3828.37120,2.1504e-15
3836.65491,4.7471e-15
3844.93862,1.064e-14
3853.22234,1.9105e-14
3861.50605,2.4029e-14
3869.78976,2.0251e-14
3878.07347,1.1316e-14
3886.35718,4.7551e-15
3894.64090,2.18e-15
3902.92461,1.2225e-15
3911.20832,9.345e-16
3919.49203,5.9688e-16
3927.77574,8.389e-16
3936.05946,1.9594e-15
3944.34317,4.0586e-15
3952.62688,6.8609e-15
3960.91059,8.0754e-15
3969.19430,7.0162e-15
3977.47802,4.0814e-15
3985.76173,1.7218e-15
3994.04544,7.5143e-16
4002.32915,5.7617e-16
4010.61286,3.1611e-16
4018.89658,4.8615e-16
4027.18029,1.8344e-16
4035.46400,4.1865e-16
4043.74771,4.0565e-16
4052.03142,8.5271e-16
4060.31514,5.1955e-16
4068.59885,9.6909e-16
4076.88256,1.3238e-15
4085.16627,1.67e-15
4093.44998,1.7049e-15
4101.73370,1.662e-15
4110.01741,1.2992e-15
4118.30112,7.5276e-16
4126.58483,6.2438e-16
4134.86854,3.7109e-16
4143.15226,3.0324e-16
4151.43597,2.3944e-16
4159.71968,3.344e-16
4168.00339,3.1809e-16
4176.28710,6.0129e-16
4184.57082,5.3271e-16
4192.85453,4.4082e-16
4201.13824,3.2091e-16
4209.42195,4.9199e-16
4217.70566,5.0622e-16
4225.98938,6.1417e-16
4234.27309,4.0554e-16
4242.55680,3.369e-16
4250.84051,2.8884e-16
4259.12422,2.7381e-16
4267.40794,4.9096e-16
4275.69165,6.0377e-16
4283.97536,2.9423e-16
4292.25907,4.7874e-16
4300.54278,6.1458e-16
4308.82650,7.4062e-16
4317.11021,1.0864e-15
4325.39392,2.0077e-15
4333.67763,3.484e-15
4341.96134,5.3605e-15
4350.24506,6.7225e-15
4358.52877,6.7081e-15
4366.81248,5.3479e-15
4375.09619,3.2135e-15
4383.37990,1.3471e-15
4391.66362,7.9858e-16
4399.94733,5.9215e-16
4408.23104,6.6223e-16
4416.51475,5.2033e-16
4424.79846,5.0631e-16
4433.08218,3.5918e-16
4441.36589,7.3541e-16
4449.64960,8.3373e-16
4457.93331,1.0394e-15
4466.21702,9.6357e-16
4474.50074,7.8613e-16
4482.78445,8.8712e-16
4491.06816,8.1248e-16
4499.35187,7.0241e-16
4507.63558,6.5678e-16
4515.91930,5.5506e-16
4524.20301,4.9283e-16
4532.48672,4.018e-16
4540.77043,5.9791e-16
4549.05414,6.9351e-16
4557.33786,8.1367e-16
4565.62157,8.3549e-16
4573.90528,6.9778e-16
4582.18899,7.6311e-16
4590.47270,7.8896e-16
4598.75642,5.7858e-16
4607.04013,1.0327e-15
4615.32384,1.6759e-15
4623.60755,2.2935e-15
4631.89126,2.6056e-15
4640.17498,2.8411e-15
4648.45869,2.4035e-15
4656.74240,1.9441e-15
4665.02611,1.8214e-15
4673.30982,2.1371e-15
4681.59354,2.6102e-15
4689.87725,3.459e-15
4698.16096,4.3857e-15
4706.44467,4.7003e-15
4714.72838,4.4468e-15
4723.01210,4.0045e-15
4731.29581,3.1757e-15
4739.57952,1.8453e-15
4747.86323,9.8028e-16
4756.14694,4.8369e-16
4764.43066,2.9391e-16
4772.71437,3.9538e-16
4780.99808,1.8872e-16
4789.28179,5.261e-16
4797.56550,4.306e-16
4805.84922,4.6021e-16
4814.13293,3.4897e-16
4822.41664,5.4811e-16
4830.70035,1.2029e-15
4838.98406,2.5308e-15
4847.26778,4.3907e-15
4855.55149,5.0571e-15
4863.83520,4.6335e-15
4872.11891,3.1092e-15
4880.40262,1.4361e-15
4888.68634,7.1937e-16
4896.97005,5.9051e-16
4905.25376,6.9877e-16
4913.53747,9.8295e-16
4921.82118,1.4002e-15
4930.10490,3.0111e-15
4938.38861,5.8703e-15
4946.67232,9.1495e-15
4954.95603,1.0559e-14
4963.23974,8.5123e-15
4971.52346,7.123e-15
4979.80717,1.0395e-14
4988.09088,1.9325e-14
4996.37459,2.8306e-14
5004.65830,3.0983e-14
5012.94202,2.102e-14
5021.22573,1.1551e-14
5029.50944,4.5093e-15
5037.79315,1.7054e-15
5046.07686,1.2578e-15
5054.36058,1.0057e-15
5062.64429,7.649e-16
5070.92800,5.7308e-16
5079.21171,5.3046e-16
5087.49542,4.4249e-16
5095.77914,3.3166e-16
5104.06285,3.5989e-16
5112.34656,4.731e-16
5120.63027,5.9205e-16
5128.91398,7.4576e-16
5137.19770,8.6311e-16
5145.48141,1.018e-15
5153.76512,1.1464e-15
5162.04883,1.352e-15
5170.33254,1.1356e-15
5178.61626,1.0583e-15
5186.89997,1.005e-15
5195.18368,7.3903e-16
5203.46739,5.6804e-16
5211.75110,4.7952e-16
5220.03482,4.7901e-16
5228.31853,4.4916e-16
5236.60224,4.4917e-16
5244.88595,5.5944e-16
5253.16966,7.7436e-16
5261.45338,8.7017e-16
5269.73709,9.3527e-16
5278.02080,8.7469e-16
5286.30451,9.2684e-16
5294.58822,9.1115e-16
5302.87194,7.3183e-16
5311.15565,6.9961e-16
5319.43936,7.0869e-16
5327.72307,6.2503e-16
5336.00678,5.8056e-16
5344.29050,5.8211e-16
5352.57421,4.9995e-16
5360.85792,5.2345e-16
5369.14163,5.9321e-16
5377.42534,6.2624e-16
5385.70906,6.0978e-16
5393.99277,7.6643e-16
5402.27648,7.6378e-16
5410.56019,7.2734e-16
5418.84390,7.0849e-16
5427.12762,5.7753e-16
5435.41133,5.948e-16
5443.69504,6.3271e-16
5451.97875,5.7664e-16
5460.26246,4.7584e-16
5468.54618,5.0739e-16
5476.82989,5.1214e-16
5485.11360,4.8594e-16
5493.39731,5.097e-16
5501.68102,5.5912e-16
5509.96474,5.4867e-16
5518.24845,5.2307e-16
5526.53216,5.5166e-16
5534.81587,5.3134e-16
5543.09958,4.5494e-16
5551.38330,4.7725e-16
5559.66701,5.1267e-16
5567.95072,6.0605e-16
5576.23443,7.6256e-16
5584.51814,7.2953e-16
5592.80186,6.3259e-16
5601.08557,5.9518e-16
5609.36928,5.4325e-16
5617.65299,5.3777e-16
5625.93670,5.9426e-16
5634.22042,6.1178e-16
5642.50413,6.9434e-16
5650.78784,8.465e-16
5659.07155,9.6854e-16
5667.35526,1.0546e-15
5675.63898,1.0722e-15
5683.92269,1.1668e-15
5692.20640,1.3501e-15
5700.49011,1.3681e-15
5708.77382,1.1334e-15
5717.05754,9.6897e-16
5725.34125,1.3052e-15
5733.62496,1.8716e-15
5741.90867,2.2489e-15
5750.19238,2.223e-15
5758.47610,1.6823e-15
5766.75981,1.0769e-15
5775.04352,6.8251e-16
5783.32723,5.0623e-16
5791.61094,5.0577e-16
5799.89466,5.0872e-16
5808.17837,5.3513e-16
5816.46208,5.3026e-16
5824.74579,5.2359e-16
5833.02950,5.57e-16
5841.31322,6.9931e-16
5849.59693,1.2003e-15
5857.88064,2.007e-15
5866.16435,2.5622e-15
5874.44806,2.5885e-15
5882.73178,2.0438e-15
5891.01549,1.2804e-15
5899.29920,7.9079e-16
