3322.00000,1.4379e-15
3325.56172,1.5174e-15
3329.12345,1.6115e-15
3332.68517,1.7137e-15
3336.24689,1.7524e-15
3339.80861,1.7714e-15
3343.37034,1.8059e-15
3346.93206,1.8069e-15
3350.49378,1.5888e-15
3354.05551,1.4987e-15
3357.61723,1.7755e-15
3361.17895,1.8185e-15
3364.74068,1.787e-15
3368.30240,1.739e-15
3371.86412,1.7104e-15
3375.42585,1.7349e-15
3378.98757,1.7889e-15
3382.54929,1.8261e-15
3386.11101,1.906e-15
3389.67274,1.9356e-15
3393.23446,1.8957e-15
3396.79618,1.8987e-15
3400.35791,1.9663e-15
3403.91963,1.9909e-15
3407.48135,1.9768e-15
3411.04308,1.9987e-15
3414.60480,2.0091e-15
3418.16652,1.9833e-15
3421.72824,1.9537e-15
3425.28997,1.9026e-15
3428.85169,1.8601e-15
3432.41341,1.8671e-15
3435.97514,1.856e-15
3439.53686,1.7862e-15
3443.09858,1.7055e-15
3446.66030,1.7258e-15
3450.22203,1.8181e-15
3453.78375,1.8942e-15
3457.34547,1.9295e-15
3460.90720,1.9848e-15
3464.46892,2.0017e-15
3468.03064,2.0042e-15
3471.59237,2.0551e-15
3475.15409,2.0705e-15
3478.71581,2.1024e-15
3482.27754,2.1154e-15
3485.83926,2.0801e-15
3489.40098,2.0241e-15
3492.96270,1.9852e-15
3496.52443,1.9341e-15
3500.08615,1.9352e-15
3503.64787,1.933e-15
3507.20960,1.9155e-15
3510.77132,1.9012e-15
3514.33304,1.8551e-15
3517.89477,1.7759e-15
3521.45649,1.7047e-15
3525.01821,1.6523e-15
3528.57993,1.6156e-15
3532.14166,1.6181e-15
3535.70338,1.6471e-15
3539.26510,1.6759e-15
3542.82683,1.6667e-15
3546.38855,1.6408e-15
3549.95027,1.6218e-15
3553.51199,1.6675e-15
3557.07372,1.7017e-15
3560.63544,1.6631e-15
3564.19716,1.6535e-15
3567.75889,1.6865e-15
3571.32061,1.7031e-15
3574.88233,1.7266e-15
3578.44406,1.7611e-15
3582.00578,1.7843e-15
3585.56750,1.8064e-15
3589.12923,1.8175e-15
3592.69095,1.8385e-15
3596.25267,1.8292e-15
3599.81439,1.833e-15
3603.37612,1.8423e-15
3606.93784,1.8303e-15
3610.49956,1.8336e-15
3614.06129,1.8311e-15
3617.62301,1.8195e-15
3621.18473,1.8313e-15
3624.74645,1.836e-15
3628.30818,1.826e-15
3631.86990,1.8168e-15
3635.43162,1.8594e-15
3638.99335,1.8797e-15
3642.55507,1.864e-15
3646.11679,1.8017e-15
3649.67852,1.7151e-15
3653.24024,1.7265e-15
3656.80196,1.7811e-15
3660.36369,1.7741e-15
3663.92541,1.7856e-15
3667.48713,1.7841e-15
3671.04885,1.8402e-15
3674.61058,1.9073e-15
3678.17230,1.9044e-15
3681.73402,1.9238e-15
3685.29575,1.9527e-15
3688.85747,1.9925e-15
3692.41919,2.0647e-15
3695.98092,2.1056e-15
3699.54264,2.1541e-15
3703.10436,2.1819e-15
3706.66608,2.1848e-15
3710.22781,2.1479e-15
3713.78953,2.0237e-15
3717.35125,1.9572e-15
3720.91298,2.0593e-15
3724.47470,2.154e-15
3728.03642,2.1319e-15
3731.59814,2.0649e-15
3735.15987,2.0875e-15
3738.72159,2.1638e-15
3742.28331,2.088e-15
3745.84504,1.9999e-15
3749.40676,1.9962e-15
3752.96848,2.0573e-15
3756.53021,2.2627e-15
3760.09193,2.3776e-15
3763.65365,2.2319e-15
3767.21538,2.0277e-15
3770.77710,1.9009e-15
3774.33882,1.8432e-15
3777.90054,1.7908e-15
3781.46227,1.7762e-15
3785.02399,1.838e-15
3788.58571,1.8598e-15
3792.14744,1.8357e-15
3795.70916,1.8405e-15
3799.27088,1.8542e-15
3802.83261,1.8645e-15
3806.39433,1.8211e-15
3809.95605,1.6027e-15
3813.51777,1.3181e-15
