3313.00000,2.095e-14
3320.88444,2.104e-14
3328.76889,2.1417e-14
3336.65333,2.1813e-14
3344.53777,2.2923e-14
3352.42222,2.5108e-14
3360.30666,2.5797e-14
3368.19110,2.6039e-14
3376.07554,2.7068e-14
3383.95999,2.7062e-14
3391.84443,2.6697e-14
3399.72887,2.6373e-14
3407.61332,2.593e-14
3415.49776,2.5558e-14
3423.38220,2.5029e-14
3431.26665,2.6399e-14
3439.15109,2.6404e-14
3447.03553,2.6717e-14
3454.91997,2.762e-14
3462.80442,2.8285e-14
3470.68886,2.7628e-14
3478.57330,2.8441e-14
3486.45775,2.9872e-14
3494.34219,2.9279e-14
3502.22663,2.7867e-14
3510.11107,2.5707e-14
3517.99552,2.2854e-14
3525.87996,2.004e-14
3533.76440,1.7728e-14
3541.64885,1.6988e-14
3549.53329,1.7607e-14
3557.41773,1.8447e-14
3565.30218,1.99e-14
3573.18662,2.1989e-14
3581.07106,2.422e-14
3588.95550,2.6084e-14
3596.83995,2.6318e-14
3604.72439,2.5672e-14
3612.60883,2.4938e-14
3620.49328,2.4109e-14
3628.37772,2.3111e-14
3636.26216,2.1726e-14
3644.14661,2.0952e-14
3652.03105,2.0226e-14
3659.91549,1.9178e-14
3667.79994,1.829e-14
3675.68438,1.8193e-14
3683.56882,1.9005e-14
3691.45326,1.9814e-14
3699.33771,2.0984e-14
3707.22215,2.283e-14
3715.10659,2.3248e-14
3722.99104,2.2209e-14
3730.87548,2.1903e-14
3738.75992,2.2998e-14
3746.64437,2.5657e-14
3754.52881,2.7787e-14
3762.41325,2.7893e-14
3770.29769,2.6721e-14
3778.18214,2.4325e-14
3786.06658,2.2272e-14
3793.95102,2.0408e-14
3801.83547,1.8181e-14
3809.71991,1.6753e-14
3817.60435,1.897e-14
3825.48880,2.4382e-14
3833.37324,2.9307e-14
3841.25768,3.0581e-14
3849.14212,2.6948e-14
3857.02657,2.2223e-14
3864.91101,2.0861e-14
3872.79545,2.1785e-14
3880.67990,2.3607e-14
3888.56434,2.5351e-14
3896.44878,2.4418e-14
3904.33322,2.1048e-14
3912.21767,1.7979e-14
3920.10211,1.7135e-14
3927.98655,1.7163e-14
3935.87100,1.7098e-14
3943.75544,1.7811e-14
3951.63988,2.002e-14
3959.52433,2.3465e-14
3967.40877,2.747e-14
3975.29321,2.9447e-14
3983.17765,2.7391e-14
3991.06210,2.3595e-14
3998.94654,2.0655e-14
4006.83098,1.8955e-14
4014.71543,1.8364e-14
4022.59987,1.7981e-14
4030.48431,1.6351e-14
4038.36876,1.4336e-14
4046.25320,1.4489e-14
4054.13764,1.5794e-14
4062.02209,1.5438e-14
4069.90653,1.5985e-14
4077.79097,1.8541e-14
4085.67541,2.2746e-14
4093.55986,2.9431e-14
4101.44430,3.379e-14
4109.32874,3.3498e-14
4117.21319,3.1441e-14
4125.09763,2.8951e-14
4132.98207,2.5777e-14
4140.86651,2.3073e-14
4148.75096,2.1924e-14
4156.63540,2.2878e-14
4164.51984,2.5707e-14
4172.40429,2.7927e-14
4180.28873,2.7318e-14
4188.17317,2.425e-14
4196.05762,2.0312e-14
4203.94206,1.8036e-14
4211.82650,1.9281e-14
4219.71094,2.3105e-14
4227.59539,2.7087e-14
4235.47983,2.8412e-14
4243.36427,2.6321e-14
4251.24872,2.2354e-14
4259.13316,2.0313e-14
4267.01760,2.0549e-14
4274.90205,1.9748e-14
4282.78649,1.9316e-14
4290.67093,2.1296e-14
4298.55537,2.23e-14
4306.43982,2.0752e-14
4314.32426,2.0188e-14
4322.20870,2.4178e-14
4330.09315,3.4111e-14
4337.97759,4.5491e-14
4345.86203,5.0195e-14
4353.74648,4.672e-14
4361.63092,4.049e-14
4369.51536,3.4956e-14
4377.39981,2.8998e-14
4385.28425,2.6749e-14
4393.16869,2.8472e-14
4401.05313,2.911e-14
4408.93758,2.8403e-14
4416.82202,2.7489e-14
4424.70646,2.5149e-14
4432.59091,2.191e-14
4440.47535,2.1029e-14
4448.35979,2.3624e-14
4456.24424,2.7142e-14
4464.12868,2.9975e-14
4472.01312,3.2386e-14
4479.89756,3.3731e-14
4487.78201,3.3612e-14
4495.66645,3.3999e-14
4503.55089,3.6414e-14
4511.43534,3.8683e-14
4519.31978,3.8554e-14
4527.20422,3.7345e-14
4535.08867,3.6753e-14
4542.97311,3.7817e-14
4550.85755,3.7923e-14
4558.74199,3.7176e-14
4566.62644,3.6888e-14
4574.51088,3.881e-14
4582.39532,3.9369e-14
4590.27977,3.523e-14
4598.16421,2.7785e-14
4606.04865,2.2705e-14
4613.93310,2.609e-14
4621.81754,3.4268e-14
4629.70198,3.9882e-14
4637.58642,4.1244e-14
4645.47087,4.2028e-14
4653.35531,4.1788e-14
4661.23975,3.8761e-14
4669.12420,3.597e-14
4677.00864,3.4326e-14
4684.89308,3.2855e-14
4692.77752,3.1334e-14
4700.66197,2.9772e-14
4708.54641,2.7901e-14
4716.43085,2.4641e-14
4724.31530,2.2647e-14
4732.19974,2.138e-14
4740.08418,1.939e-14
4747.96863,1.7938e-14
4755.85307,1.6571e-14
4763.73751,1.6084e-14
4771.62196,1.68e-14
4779.50640,1.7866e-14
4787.39084,1.8311e-14
4795.27528,1.8812e-14
4803.15973,1.8934e-14
4811.04417,1.6308e-14
4818.92861,1.5596e-14
4826.81306,1.9006e-14
4834.69750,2.3074e-14
4842.58194,3.6455e-14
4850.46638,5.8493e-14
4858.35083,7.178e-14
4866.23527,7.0596e-14
4874.11971,5.8377e-14
4882.00416,4.2793e-14
4889.88860,3.5306e-14
4897.77304,3.4119e-14
4905.65749,3.9425e-14
4913.54193,4.7124e-14
4921.42637,5.2347e-14
4929.31081,5.0863e-14
4937.19526,4.4825e-14
4945.07970,3.3855e-14
4952.96414,2.3082e-14
4960.84859,1.7699e-14
4968.73303,1.7364e-14
4976.61747,2.2107e-14
4984.50192,2.8651e-14
4992.38636,3.6464e-14
5000.27080,5.1117e-14
5008.15524,6.5849e-14
5016.03969,7.1296e-14
5023.92413,6.9083e-14
5031.80857,6.1161e-14
5039.69302,4.7564e-14
5047.57746,3.5445e-14
5055.46190,2.9282e-14
5063.34635,2.6097e-14
5071.23079,2.4165e-14
5079.11523,2.2443e-14
5086.99968,2.1107e-14
5094.88412,2.0388e-14
5102.76856,1.9613e-14
5110.65300,1.8923e-14
5118.53745,1.9608e-14
5126.42189,2.1227e-14
5134.30633,2.2408e-14
5142.19078,2.8588e-14
5150.07522,4.5251e-14
5157.95966,6.1918e-14
5165.84411,6.9389e-14
5173.72855,7.4789e-14
5181.61299,7.4055e-14
5189.49743,6.4489e-14
5197.38188,4.8709e-14
5205.26632,3.6987e-14
5213.15076,3.1298e-14
5221.03521,3.0478e-14
5228.91965,3.1971e-14
5236.80409,3.3528e-14
5244.68854,3.2457e-14
