3234.10000,1.4915e-16
3237.64124,2.3747e-16
3241.18249,1.7726e-16
3244.72373,2.1017e-16
3248.26498,2.3763e-16
3251.80622,2.6321e-16
3255.34746,3.058e-16
3258.88871,2.7711e-16
3262.42995,3.2593e-16
3265.97120,3.1071e-16
3269.51244,3.3958e-16
3273.05368,3.0724e-16
3276.59493,2.7737e-16
3280.13617,2.7466e-16
3283.67742,3.041e-16
3287.21866,3.0229e-16
3290.75990,3.0687e-16
3294.30115,3.8198e-16
3297.84239,3.861e-16
3301.38364,4.0269e-16
3304.92488,3.7991e-16
3308.46612,3.5342e-16
3312.00737,3.33e-16
3315.54861,3.3869e-16
3319.08986,3.6429e-16
3322.63110,3.1919e-16
3326.17234,3.1967e-16
3329.71359,2.691e-16
3333.25483,1.8888e-16
3336.79608,3.3441e-16
3340.33732,2.9662e-16
3343.87856,2.7808e-16
3347.41981,2.873e-16
3350.96105,3.0726e-16
3354.50230,3.0186e-16
3358.04354,3.0693e-16
3361.58478,2.7743e-16
3365.12603,3.2022e-16
3368.66727,2.6663e-16
3372.20852,3.2841e-16
3375.74976,3.0692e-16
3379.29100,3.6099e-16
3382.83225,2.8093e-16
3386.37349,2.6155e-16
3389.91474,3.3669e-16
3393.45598,3.7037e-16
3396.99722,3.8018e-16
3400.53847,3.8655e-16
3404.07971,3.9414e-16
3407.62096,3.639e-16
3411.16220,3.6856e-16
3414.70344,4.4008e-16
3418.24469,4.2507e-16
3421.78593,3.7227e-16
3425.32718,3.977e-16
3428.86842,4.3151e-16
3432.40966,4.2417e-16
3435.95091,4.3496e-16
3439.49215,3.6278e-16
3443.03340,3.9634e-16
3446.57464,4.2991e-16
3450.11588,4.5852e-16
3453.65713,4.1806e-16
3457.19837,3.8008e-16
3460.73962,3.875e-16
3464.28086,4.6692e-16
3467.82210,4.583e-16
3471.36335,4.2397e-16
3474.90459,4.144e-16
3478.44584,4.0702e-16
3481.98708,4.5254e-16
3485.52832,4.6128e-16
3489.06957,3.7072e-16
3492.61081,3.672e-16
3496.15206,4.0017e-16
3499.69330,4.2986e-16
3503.23454,4.3047e-16
3506.77579,4.3884e-16
3510.31703,4.2289e-16
3513.85828,4.4743e-16
3517.39952,4.3523e-16
3520.94076,4.0605e-16
3524.48201,4.519e-16
3528.02325,4.517e-16
3531.56450,4.5612e-16
3535.10574,4.4341e-16
3538.64698,4.6259e-16
3542.18823,4.319e-16
3545.72947,4.5006e-16
3549.27072,4.4586e-16
3552.81196,4.3556e-16
3556.35320,4.3421e-16
3559.89445,4.1665e-16
3563.43569,3.8927e-16
3566.97694,3.8278e-16
3570.51818,3.8524e-16
3574.05942,3.948e-16
3577.60067,3.9641e-16
3581.14191,3.7935e-16
3584.68316,3.8861e-16
3588.22440,4.0749e-16
3591.76564,4.2391e-16
3595.30689,4.6825e-16
