4815.75200,3.9707e-13
4816.96736,8.1108e-13
4818.18271,8.7833e-13
4819.39807,9.1261e-13
4820.61343,7.5779e-13
4821.82879,8.0558e-13
4823.04414,8.9949e-13
4824.25950,8.7769e-13
4825.47486,9.2879e-13
4826.69021,8.093e-13
4827.90557,7.7829e-13
4829.12093,8.1169e-13
4830.33628,8.5646e-13
4831.55164,8.2282e-13
4832.76700,8.2541e-13
4833.98236,8.4042e-13
4835.19771,8.7426e-13
4836.41307,8.4323e-13
4837.62843,9.3867e-13
4838.84378,9.3025e-13
4840.05914,8.6997e-13
4841.27450,9.5054e-13
4842.48985,9.5256e-13
4843.70521,9.4078e-13
4844.92057,1.0165e-12
4846.13593,1.1083e-12
4847.35128,1.193e-12
4848.56664,1.3496e-12
4849.78200,1.5545e-12
4850.99735,1.7056e-12
4852.21271,1.8267e-12
4853.42807,2.1058e-12
4854.64342,2.4482e-12
4855.85878,2.768e-12
4857.07414,3.0285e-12
4858.28949,3.2912e-12
4859.50485,3.5691e-12
4860.72021,3.8379e-12
4861.93557,3.7829e-12
4863.15092,3.5917e-12
4864.36628,3.5363e-12
4865.58164,3.3897e-12
4866.79699,3.13e-12
4868.01235,2.8399e-12
4869.22771,2.4851e-12
4870.44307,2.0649e-12
4871.65842,1.9004e-12
4872.87378,1.8465e-12
4874.08914,1.656e-12
4875.30449,1.4527e-12
4876.51985,1.3571e-12
4877.73521,1.2747e-12
4878.95056,1.1444e-12
4880.16592,1.0782e-12
4881.38128,1.0615e-12
4882.59664,1.025e-12
4883.81199,9.844e-13
4885.02735,9.6284e-13
4886.24271,9.3881e-13
4887.45806,9.2615e-13
4888.67342,9.0722e-13
4889.88878,8.8666e-13
4891.10413,8.9416e-13
4892.31949,9.0999e-13
4893.53485,8.6788e-13
4894.75021,8.2626e-13
4895.96556,8.0142e-13
4897.18092,7.2314e-13
4898.39628,7.3481e-13
4899.61163,7.5453e-13
4900.82699,6.9468e-13
4902.04235,6.9617e-13
4903.25770,7.2021e-13
4904.47306,6.6947e-13
4905.68842,5.8768e-13
4906.90378,6.9412e-13
4908.11913,7.1252e-13
4909.33449,6.9685e-13
4910.54985,7.1151e-13
4911.76520,6.9891e-13
4912.98056,6.5449e-13
4914.19592,7.2292e-13
4915.41127,8.0249e-13
4916.62663,8.7512e-13
4917.84199,8.9905e-13
4919.05735,9.3816e-13
4920.27270,9.6542e-13
4921.48806,1.0048e-12
4922.70342,9.948e-13
4923.91877,9.3917e-13
4925.13413,8.7528e-13
4926.34949,7.3474e-13
4927.56484,6.6916e-13
4928.78020,6.0207e-13
4929.99556,5.8619e-13
4931.21092,5.3897e-13
4932.42627,5.0297e-13
4933.64163,4.6838e-13
4934.85699,4.7255e-13
4936.07234,4.6352e-13
4937.28770,4.4025e-13
4938.50306,4.6726e-13
4939.71841,4.5586e-13
4940.93377,4.3647e-13
4942.14913,4.5912e-13
4943.36449,4.7172e-13
4944.57984,4.7842e-13
4945.79520,4.8165e-13
4947.01056,4.2877e-13
4948.22591,4.2779e-13
4949.44127,4.3672e-13
4950.65663,3.8943e-13
4951.87198,3.9933e-13
4953.08734,4.5321e-13
4954.30270,4.7272e-13
4955.51806,4.7843e-13
4956.73341,4.7672e-13
4957.94877,4.6726e-13
4959.16413,4.5588e-13
4960.37948,4.6915e-13
4961.59484,4.7227e-13
4962.81020,4.2748e-13
4964.02555,4.514e-13
4965.24091,4.6561e-13
4966.45627,4.5655e-13
4967.67163,4.9189e-13
4968.88698,5.151e-13
4970.10234,5.1338e-13
4971.31770,5.0408e-13
4972.53305,4.8334e-13
4973.74841,4.8987e-13
4974.96377,4.9143e-13
4976.17912,4.5016e-13
4977.39448,4.5179e-13
4978.60984,4.8417e-13
4979.82520,4.6727e-13
4981.04055,5.0734e-13
4982.25591,4.695e-13
4983.47127,4.8367e-13
4984.68662,5.0346e-13
4985.90198,5.1071e-13
4987.11734,5.0792e-13
4988.33269,5.0763e-13
4989.54805,5.3937e-13
4990.76341,5.7164e-13
4991.97877,6.2445e-13
4993.19412,5.8197e-13
4994.40948,6.1559e-13
4995.62484,6.4011e-13
4996.84019,6.17e-13
4998.05555,6.1431e-13
4999.27091,6.2536e-13
5000.48626,6.3958e-13
5001.70162,6.9305e-13
5002.91698,7.6172e-13
5004.13234,7.4166e-13
5005.34769,7.1617e-13
5006.56305,7.9433e-13
5007.77841,8.1843e-13
5008.99376,8.1309e-13
5010.20912,8.341e-13
5011.42448,8.8353e-13
5012.63983,9.7237e-13
5013.85519,1.0169e-12
5015.07055,1.0224e-12
5016.28591,1.0918e-12
5017.50126,1.1447e-12
5018.71662,1.0655e-12
5019.93198,9.6458e-13
5021.14733,9.1706e-13
5022.36269,8.4665e-13
5023.57805,7.8757e-13
5024.79340,7.5562e-13
5026.00876,7.2322e-13
5027.22412,7.0353e-13
5028.43948,6.6896e-13
5029.65483,6.4429e-13
5030.87019,6.4536e-13
5032.08555,6.457e-13
5033.30090,6.1762e-13
5034.51626,6.3071e-13
5035.73162,6.331e-13
5036.94697,6.2845e-13
5038.16233,6.1759e-13
5039.37769,6.2846e-13
5040.59305,6.4159e-13
5041.80840,6.1372e-13
5043.02376,6.1888e-13
5044.23912,6.159e-13
5045.45447,6.0629e-13
5046.66983,6.123e-13
5047.88519,6.2731e-13
5049.10054,6.7172e-13
5050.31590,6.7982e-13
5051.53126,6.2539e-13
5052.74662,5.9317e-13
5053.96197,5.811e-13
5055.17733,5.896e-13
5056.39269,6.1089e-13
5057.60804,6.1304e-13
5058.82340,5.5083e-13
5060.03876,5.2547e-13
5061.25411,4.9764e-13
5062.46947,4.7168e-13
5063.68483,5.0508e-13
5064.90019,5.237e-13
5066.11554,4.6843e-13
5067.33090,4.6903e-13
5068.54626,4.6894e-13
5069.76161,4.5413e-13
5070.97697,4.4952e-13
5072.19233,4.5072e-13
5073.40768,4.6302e-13
5074.62304,4.6629e-13
5075.83840,4.3989e-13
5077.05376,4.3461e-13
5078.26911,4.3512e-13
5079.48447,4.3304e-13
5080.69983,4.2169e-13
5081.91518,3.8449e-13
5083.13054,3.9559e-13
5084.34590,4.1919e-13
5085.56125,4.4504e-13
5086.77661,4.4677e-13
5087.99197,3.9841e-13
5089.20733,4.0916e-13
5090.42268,4.3599e-13
5091.63804,4.3315e-13
5092.85340,4.2505e-13
5094.06875,3.9599e-13
5095.28411,4.0465e-13
5096.49947,4.4676e-13
5097.71482,4.4336e-13
5098.93018,4.3158e-13
5100.14554,4.3967e-13
5101.36090,4.2223e-13
5102.57625,4.0958e-13
5103.79161,4.1735e-13
5105.00697,4.0158e-13
5106.22232,4.0498e-13
5107.43768,4.3306e-13
5108.65304,4.3944e-13
5109.86839,3.9368e-13
5111.08375,3.8792e-13
5112.29911,3.9434e-13
5113.51447,3.8297e-13
5114.72982,4.1184e-13
5115.94518,4.264e-13
5117.16054,4.2276e-13
5118.37589,4.2427e-13
5119.59125,4.3826e-13
5120.80661,4.5271e-13
5122.02196,4.559e-13
5123.23732,4.5307e-13
5124.45268,4.3068e-13
5125.66804,4.5129e-13
5126.88339,5.004e-13
5128.09875,4.8843e-13
5129.31411,4.7516e-13
5130.52946,4.8085e-13
5131.74482,4.707e-13
5132.96018,4.366e-13
5134.17553,4.4531e-13
5135.39089,4.6083e-13
5136.60625,4.4839e-13
5137.82161,4.4341e-13
5139.03696,4.5277e-13
5140.25232,4.3388e-13
5141.46768,4.4126e-13
5142.68303,4.3918e-13
5143.89839,4.4056e-13
5145.11375,4.6076e-13
5146.32910,4.577e-13
5147.54446,4.6775e-13
5148.75982,4.4464e-13
5149.97518,4.2351e-13
5151.19053,4.3939e-13
5152.40589,4.4619e-13
5153.62125,4.1633e-13
5154.83660,4.1507e-13
5156.05196,4.2483e-13
5157.26732,4.4926e-13
5158.48267,4.5481e-13
5159.69803,4.5134e-13
5160.91339,4.8692e-13
5162.12874,5.4163e-13
5163.34410,5.8107e-13
5164.55946,5.9127e-13
5165.77482,6.3766e-13
5166.99017,7.0554e-13
5168.20553,7.1115e-13
5169.42089,6.9016e-13
5170.63624,6.893e-13
5171.85160,6.8985e-13
5173.06696,6.8143e-13
5174.28232,6.5224e-13
5175.49767,6.1295e-13
5176.71303,5.6728e-13
5177.92839,5.3222e-13
5179.14374,5.376e-13
5180.35910,5.4603e-13
5181.57446,5.4851e-13
5182.78981,5.4566e-13
5184.00517,5.1542e-13
5185.22053,5.0848e-13
5186.43589,5.29e-13
5187.65124,5.3569e-13
5188.86660,5.343e-13
5190.08196,5.3002e-13
5191.29731,5.3416e-13
5192.51267,5.296e-13
5193.72803,5.2861e-13
