3016.00000,6.8767e-16
3023.88448,9.402e-16
3031.76897,1.1826e-15
3039.65345,9.0479e-16
3047.53793,1.7017e-16
3055.42242,4.0722e-16
3063.30690,1.1885e-15
3071.19138,1.0005e-15
3079.07586,6.8154e-16
3086.96035,1.2302e-15
3094.84483,1.0528e-15
3102.72931,1.3695e-15
3110.61380,2.0897e-15
3118.49828,2.6237e-15
3126.38276,4.1845e-15
3134.26725,3.9226e-15
3142.15173,2.3839e-15
3150.03621,1.1791e-15
3157.92069,1.3746e-15
3165.80518,2.0685e-15
3173.68966,2.4066e-15
3181.57414,2.6874e-15
3189.45863,2.873e-15
3197.34311,2.9895e-15
3205.22759,2.8308e-15
3213.11208,2.0756e-15
3220.99656,1.739e-15
3228.88104,1.9578e-15
3236.76552,2.0851e-15
3244.65001,2.271e-15
3252.53449,2.1196e-15
3260.41897,2.366e-15
3268.30346,2.7537e-15
3276.18794,2.826e-15
3284.07242,2.7704e-15
3291.95691,2.0823e-15
3299.84139,2.4414e-15
3307.72587,2.7497e-15
3315.61035,2.3864e-15
3323.49484,2.305e-15
3331.37932,2.7572e-15
3339.26380,3.0385e-15
3347.14829,2.7448e-15
3355.03277,2.462e-15
3362.91725,2.2536e-15
3370.80174,1.9215e-15
3378.68622,2.136e-15
3386.57070,2.323e-15
3394.45518,2.4139e-15
3402.33967,2.6814e-15
3410.22415,3.3203e-15
3418.10863,4.5445e-15
3425.99312,5.6104e-15
3433.87760,5.3416e-15
3441.76208,4.887e-15
3449.64657,3.7814e-15
3457.53105,2.495e-15
3465.41553,2.4125e-15
3473.30001,2.5245e-15
3481.18450,2.3969e-15
3489.06898,2.3088e-15
3496.95346,2.1405e-15
3504.83795,1.9015e-15
3512.72243,1.747e-15
3520.60691,1.8524e-15
3528.49140,2.0854e-15
3536.37588,1.9074e-15
3544.26036,1.6491e-15
3552.14484,1.883e-15
3560.02933,1.8128e-15
3567.91381,2.0329e-15
3575.79829,2.1641e-15
3583.68278,2.2934e-15
3591.56726,2.0786e-15
3599.45174,2.0003e-15
3607.33623,1.7069e-15
3615.22071,1.7666e-15
3623.10519,2.1677e-15
3630.98967,2.1599e-15
3638.87416,1.9157e-15
3646.75864,1.9202e-15
3654.64312,1.9999e-15
3662.52761,1.9873e-15
3670.41209,1.9516e-15
3678.29657,1.8557e-15
3686.18106,1.663e-15
3694.06554,1.6833e-15
3701.95002,1.9884e-15
3709.83450,1.9391e-15
3717.71899,1.8249e-15
3725.60347,1.8261e-15
3733.48795,1.6235e-15
3741.37244,1.8039e-15
3749.25692,2.6337e-15
3757.14140,3.2296e-15
3765.02589,2.3268e-15
3772.91037,1.6053e-15
3780.79485,1.4965e-15
3788.67933,1.6439e-15
3796.56382,1.6344e-15
3804.44830,1.5014e-15
3812.33278,1.5407e-15
3820.21727,1.7703e-15
3828.10175,2.0975e-15
3835.98623,2.3034e-15
3843.87072,2.5204e-15
3851.75520,3.3091e-15
3859.63968,4.2997e-15
3867.52416,4.5614e-15
3875.40865,4.2355e-15
3883.29313,4.1659e-15
3891.17761,3.9579e-15
3899.06210,2.3646e-15
3906.94658,1.643e-15
3914.83106,1.6292e-15
3922.71555,1.6007e-15
3930.60003,1.7432e-15
3938.48451,1.7092e-15
3946.36899,1.7854e-15
3954.25348,2.5485e-15
3962.13796,3.5758e-15
3970.02244,3.5838e-15
3977.90693,2.4848e-15
3985.79141,1.6036e-15
3993.67589,1.319e-15
4001.56038,1.0831e-15
4009.44486,9.4878e-16
4017.32934,1.1241e-15
4025.21382,1.2561e-15
4033.09831,9.5917e-16
4040.98279,7.5655e-16
4048.86727,9.1171e-16
4056.75176,1.1852e-15
4064.63624,1.7633e-15
4072.52072,1.8508e-15
4080.40521,1.9659e-15
4088.28969,3.1046e-15
4096.17417,4.9589e-15
4104.05865,4.1334e-15
4111.94314,2.4174e-15
4119.82762,1.6128e-15
4127.71210,1.2522e-15
4135.59659,1.141e-15
4143.48107,1.0555e-15
4151.36555,8.2353e-16
4159.25004,8.0515e-16
4167.13452,1.1122e-15
4175.01900,1.2989e-15
4182.90348,1.17e-15
4190.78797,1.1338e-15
4198.67245,1.095e-15
4206.55693,8.9291e-16
4214.44142,8.1037e-16
4222.32590,1.0422e-15
4230.21038,1.5583e-15
4238.09487,1.6904e-15
4245.97935,1.4147e-15
4253.86383,1.1171e-15
4261.74831,1.2899e-15
4269.63280,1.4471e-15
4277.51728,1.7141e-15
4285.40176,2.0278e-15
4293.28625,1.8671e-15
4301.17073,1.7006e-15
