2451900.45337,16.3,0.1,V,0,South African Astronomical Observatory 1.0 m Reflector,"Woudt, Patrick A.",Johnson-Cousins
2451904.36811,16.4,0.1,V,0,South African Astronomical Observatory 1.0 m Reflector,"Woudt, Patrick A.",Johnson-Cousins
2453004.40587,16.5,0.1,V,0,South African Astronomical Observatory 1.0 m Reflector,"Woudt, Patrick A.",Johnson-Cousins
2453005.35415,16.5,0.1,V,0,South African Astronomical Observatory 1.0 m Reflector,"Woudt, Patrick A.",Johnson-Cousins
2453006.35296,16.4,0.1,V,0,South African Astronomical Observatory 1.0 m Reflector,"Woudt, Patrick A.",Johnson-Cousins
