2452177.23744,17.7,0.1,V,0,South African Astronomical Observatory 1.0 m Telescope,"Woudt, Patrick A.",Johnson-Cousins
2452192.23163,17.8,0.1,V,0,South African Astronomical Observatory 1.0 m Telescope,"Woudt, Patrick A.",Johnson-Cousins
2452193.22754,17.8,0.1,V,0,South African Astronomical Observatory 1.0 m Telescope,"Woudt, Patrick A.",Johnson-Cousins
2452194.22808,17.9,0.1,V,0,South African Astronomical Observatory 1.0 m Telescope,"Woudt, Patrick A.",Johnson-Cousins
2452195.2279,17.8,0.1,V,0,South African Astronomical Observatory 1.0 m Telescope,"Woudt, Patrick A.",Johnson-Cousins
2452202.23856,17.8,0.1,V,0,South African Astronomical Observatory 1.9 m Telescope,"Woudt, Patrick A.",Johnson-Cousins
2452880.2149,17.8,0.1,V,0,South African Astronomical Observatory 1.0 m Telescope,"Woudt, Patrick A.",Johnson-Cousins
