2978.82900,4.8904e-16
2987.13493,6.9715e-16
2995.44087,-1.4742e-16
3003.74680,5.0056e-16
3012.05273,8.9579e-17
3020.35867,-2.2704e-16
3028.66460,-1.8636e-16
3036.97053,-3.2844e-17
3045.27646,-5.035e-16
3053.58240,-3.6469e-16
3061.88833,-5.2255e-17
3070.19426,-1.1598e-16
3078.50020,1.1186e-16
3086.80613,1.5628e-16
3095.11206,-5.1221e-18
3103.41800,2.2481e-16
3111.72393,2.5882e-16
3120.02986,3.5066e-16
3128.33579,5.7106e-16
3136.64173,-1.3998e-16
3144.94766,-4.4194e-17
3153.25359,-5.7895e-17
3161.55953,1.4723e-17
3169.86546,4.6038e-17
3178.17139,4.3391e-16
3186.47733,1.1196e-16
3194.78326,-1.561e-17
3203.08919,4.1157e-16
3211.39512,3.1316e-17
3219.70106,6.443e-17
3228.00699,1.5978e-16
3236.31292,2.5874e-16
3244.61886,1.2547e-16
3252.92479,2.0357e-16
3261.23072,-5.5367e-18
3269.53666,8.8685e-17
3277.84259,2.7892e-16
3286.14852,3.4819e-16
3294.45445,2.0804e-16
3302.76039,3.2969e-16
3311.06632,4.9157e-16
3319.37225,3.6767e-16
3327.67819,4.6693e-16
3335.98412,7.8688e-16
3344.29005,7.7091e-16
3352.59598,3.7898e-16
3360.90192,2.7533e-16
3369.20785,4.2066e-16
3377.51378,3.1932e-16
3385.81972,2.5391e-16
3394.12565,4.44e-16
3402.43158,9.7244e-16
3410.73752,1.8281e-15
3419.04345,2.4535e-15
3427.34938,2.2703e-15
3435.65531,1.3575e-15
3443.96125,6.3833e-16
3452.26718,4.6345e-16
3460.57311,3.869e-16
3468.87905,2.7667e-16
3477.18498,1.8759e-16
3485.49091,2.6848e-16
3493.79685,3.3727e-16
3502.10278,2.8818e-16
3510.40871,2.308e-16
3518.71465,2.3354e-16
3527.02058,2.8224e-16
3535.32651,3.004e-16
3543.63244,2.9033e-16
3551.93838,2.2489e-16
3560.24431,1.5947e-16
3568.55024,3.4795e-16
3576.85618,4.2647e-16
3585.16211,3.1832e-16
3593.46804,2.9817e-16
3601.77398,2.8078e-16
3610.07991,2.2749e-16
