3600.00000,4.5985e-20
3602.50000,4.5985e-20
3605.00000,4.5985e-20
3607.50000,4.5985e-20
3610.00000,4.5985e-20
3612.50000,4.5985e-20
3615.00000,4.5985e-20
3617.50000,4.5985e-20
3620.00000,4.5985e-20
3622.50000,4.5985e-20
3625.00000,4.5985e-20
3627.50000,4.5985e-20
3630.00000,4.5985e-20
3632.50000,4.5985e-20
3635.00000,4.5985e-20
3637.50000,4.5985e-20
3640.00000,4.5985e-20
3642.50000,4.5985e-20
3645.00000,4.5985e-20
3647.50000,4.5985e-20
3650.00000,4.5985e-20
3652.50000,4.5985e-20
3655.00000,4.5985e-20
3657.50000,4.5985e-20
3660.00000,4.5985e-20
3662.50000,4.5985e-20
3665.00000,4.5985e-20
3667.50000,4.5985e-20
3670.00000,4.5985e-20
3672.50000,4.5985e-20
3675.00000,4.5985e-20
3677.50000,4.5985e-20
3680.00000,4.5985e-20
3682.50000,4.5985e-20
3685.00000,4.5985e-20
3687.50000,4.5985e-20
3690.00000,4.5985e-20
3692.50000,4.5985e-20
3695.00000,4.5985e-20
3697.50000,4.5985e-20
3700.00000,4.5985e-20
3702.50000,4.5985e-20
3705.00000,4.5985e-20
3707.50000,6.1078e-15
3710.00000,1.9089e-13
3712.50000,2.8147e-13
3715.00000,3.6586e-13
3717.50000,4.4469e-13
3720.00000,6.1189e-13
3722.50000,5.981e-13
3725.00000,4.5486e-13
3727.50000,4.9459e-13
3730.00000,4.4648e-13
3732.50000,4.5339e-13
3735.00000,4.8185e-13
3737.50000,4.6654e-13
3740.00000,4.6739e-13
3742.50000,5.113e-13
3745.00000,4.6978e-13
3747.50000,4.7916e-13
3750.00000,5.5296e-13
3752.50000,5.4298e-13
3755.00000,4.856e-13
3757.50000,5.1385e-13
3760.00000,4.9793e-13
3762.50000,5.1377e-13
3765.00000,5.078e-13
3767.50000,5.2306e-13
3770.00000,4.542e-13
3772.50000,4.4133e-13
3775.00000,4.6497e-13
3777.50000,4.7018e-13
3780.00000,4.5957e-13
3782.50000,4.7424e-13
3785.00000,4.4855e-13
3787.50000,4.4781e-13
3790.00000,3.7423e-13
3792.50000,3.6537e-13
3795.00000,3.6134e-13
3797.50000,3.5184e-13
3800.00000,3.6281e-13
3802.50000,4.086e-13
3805.00000,3.5428e-13
3807.50000,3.9014e-13
3810.00000,3.8687e-13
3812.50000,3.9381e-13
3815.00000,4.077e-13
3817.50000,4.1395e-13
3820.00000,4.0073e-13
3822.50000,4.022e-13
3825.00000,4.2667e-13
3827.50000,3.6548e-13
3830.00000,3.6276e-13
3832.50000,3.7999e-13
3835.00000,3.588e-13
3837.50000,3.7717e-13
3840.00000,3.9363e-13
3842.50000,3.7178e-13
3845.00000,3.2797e-13
3847.50000,3.4929e-13
3850.00000,3.3964e-13
3852.50000,3.3535e-13
3855.00000,3.6611e-13
3857.50000,3.6213e-13
3860.00000,3.4711e-13
3862.50000,3.2071e-13
3865.00000,3.4403e-13
3867.50000,3.0941e-13
3870.00000,2.8984e-13
3872.50000,2.9975e-13
3875.00000,3.2534e-13
3877.50000,3.8755e-13
3880.00000,3.7358e-13
3882.50000,3.9171e-13
3885.00000,3.7741e-13
3887.50000,4.1469e-13
3890.00000,4.3233e-13
3892.50000,4.2169e-13
3895.00000,4.3359e-13
3897.50000,4.3983e-13
3900.00000,4.7055e-13
3902.50000,4.4147e-13
3905.00000,4.4684e-13
3907.50000,4.2352e-13
3910.00000,4.1947e-13
3912.50000,4.2139e-13
3915.00000,3.7599e-13
3917.50000,3.6965e-13
3920.00000,3.5056e-13
3922.50000,3.4801e-13
3925.00000,3.6108e-13
3927.50000,3.4268e-13
3930.00000,3.1616e-13
3932.50000,2.8082e-13
3935.00000,3.1982e-13
3937.50000,3.2222e-13
3940.00000,3.5159e-13
3942.50000,3.9568e-13
3945.00000,4.0561e-13
3947.50000,4.1119e-13
3950.00000,4.3862e-13
3952.50000,4.416e-13
3955.00000,4.4733e-13
3957.50000,4.5402e-13
3960.00000,4.0758e-13
3962.50000,4.3418e-13
3965.00000,4.666e-13
3967.50000,4.3937e-13
3970.00000,5.1122e-13
3972.50000,5.1348e-13
3975.00000,5.3071e-13
3977.50000,5.7997e-13
3980.00000,5.6538e-13
3982.50000,5.3217e-13
3985.00000,5.8632e-13
3987.50000,5.4352e-13
3990.00000,5.075e-13
3992.50000,4.9239e-13
3995.00000,4.7047e-13
3997.50000,4.354e-13
4000.00000,4.0188e-13
4002.50000,3.8242e-13
4005.00000,3.6015e-13
4007.50000,3.3668e-13
4010.00000,3.321e-13
4012.50000,3.4118e-13
4015.00000,3.0053e-13
4017.50000,2.977e-13
4020.00000,3.3424e-13
4022.50000,3.4965e-13
4025.00000,3.7228e-13
4027.50000,3.5902e-13
4030.00000,3.5343e-13
