3239.00000,2.4726e-16
3242.55693,2.6244e-16
3246.11385,2.4765e-16
3249.67078,2.915e-16
3253.22771,3.0282e-16
3256.78463,2.9404e-16
3260.34156,3.4552e-16
3263.89849,4.2164e-16
3267.45542,4.9365e-16
3271.01234,4.2726e-16
3274.56927,3.1672e-16
3278.12620,3.3201e-16
3281.68312,3.6923e-16
3285.24005,3.8405e-16
3288.79698,3.2556e-16
3292.35390,3.6031e-16
3295.91083,4.4617e-16
3299.46776,4.361e-16
3303.02469,3.9396e-16
3306.58161,4.0759e-16
3310.13854,5.2304e-16
3313.69547,5.9509e-16
3317.25239,5.5778e-16
3320.80932,4.0464e-16
3324.36625,2.4686e-16
3327.92317,3.1484e-16
3331.48010,4.8408e-16
3335.03703,6.1304e-16
3338.59396,8.4134e-16
3342.15088,1.0593e-15
3345.70781,1.1272e-15
3349.26474,9.858e-16
3352.82166,7.6191e-16
3356.37859,5.4994e-16
3359.93552,4.7043e-16
3363.49244,4.3657e-16
3367.04937,3.8897e-16
3370.60630,4.0986e-16
3374.16323,4.8274e-16
3377.72015,6.0278e-16
3381.27708,7.3971e-16
3384.83401,7.1414e-16
3388.39093,6.5166e-16
3391.94786,5.6648e-16
3395.50479,5.4263e-16
3399.06171,5.6012e-16
3402.61864,6.5528e-16
3406.17557,8.0778e-16
3409.73250,8.6193e-16
3413.28942,8.6664e-16
3416.84635,1.1826e-15
3420.40328,1.7483e-15
3423.96020,2.2468e-15
3427.51713,2.2513e-15
3431.07406,1.8231e-15
3434.63098,1.3016e-15
3438.18791,1.1574e-15
3441.74484,1.344e-15
3445.30177,1.2728e-15
3448.85869,1.0147e-15
3452.41562,7.6355e-16
3455.97255,6.0778e-16
3459.52947,5.1371e-16
3463.08640,5.0891e-16
3466.64333,5.057e-16
3470.20026,5.2258e-16
3473.75718,5.7727e-16
3477.31411,6.1002e-16
3480.87104,6.2214e-16
3484.42796,5.6443e-16
3487.98489,5.4564e-16
3491.54182,5.2488e-16
3495.09874,5.9084e-16
3498.65567,5.9579e-16
3502.21260,5.4485e-16
3505.76953,5.279e-16
3509.32645,4.9058e-16
3512.88338,5.0871e-16
3516.44031,5.4888e-16
3519.99723,5.4842e-16
3523.55416,5.3593e-16
3527.11109,5.1024e-16
3530.66801,5.0877e-16
3534.22494,5.3719e-16
3537.78187,5.0808e-16
3541.33880,5.146e-16
3544.89572,5.5918e-16
3548.45265,5.5763e-16
3552.00958,5.3268e-16
3555.56650,5.6259e-16
3559.12343,5.9037e-16
3562.68036,5.6622e-16
3566.23728,5.3368e-16
3569.79421,5.221e-16
3573.35114,5.743e-16
3576.90807,5.4612e-16
3580.46499,6.1004e-16
3584.02192,7.0031e-16
3587.57885,6.8959e-16
3591.13577,6.3949e-16
3594.69270,5.8025e-16
3598.24963,6.0785e-16
3601.80655,6.0108e-16
3605.36348,6.0623e-16
3608.92041,5.9874e-16
3612.47734,6.0963e-16
3616.03426,6.5057e-16
3619.59119,6.4972e-16
3623.14812,6.1396e-16
3626.70504,6.1909e-16
3630.26197,6.504e-16
3633.81890,6.7192e-16
3637.37582,6.6885e-16
3640.93275,6.7519e-16
3644.48968,7.009e-16
3648.04660,6.8939e-16
3651.60353,6.931e-16
3655.16046,7.0912e-16
3658.71739,7.4338e-16
3662.27431,7.5775e-16
3665.83124,6.7833e-16
3669.38817,6.7131e-16
3672.94509,6.9086e-16
3676.50202,6.9273e-16
3680.05895,7.3303e-16
3683.61587,7.3504e-16
3687.17280,7.4185e-16
3690.72973,7.9464e-16
3694.28666,8.6065e-16
3697.84358,9.5487e-16
3701.40051,9.9423e-16
3704.95744,1.0323e-15
3708.51436,1.0251e-15
3712.07129,9.9622e-16
3715.62822,1.0475e-15
3719.18514,1.1282e-15
3722.74207,1.1945e-15
3726.29900,1.2013e-15
3729.85593,1.1327e-15
3733.41285,9.8094e-16
3736.96978,8.8439e-16
3740.52671,8.7773e-16
3744.08363,9.4245e-16
3747.64056,1.2016e-15
3751.19749,1.5421e-15
3754.75441,1.7243e-15
3758.31134,1.6465e-15
3761.86827,1.4665e-15
3765.42520,1.25e-15
3768.98212,1.0475e-15
3772.53905,8.1236e-16
3776.09598,5.9434e-16
3779.65290,4.655e-16
3783.20983,4.2886e-16
3786.76676,5.3468e-16
3790.32368,7.0245e-16
3793.88061,9.2103e-16
3797.43754,9.5925e-16
3800.99447,8.3724e-16
3804.55139,6.9572e-16
3808.10832,5.7404e-16
3811.66525,4.7828e-16
3815.22217,4.5853e-16
3818.77910,4.6154e-16
3822.33603,5.5991e-16
3825.89296,8.9144e-16
3829.44988,1.2824e-15
3833.00681,1.4854e-15
3836.56374,1.3594e-15
3840.12066,1.0366e-15
3843.67759,7.0002e-16
3847.23452,5.248e-16
3850.79144,5.4061e-16
3854.34837,8.7766e-16
3857.90530,1.774e-15
3861.46223,2.9983e-15
3865.01915,3.8524e-15
3868.57608,3.8063e-15
3872.13301,2.9019e-15
3875.68993,2.0231e-15
3879.24686,1.768e-15
3882.80379,2.1535e-15
3886.36071,2.5933e-15
3889.91764,2.4864e-15
3893.47457,1.93e-15
3897.03150,1.1766e-15
3900.58842,6.0059e-16
3904.14535,3.4736e-16
3907.70228,2.9997e-16
3911.25920,3.2229e-16
3914.81613,3.2642e-16
3918.37306,3.5341e-16
3921.92998,3.7583e-16
3925.48691,3.5312e-16
3929.04384,3.0566e-16
3932.60077,3.0857e-16
3936.15769,3.4254e-16
3939.71462,3.3509e-16
3943.27155,3.1986e-16
3946.82847,3.2238e-16
3950.38540,3.8905e-16
3953.94233,6.9288e-16
3957.49925,1.479e-15
3961.05618,2.62e-15
3964.61311,3.5489e-15
3968.17004,3.6876e-15
3971.72696,3.0364e-15
3975.28389,2.0434e-15
3978.84082,1.0361e-15
3982.39774,5.1228e-16
3985.95467,4.5975e-16
3989.51160,5.8553e-16
3993.06852,6.9479e-16
3996.62545,6.9709e-16
4000.18238,5.9146e-16
4003.73931,4.5745e-16
4007.29623,3.7883e-16
4010.85316,3.5444e-16
4014.41009,3.8008e-16
4017.96701,4.8979e-16
4021.52394,6.1255e-16
4025.08087,7.0742e-16
4028.63779,7.4581e-16
4032.19472,6.9895e-16
4035.75165,6.8403e-16
4039.30858,6.8443e-16
4042.86550,6.1636e-16
4046.42243,5.1885e-16
4049.97936,4.344e-16
4053.53628,4.0023e-16
4057.09321,5.1384e-16
4060.65014,8.4913e-16
4064.20706,1.352e-15
4067.76399,1.803e-15
4071.32092,1.9416e-15
4074.87784,1.8223e-15
4078.43477,1.5149e-15
4081.99170,1.2473e-15
4085.54863,1.5366e-15
4089.10555,2.9289e-15
4092.66248,5.3036e-15
4096.21941,7.2775e-15
4099.77633,7.6643e-15
4103.33326,6.5181e-15
4106.89019,4.3941e-15
4110.44711,2.3212e-15
4114.00404,1.1356e-15
4117.56097,7.6696e-16
4121.11790,6.5684e-16
4124.67482,6.2738e-16
4128.23175,5.7529e-16
4131.78868,5.2972e-16
4135.34560,5.8135e-16
4138.90253,6.3265e-16
4142.45946,6.508e-16
4146.01638,6.7046e-16
4149.57331,6.2594e-16
4153.13024,5.6661e-16
4156.68717,5.3052e-16
4160.24409,4.6293e-16
4163.80102,4.2218e-16
4167.35795,4.4287e-16
4170.91487,5.2539e-16
4174.47180,6.0782e-16
4178.02873,6.497e-16
4181.58565,7.5953e-16
4185.14258,8.0903e-16
4188.69951,8.422e-16
4192.25644,8.9394e-16
4195.81336,8.8099e-16
4199.37029,8.0047e-16
4202.92722,6.5494e-16
4206.48414,5.0479e-16
4210.04107,3.9444e-16
4213.59800,3.6091e-16
4217.15492,3.4289e-16
4220.71185,3.6045e-16
4224.26878,3.9067e-16
4227.82571,4.5405e-16
4231.38263,5.8515e-16
4234.93956,7.1391e-16
4238.49649,7.4072e-16
4242.05341,7.0893e-16
4245.61034,6.6607e-16
4249.16727,5.6216e-16
4252.72419,5.255e-16
4256.28112,7.4546e-16
4259.83805,1.1326e-15
4263.39498,1.4024e-15
4266.95190,1.4967e-15
4270.50883,1.4515e-15
4274.06576,1.1956e-15
