3740.00000,2.8974e-14
3747.88473,2.7391e-14
3755.76946,2.9799e-14
3763.65418,3.7833e-14
3771.53891,3.9686e-14
3779.42364,3.2604e-14
3787.30837,2.8065e-14
3795.19310,3.24e-14
3803.07782,3.2928e-14
3810.96255,2.861e-14
3818.84728,2.4878e-14
3826.73201,2.9e-14
3834.61674,3.7017e-14
3842.50146,3.7711e-14
3850.38619,3.3932e-14
3858.27092,2.9865e-14
3866.15565,2.5726e-14
3874.04038,2.5234e-14
3881.92510,3.125e-14
3889.80983,3.786e-14
3897.69456,3.7999e-14
3905.57929,3.3687e-14
3913.46402,2.7982e-14
3921.34874,2.3605e-14
3929.23347,2.823e-14
3937.11820,3.4512e-14
3945.00293,3.0546e-14
3952.88766,2.2519e-14
3960.77238,2.9158e-14
3968.65711,4.931e-14
3976.54184,5.2434e-14
3984.42657,3.982e-14
3992.31130,3.2181e-14
4000.19602,3.0239e-14
4008.08075,2.8317e-14
4015.96548,2.7756e-14
4023.85021,2.9053e-14
4031.73494,2.9424e-14
4039.61966,2.9188e-14
4047.50439,2.8866e-14
4055.38912,2.7298e-14
4063.27385,2.734e-14
4071.15858,2.9261e-14
4079.04330,2.6493e-14
4086.92803,2.6663e-14
4094.81276,4.5751e-14
4102.69749,6.5383e-14
4110.58222,5.8404e-14
4118.46694,3.9038e-14
4126.35167,3.5477e-14
4134.23640,3.6757e-14
4142.12113,3.4826e-14
4150.00586,3.212e-14
4157.89058,3.2256e-14
4165.77531,3.8569e-14
4173.66004,4.6012e-14
4181.54477,4.6709e-14
4189.42950,4.0685e-14
4197.31422,3.5035e-14
4205.19895,3.1971e-14
4213.08368,3.0274e-14
4220.96841,3.4717e-14
4228.85314,4.6336e-14
4236.73786,5.2905e-14
4244.62259,4.7547e-14
4252.50732,4.1488e-14
4260.39205,4.2854e-14
4268.27678,4.487e-14
4276.16150,4.2098e-14
4284.04623,3.9054e-14
4291.93096,4.2595e-14
4299.81569,4.7924e-14
4307.70042,4.9378e-14
4315.58514,4.6002e-14
4323.46987,3.7291e-14
4331.35460,5.8228e-14
4339.23933,9.6445e-14
4347.12406,1.0263e-13
4355.00878,7.8455e-14
4362.89351,5.7086e-14
4370.77824,4.9115e-14
4378.66297,4.7077e-14
4386.54770,4.7322e-14
4394.43242,4.7781e-14
4402.31715,4.5715e-14
4410.20188,4.7183e-14
4418.08661,5.0089e-14
4425.97134,4.5306e-14
4433.85606,4.049e-14
4441.74079,4.6078e-14
4449.62552,4.7879e-14
4457.51025,4.4081e-14
4465.39498,4.6935e-14
4473.27970,5.434e-14
4481.16443,5.8017e-14
4489.04916,5.7618e-14
4496.93389,5.7082e-14
4504.81862,6.1595e-14
4512.70334,7.1719e-14
4520.58807,7.519e-14
4528.47280,6.6488e-14
4536.35753,5.8334e-14
4544.24226,6.5703e-14
4552.12698,7.9266e-14
4560.01171,7.6497e-14
4567.89644,6.633e-14
4575.78117,7.0328e-14
4583.66590,8.2934e-14
4591.55062,8.3399e-14
4599.43535,6.6781e-14
4607.32008,5.6383e-14
4615.20481,5.9998e-14
4623.08954,6.9804e-14
4630.97426,7.5069e-14
4638.85899,7.3329e-14
4646.74372,6.8371e-14
4654.62845,6.5639e-14
4662.51318,6.7296e-14
4670.39790,6.8612e-14
4678.28263,6.3625e-14
4686.16736,5.7231e-14
4694.05209,5.6331e-14
4701.93682,5.9409e-14
4709.82154,6.0135e-14
4717.70627,5.6962e-14
4725.59100,5.546e-14
4733.47573,5.6033e-14
4741.36046,5.5791e-14
4749.24518,5.3429e-14
4757.12991,5.3337e-14
4765.01464,5.4783e-14
4772.89937,5.7754e-14
4780.78410,5.9647e-14
4788.66882,6.016e-14
4796.55355,6.2929e-14
4804.43828,6.4644e-14
4812.32301,6.541e-14
4820.20774,6.674e-14
4828.09246,6.7133e-14
4835.97719,5.7285e-14
4843.86192,6.0625e-14
4851.74665,1.7564e-13
4859.63138,3.4659e-13
4867.51610,3.5196e-13
4875.40083,2.026e-13
4883.28556,1.0352e-13
4891.17029,8.3892e-14
4899.05502,6.9387e-14
4906.93974,6.1626e-14
4914.82447,1.0355e-13
4922.70920,1.6105e-13
4930.59393,1.5152e-13
4938.47866,1.024e-13
4946.36338,7.3639e-14
4954.24811,6.7158e-14
4962.13284,6.7873e-14
4970.01757,6.6941e-14
4977.90230,6.521e-14
4985.78702,6.4576e-14
4993.67175,5.9967e-14
5001.55648,6.2774e-14
5009.44121,1.2565e-13
5017.32594,1.9849e-13
5025.21066,1.8316e-13
5033.09539,1.2271e-13
5040.98012,9.5485e-14
5048.86485,9.2853e-14
5056.74958,8.666e-14
5064.63430,8.1307e-14
5072.51903,7.8672e-14
5080.40376,7.6695e-14
5088.28849,7.44e-14
5096.17322,7.5552e-14
5104.05794,7.6851e-14
5111.94267,7.5762e-14
5119.82740,7.7119e-14
5127.71213,8.1726e-14
5135.59686,8.6176e-14
5143.48158,7.6755e-14
5151.36631,6.7314e-14
5159.25104,1.2408e-13
5167.13577,2.0424e-13
5175.02050,1.9979e-13
5182.90522,1.4534e-13
5190.78995,1.2551e-13
5198.67468,1.2437e-13
5206.55941,1.0962e-13
5214.44414,9.2235e-14
5222.32886,9.7534e-14
5230.21359,1.207e-13
5238.09832,1.2732e-13
5245.98305,1.1492e-13
5253.86778,9.7465e-14
5261.75250,1.0291e-13
5269.63723,1.3291e-13
5277.52196,1.4936e-13
5285.40669,1.341e-13
5293.29142,1.043e-13
5301.17614,1.0239e-13
5309.06087,1.4006e-13
5316.94560,1.7299e-13
5324.83033,1.6777e-13
5332.71506,1.3931e-13
5340.59978,1.1601e-13
5348.48451,1.0907e-13
5356.36924,1.1253e-13
5364.25397,1.1606e-13
5372.13870,1.1493e-13
5380.02342,1.0934e-13
5387.90815,1.0276e-13
5395.79288,1.0035e-13
5403.67761,1.0198e-13
5411.56234,1.0295e-13
5419.44706,1.0672e-13
5427.33179,1.117e-13
5435.21652,1.1045e-13
5443.10125,1.0665e-13
5450.98598,1.0373e-13
5458.87070,1.044e-13
5466.75543,1.0798e-13
5474.64016,1.1021e-13
5482.52489,1.1033e-13
5490.40962,1.1104e-13
5498.29434,1.1221e-13
5506.17907,1.0999e-13
5514.06380,1.092e-13
5521.94853,1.1773e-13
5529.83326,1.271e-13
