2963.85791,-7.0797e-17
2972.14380,-2.0005e-16
2980.42969,6.233e-17
2988.71558,1.6775e-16
2997.00147,4.6987e-16
3005.28736,3.7759e-16
3013.57325,-2.2082e-17
3021.85914,5.3622e-17
3030.14503,-6.1183e-16
3038.43093,3.6963e-17
3046.71682,2.2621e-17
3055.00271,-3.1226e-16
3063.28860,-2.9235e-16
3071.57449,1.8161e-16
3079.86038,9.1343e-17
3088.14627,-6.5879e-17
3096.43216,1.1519e-16
3104.71805,-9.4848e-17
3113.00394,-8.8131e-17
3121.28983,-8.8763e-17
3129.57572,2.5901e-17
3137.86161,4.6128e-17
3146.14750,-3.1803e-17
3154.43339,-2.0939e-17
3162.71928,-1.5503e-17
3171.00517,3.5141e-17
3179.29107,-3.6122e-17
3187.57696,-8.2613e-17
3195.86285,8.1979e-17
3204.14874,8.6498e-17
3212.43463,1.0221e-17
3220.72052,5.9407e-17
3229.00641,-8.7397e-18
3237.29230,-3.3971e-17
3245.57819,-8.5445e-18
3253.86408,1.1486e-16
3262.14997,1.1291e-16
3270.43586,3.2946e-17
3278.72175,-2.4202e-17
3287.00764,-9.2462e-17
3295.29353,-4.7908e-18
3303.57942,-1.0639e-17
3311.86531,1.4081e-17
3320.15121,7.1693e-17
3328.43710,1.1562e-16
3336.72299,-5.7379e-17
3345.00888,2.7367e-17
3353.29477,3.5097e-17
3361.58066,3.5464e-17
3369.86655,-1.0113e-17
3378.15244,3.1686e-17
3386.43833,1.6392e-17
3394.72422,2.7721e-19
3403.01011,-7.2555e-19
3411.29600,8.9465e-17
3419.58189,6.5921e-17
3427.86778,1.3006e-16
3436.15367,6.8909e-17
3444.43956,-5.9779e-18
3452.72545,4.1847e-17
3461.01134,2.8621e-17
3469.29724,5.6576e-18
3477.58313,4.9649e-17
3485.86902,1.3378e-17
3494.15491,5.7949e-19
3502.44080,4.3714e-17
3510.72669,8.8865e-17
3519.01258,1.9588e-17
3527.29847,7.0129e-18
3535.58436,2.7172e-17
3543.87025,-2.1872e-17
3552.15614,-2.0464e-19
3560.44203,-2.855e-18
3568.72792,-1.7694e-17
3577.01381,1.0224e-17
3585.29970,6.2094e-17
3593.58559,4.6178e-17
3601.87148,1.9933e-17
3610.15738,2.848e-17
3618.44327,1.6315e-17
3626.72916,3.6696e-17
3635.01505,6.149e-17
3643.30094,3.1013e-17
3651.58683,4.575e-18
3659.87272,2.3582e-17
3668.15861,1.3736e-17
3676.44450,2.4332e-18
3684.73039,-1.0235e-17
3693.01628,7.7345e-18
3701.30217,2.5721e-17
3709.58806,2.7041e-17
3717.87395,3.2878e-18
3726.15984,3.9773e-17
3734.44573,7.0896e-17
3742.73162,2.6359e-17
3751.01752,-5.2268e-18
3759.30341,4.6948e-17
3767.58930,1.0341e-17
3775.87519,-7.1048e-18
3784.16108,3.4348e-17
3792.44697,1.4809e-17
3800.73286,2.0507e-17
3809.01875,1.6976e-17
3817.30464,4.9027e-17
3825.59053,8.5218e-18
3833.87642,5.2949e-17
3842.16231,8.2882e-17
3850.44820,5.1086e-17
3858.73409,6.4371e-17
3867.01998,9.039e-17
3875.30587,8.4156e-17
3883.59176,5.4734e-17
3891.87766,3.305e-17
3900.16355,-5.5725e-18
3908.44944,5.7455e-17
3916.73533,2.0683e-17
3925.02122,4.1742e-19
3933.30711,1.917e-17
3941.59300,5.1293e-17
3949.87889,1.1716e-17
3958.16478,2.7089e-17
3966.45067,2.424e-17
3974.73656,3.6407e-17
3983.02245,1.3029e-19
3991.30834,1.5783e-17
3999.59423,3.1286e-17
4007.88012,1.7215e-17
