3222.00000,2.6581e-16
3230.51865,2.6529e-16
3239.03731,2.623e-16
3247.55597,2.7247e-16
3256.07462,2.6694e-16
3264.59328,2.5501e-16
3273.11193,2.4947e-16
3281.63058,2.6878e-16
3290.14924,2.6519e-16
3298.66790,2.6793e-16
3307.18655,2.5252e-16
3315.70521,2.0688e-16
3324.22386,1.8954e-16
3332.74251,2.4896e-16
3341.26117,2.7846e-16
3349.77983,2.5786e-16
3358.29848,2.2137e-16
3366.81714,2.0575e-16
3375.33579,2.5589e-16
3383.85444,2.6736e-16
3392.37310,2.0709e-16
3400.89176,2.0595e-16
3409.41041,2.2478e-16
3417.92906,2.2768e-16
3426.44772,2.5499e-16
3434.96637,2.6824e-16
3443.48503,2.5278e-16
3452.00369,2.4953e-16
3460.52234,2.2653e-16
3469.04099,2.1672e-16
3477.55965,2.5301e-16
3486.07831,2.4806e-16
3494.59696,2.1638e-16
3503.11562,2.0714e-16
3511.63427,2.2882e-16
3520.15292,2.3716e-16
3528.67158,2.1946e-16
3537.19024,2.2744e-16
3545.70889,2.0058e-16
3554.22755,2.2951e-16
3562.74620,2.3219e-16
3571.26485,2.1315e-16
3579.78351,2.1831e-16
3588.30217,2.0704e-16
3596.82082,2.0512e-16
3605.33948,2.211e-16
3613.85813,2.1863e-16
3622.37678,1.9217e-16
3630.89544,1.919e-16
3639.41410,2.2504e-16
3647.93275,2.357e-16
3656.45140,2.2587e-16
3664.97006,2.0886e-16
3673.48871,2.2398e-16
3682.00737,2.3153e-16
3690.52603,2.2226e-16
3699.04468,2.1218e-16
3707.56333,1.9621e-16
3716.08199,2.0595e-16
3724.60064,2.086e-16
3733.11930,2.0981e-16
3741.63796,2.2403e-16
3750.15661,2.3501e-16
3758.67526,2.3892e-16
3767.19392,2.1966e-16
3775.71258,2.0233e-16
3784.23123,2.0944e-16
3792.74989,2.4971e-16
3801.26854,2.6839e-16
3809.78719,2.5576e-16
3818.30585,2.5201e-16
3826.82451,2.5949e-16
3835.34316,2.5067e-16
3843.86182,2.279e-16
3852.38047,2.1049e-16
3860.89912,2.0158e-16
3869.41778,2.0089e-16
3877.93644,2.0625e-16
3886.45509,2.1121e-16
3894.97375,2.0203e-16
3903.49240,2.0558e-16
3912.01105,2.1942e-16
3920.52971,2.0256e-16
3929.04837,2.0043e-16
3937.56702,2.0645e-16
3946.08568,1.9618e-16
3954.60433,2.1029e-16
3963.12298,2.1703e-16
3971.64164,2.0937e-16
3980.16030,2.249e-16
3988.67895,2.2484e-16
3997.19761,2.053e-16
4005.71626,1.9964e-16
4014.23492,1.9865e-16
4022.75357,2.0424e-16
4031.27223,2.0442e-16
4039.79088,1.8895e-16
4048.30954,1.7597e-16
4056.82819,1.8567e-16
4065.34685,1.9529e-16
4073.86550,1.9025e-16
4082.38416,2.0092e-16
4090.90281,2.2112e-16
4099.42147,2.1495e-16
4107.94012,2.0736e-16
4116.45878,2.1325e-16
4124.97743,2.1083e-16
4133.49608,2.0686e-16
4142.01474,2.0351e-16
4150.53340,1.8889e-16
4159.05205,1.9395e-16
4167.57071,1.9738e-16
4176.08936,1.9064e-16
4184.60801,1.9627e-16
4193.12667,1.9699e-16
4201.64533,1.9614e-16
4210.16398,1.9923e-16
4218.68264,1.9164e-16
4227.20129,1.8462e-16
4235.71994,1.9316e-16
4244.23860,1.9456e-16
4252.75726,1.7642e-16
4261.27591,1.6556e-16
4269.79457,1.8218e-16
4278.31322,1.8414e-16
4286.83187,1.7793e-16
4295.35053,1.8005e-16
4303.86918,1.9168e-16
