3300.00000,7.9165e-16
3305.00000,7.2806e-16
3310.00000,8.3287e-16
3315.00000,8.0867e-16
3320.00000,7.2574e-16
3325.00000,7.3844e-16
3330.00000,7.6708e-16
3335.00000,8.1338e-16
3340.00000,8.3654e-16
3345.00000,8.1719e-16
3350.00000,8.1564e-16
3355.00000,8.293e-16
3360.00000,8.2593e-16
3365.00000,8.7751e-16
3370.00000,8.3128e-16
3375.00000,8.0926e-16
3380.00000,8.3487e-16
3385.00000,7.7807e-16
3390.00000,7.4632e-16
3395.00000,8.1331e-16
3400.00000,8.1011e-16
3405.00000,8.1377e-16
3410.00000,7.7728e-16
3415.00000,8.0584e-16
3420.00000,8.7732e-16
3425.00000,9.6309e-16
3430.00000,1.0389e-15
3435.00000,1.0085e-15
3440.00000,8.6977e-16
3445.00000,7.7723e-16
3450.00000,7.3743e-16
3455.00000,7.5043e-16
3460.00000,7.2164e-16
3465.00000,7.1754e-16
3470.00000,7.3577e-16
3475.00000,7.4691e-16
3480.00000,7.5135e-16
3485.00000,7.0613e-16
3490.00000,6.5775e-16
3495.00000,6.8975e-16
3500.00000,7.1316e-16
3505.00000,7.1397e-16
3510.00000,7.0046e-16
3515.00000,6.9234e-16
3520.00000,6.9258e-16
3525.00000,6.8519e-16
3530.00000,6.7434e-16
3535.00000,6.5021e-16
3540.00000,6.8556e-16
3545.00000,6.9324e-16
3550.00000,6.824e-16
3555.00000,7.1751e-16
3560.00000,7.2815e-16
3565.00000,6.7235e-16
3570.00000,6.6924e-16
3575.00000,7.1291e-16
3580.00000,6.8341e-16
3585.00000,6.7671e-16
3590.00000,6.9733e-16
3595.00000,7.1339e-16
3600.00000,6.9228e-16
3605.00000,6.7967e-16
3610.00000,6.9936e-16
3615.00000,6.5609e-16
3620.00000,6.4904e-16
3625.00000,7.0617e-16
3630.00000,7.2915e-16
3635.00000,6.7877e-16
3640.00000,6.5584e-16
3645.00000,6.8435e-16
3650.00000,6.7313e-16
3655.00000,6.4263e-16
3660.00000,6.8566e-16
3665.00000,7.0121e-16
3670.00000,6.6125e-16
3675.00000,6.446e-16
3680.00000,6.3144e-16
3685.00000,6.3449e-16
3690.00000,6.5519e-16
3695.00000,6.3991e-16
3700.00000,6.352e-16
3705.00000,6.3758e-16
3710.00000,6.3275e-16
3715.00000,6.0652e-16
3720.00000,6.0625e-16
3725.00000,6.1832e-16
3730.00000,6.7493e-16
3735.00000,6.2407e-16
3740.00000,6.2741e-16
3745.00000,6.2803e-16
3750.00000,6.2407e-16
3755.00000,6.3537e-16
3760.00000,6.0712e-16
3765.00000,5.6694e-16
3770.00000,5.7671e-16
3775.00000,6.1377e-16
3780.00000,6.1523e-16
3785.00000,5.919e-16
3790.00000,6.202e-16
3795.00000,6.4557e-16
3800.00000,6.923e-16
3805.00000,7.799e-16
3810.00000,7.9478e-16
3815.00000,7.0181e-16
3820.00000,6.2625e-16
3825.00000,6.2992e-16
3830.00000,6.6331e-16
3835.00000,6.3434e-16
3840.00000,6.1828e-16
3845.00000,6.2271e-16
3850.00000,6.2395e-16
3855.00000,5.9952e-16
3860.00000,5.6914e-16
3865.00000,5.7735e-16
3870.00000,5.8667e-16
3875.00000,6.1321e-16
3880.00000,6.3963e-16
3885.00000,6.3179e-16
3890.00000,5.9462e-16
3895.00000,5.6591e-16
3900.00000,5.7143e-16
3905.00000,5.7835e-16
3910.00000,5.4308e-16
3915.00000,5.223e-16
3920.00000,5.2267e-16
3925.00000,5.3901e-16
3930.00000,5.5111e-16
3935.00000,5.6136e-16
3940.00000,5.5551e-16
3945.00000,5.2544e-16
3950.00000,5.2745e-16
3955.00000,5.6821e-16
3960.00000,5.6804e-16
3965.00000,5.7459e-16
3970.00000,5.6576e-16
3975.00000,5.4872e-16
3980.00000,5.3411e-16
3985.00000,5.3015e-16
3990.00000,5.5279e-16
3995.00000,5.4706e-16
4000.00000,5.2264e-16
4005.00000,5.3365e-16
4010.00000,5.4177e-16
4015.00000,5.465e-16
4020.00000,5.5769e-16
4025.00000,5.6353e-16
4030.00000,5.733e-16
4035.00000,5.5838e-16
4040.00000,5.349e-16
4045.00000,5.2622e-16
4050.00000,5.2591e-16
4055.00000,5.299e-16
4060.00000,5.3662e-16
4065.00000,5.2083e-16
4070.00000,5.5385e-16
4075.00000,5.4995e-16
4080.00000,5.1384e-16
4085.00000,5.34e-16
4090.00000,5.4157e-16
4095.00000,5.347e-16
4100.00000,5.4027e-16
4105.00000,5.3506e-16
4110.00000,5.2065e-16
4115.00000,5.2682e-16
4120.00000,5.2738e-16
4125.00000,5.2995e-16
4130.00000,5.3068e-16
4135.00000,5.0413e-16
4140.00000,4.9561e-16
4145.00000,5.0734e-16
4150.00000,4.9999e-16
4155.00000,5.0496e-16
4160.00000,5.3577e-16
4165.00000,5.045e-16
4170.00000,5.1552e-16
4175.00000,5.0601e-16
4180.00000,4.9542e-16
4185.00000,5.0541e-16
4190.00000,5.2093e-16
4195.00000,5.3331e-16
4200.00000,5.2039e-16
4205.00000,5.0026e-16
4210.00000,4.9279e-16
4215.00000,5.1151e-16
4220.00000,5.2647e-16
4225.00000,4.8711e-16
4230.00000,4.7106e-16
4235.00000,5.0298e-16
4240.00000,4.8039e-16
4245.00000,4.7839e-16
4250.00000,4.8415e-16
4255.00000,4.8702e-16
4260.00000,4.8804e-16
4265.00000,4.8506e-16
4270.00000,4.7938e-16
4275.00000,4.6842e-16
4280.00000,4.5167e-16
4285.00000,4.4978e-16
4290.00000,4.6692e-16
4295.00000,4.7724e-16
4300.00000,4.7185e-16
4305.00000,4.7406e-16
4310.00000,4.771e-16
4315.00000,4.6692e-16
4320.00000,4.6485e-16
4325.00000,4.8313e-16
4330.00000,5.0324e-16
4335.00000,5.2184e-16
4340.00000,4.8887e-16
4345.00000,4.8304e-16
4350.00000,4.867e-16
4355.00000,4.906e-16
4360.00000,4.9769e-16
4365.00000,4.4388e-16
4370.00000,4.5236e-16
4375.00000,4.5635e-16
4380.00000,4.5084e-16
4385.00000,4.6356e-16
4390.00000,4.6157e-16
4395.00000,4.5327e-16
4400.00000,4.5992e-16
4405.00000,4.4731e-16
4410.00000,4.4253e-16
4415.00000,4.5479e-16
4420.00000,4.5147e-16
4425.00000,4.4077e-16
4430.00000,4.3259e-16
4435.00000,4.4527e-16
4440.00000,4.5129e-16
4445.00000,4.2646e-16
4450.00000,4.4089e-16
4455.00000,4.4304e-16
4460.00000,4.5875e-16
4465.00000,4.5991e-16
4470.00000,4.5488e-16
4475.00000,4.5586e-16
4480.00000,4.4802e-16
4485.00000,4.5174e-16
4490.00000,5.0599e-16
4495.00000,5.538e-16
4500.00000,5.0873e-16
4505.00000,5.0566e-16
4510.00000,4.9438e-16
4515.00000,4.7426e-16
4520.00000,4.8266e-16
4525.00000,4.9436e-16
4530.00000,5.167e-16
4535.00000,4.8051e-16
4540.00000,4.9509e-16
4545.00000,4.8858e-16
4550.00000,4.5455e-16
4555.00000,4.3818e-16
4560.00000,4.5058e-16
4565.00000,4.6123e-16
4570.00000,4.4547e-16
4575.00000,4.44e-16
4580.00000,4.4572e-16
4585.00000,4.2789e-16
4590.00000,4.4495e-16
4595.00000,4.6919e-16
4600.00000,4.777e-16
4605.00000,4.7678e-16
4610.00000,4.5632e-16
4615.00000,4.7024e-16
4620.00000,4.5789e-16
4625.00000,4.5987e-16
4630.00000,4.5646e-16
4635.00000,4.4697e-16
4640.00000,4.5462e-16
4645.00000,4.6156e-16
4650.00000,4.642e-16
4655.00000,4.8901e-16
4660.00000,4.567e-16
4665.00000,4.631e-16
4670.00000,5.1623e-16
4675.00000,6.0898e-16
4680.00000,6.4681e-16
4685.00000,7.4546e-16
4690.00000,6.5074e-16
4695.00000,5.4772e-16
4700.00000,4.8506e-16
4705.00000,4.3117e-16
4710.00000,4.2455e-16
4715.00000,4.2249e-16
4720.00000,4.0305e-16
4725.00000,3.9768e-16
4730.00000,4.0677e-16
4735.00000,4.1654e-16
4740.00000,4.1137e-16
4745.00000,4.0667e-16
4750.00000,4.2626e-16
4755.00000,4.2616e-16
4760.00000,4.1459e-16
4765.00000,4.1002e-16
4770.00000,3.9126e-16
4775.00000,3.8315e-16
4780.00000,3.9754e-16
4785.00000,4.1889e-16
4790.00000,4.0398e-16
4795.00000,3.9734e-16
4800.00000,4.0473e-16
4805.00000,3.9506e-16
4810.00000,3.9317e-16
4815.00000,4.116e-16
4820.00000,3.9813e-16
4825.00000,3.9566e-16
4830.00000,4.1905e-16
4835.00000,4.0484e-16
4840.00000,3.9645e-16
4845.00000,4.2477e-16
4850.00000,4.4107e-16
4855.00000,4.5898e-16
4860.00000,4.7693e-16
4865.00000,4.7064e-16
4870.00000,4.494e-16
4875.00000,4.1125e-16
4880.00000,3.8179e-16
4885.00000,3.8815e-16
4890.00000,4.0151e-16
4895.00000,3.9678e-16
4900.00000,4.0974e-16
4905.00000,3.9545e-16
4910.00000,4.0266e-16
4915.00000,4.0986e-16
4920.00000,4.147e-16
4925.00000,4.163e-16
4930.00000,4.222e-16
4935.00000,4.6272e-16
4940.00000,4.7437e-16
4945.00000,4.8215e-16
4950.00000,4.6767e-16
4955.00000,4.3865e-16
4960.00000,4.0818e-16
4965.00000,3.9591e-16
4970.00000,4.0204e-16
4975.00000,3.9747e-16
4980.00000,3.9645e-16
4985.00000,3.9621e-16
4990.00000,3.968e-16
4995.00000,3.8706e-16
5000.00000,3.9724e-16
5005.00000,4.0721e-16
5010.00000,3.8758e-16
5015.00000,3.8683e-16
5020.00000,3.9774e-16
5025.00000,3.9168e-16
5030.00000,3.9578e-16
5035.00000,3.9932e-16
5040.00000,4.0043e-16
5045.00000,3.8916e-16
5050.00000,3.8316e-16
5055.00000,4.0791e-16
5060.00000,3.9036e-16
5065.00000,3.8083e-16
5070.00000,3.7968e-16
5075.00000,3.9033e-16
5080.00000,3.9241e-16
5085.00000,3.8366e-16
5090.00000,3.8971e-16
5095.00000,3.968e-16
5100.00000,3.8068e-16
5105.00000,3.8987e-16
5110.00000,3.9073e-16
5115.00000,3.9709e-16
5120.00000,4.0622e-16
5125.00000,3.9302e-16
5130.00000,3.7726e-16
5135.00000,3.8542e-16
5140.00000,3.8868e-16
5145.00000,3.9845e-16
5150.00000,3.8961e-16
5155.00000,3.9025e-16
5160.00000,3.9598e-16
5165.00000,3.9372e-16
5170.00000,3.909e-16
5175.00000,3.8187e-16
5180.00000,3.7362e-16
5185.00000,3.7639e-16
5190.00000,3.7826e-16
5195.00000,3.8947e-16
5200.00000,3.8992e-16
5205.00000,3.7385e-16
5210.00000,3.6423e-16
5215.00000,3.6271e-16
5220.00000,3.6775e-16
5225.00000,3.7448e-16
5230.00000,3.8081e-16
5235.00000,3.7883e-16
5240.00000,3.7544e-16
5245.00000,3.7055e-16
5250.00000,3.6558e-16
5255.00000,3.7356e-16
5260.00000,3.7756e-16
5265.00000,3.8071e-16
5270.00000,3.9173e-16
5275.00000,4.1595e-16
5280.00000,5.0989e-16
5285.00000,6.2072e-16
5290.00000,6.1808e-16
5295.00000,5.2664e-16
5300.00000,4.5735e-16
5305.00000,4.2942e-16
5310.00000,4.2388e-16
5315.00000,4.0509e-16
5320.00000,3.9642e-16
5325.00000,4.0175e-16
5330.00000,3.8624e-16
5335.00000,3.6934e-16
5340.00000,3.7531e-16
5345.00000,3.7475e-16
5350.00000,3.9739e-16
5355.00000,3.9231e-16
5360.00000,3.8031e-16
5365.00000,3.7926e-16
5370.00000,3.6413e-16
5375.00000,3.7228e-16
5380.00000,3.853e-16
5385.00000,3.8373e-16
5390.00000,3.8172e-16
5395.00000,4.0144e-16
5400.00000,4.3716e-16
5405.00000,4.5651e-16
5410.00000,4.3808e-16
5415.00000,4.113e-16
5420.00000,4.189e-16
5425.00000,3.9883e-16
5430.00000,3.8179e-16
5435.00000,3.7287e-16
5440.00000,3.7019e-16
5445.00000,3.7889e-16
5450.00000,3.7953e-16
5455.00000,3.7177e-16
5460.00000,3.918e-16
5465.00000,3.8882e-16
5470.00000,3.8326e-16
5475.00000,3.7593e-16
5480.00000,3.6978e-16
5485.00000,3.6953e-16
5490.00000,3.7063e-16
5495.00000,3.7813e-16
5500.00000,3.59e-16
5505.00000,3.6989e-16
5510.00000,3.7098e-16
5515.00000,3.6935e-16
5520.00000,3.76e-16
5525.00000,3.7801e-16
5530.00000,3.7306e-16
5535.00000,3.6035e-16
5540.00000,3.8672e-16
5545.00000,3.927e-16
