3009.81100,1.1403e-17
3018.09413,-3.6813e-16
3026.37727,5.5443e-16
3034.66040,-3.1707e-16
3042.94353,-7.3058e-16
3051.22667,3.7168e-17
3059.50980,-1.2088e-15
3067.79293,-1.4352e-16
3076.07606,-3.7225e-16
3084.35920,5.4607e-16
3092.64233,1.9366e-16
3100.92546,4.962e-17
3109.20860,-5.4891e-16
3117.49173,2.5676e-16
3125.77486,2.933e-16
3134.05800,-3.2234e-16
3142.34113,-9.926e-17
3150.62426,-4.1225e-16
3158.90739,-1.0397e-16
3167.19053,6.3561e-16
3175.47366,7.0896e-16
3183.75679,1.9417e-16
3192.03993,2.1673e-16
3200.32306,7.9726e-17
3208.60619,-2.6417e-16
3216.88933,-3.0156e-16
3225.17246,9.8321e-17
3233.45559,4.6515e-16
3241.73872,4.7149e-16
3250.02186,3.7732e-16
3258.30499,6.1378e-16
3266.58812,3.8721e-16
3274.87126,1.1056e-16
3283.15439,2.4127e-16
3291.43752,3.6778e-16
3299.72066,4.7446e-16
3308.00379,3.9705e-16
3316.28692,1.065e-15
3324.57005,1.9057e-15
3332.85319,2.9813e-15
3341.13632,3.5991e-15
3349.41945,3.2401e-15
3357.70259,2.465e-15
3365.98572,2.0211e-15
3374.26885,1.2393e-15
3382.55199,1.093e-15
3390.83512,1.4716e-15
3399.11825,3.4584e-15
3407.40138,6.3269e-15
3415.68452,8.651e-15
3423.96765,9.0247e-15
3432.25078,8.2513e-15
3440.53392,6.4514e-15
3448.81705,3.6566e-15
3457.10018,1.6249e-15
3465.38332,7.6355e-16
3473.66645,6.2186e-16
3481.94958,4.8713e-16
3490.23271,3.4959e-16
3498.51585,2.6775e-16
3506.79898,3.1105e-16
3515.08211,3.8724e-16
3523.36525,4.8798e-16
3531.64838,4.6129e-16
3539.93151,3.8394e-16
3548.21465,3.2527e-16
3556.49778,3.3459e-16
3564.78091,4.4348e-16
3573.06404,4.1084e-16
3581.34718,2.9542e-16
3589.63031,3.2249e-16
3597.91344,4.9956e-16
3606.19658,3.4062e-16
3614.47971,4.0112e-16
3622.76284,4.0539e-16
3631.04597,4.1837e-16
3639.32911,3.8019e-16
3647.61224,3.9155e-16
3655.89537,4.1638e-16
3664.17851,3.4947e-16
3672.46164,5.1055e-16
3680.74477,4.5305e-16
3689.02791,4.5279e-16
3697.31104,5.9167e-16
3705.59417,6.6193e-16
3713.87730,4.8362e-16
3722.16044,3.9683e-16
3730.44357,4.6714e-16
3738.72670,4.0649e-16
3747.00984,3.7395e-16
3755.29297,3.9988e-16
3763.57610,3.3002e-16
3771.85924,3.8332e-16
3780.14237,3.9876e-16
3788.42550,2.7776e-16
3796.70863,3.6129e-16
3804.99177,3.563e-16
3813.27490,3.7483e-16
3821.55803,5.8186e-16
3829.84117,1.1129e-15
3838.12430,2.7459e-15
3846.40743,4.957e-15
3854.69057,5.4901e-15
3862.97370,5.5081e-15
3871.25683,5.5033e-15
3879.53996,5.5127e-15
3887.82310,5.3675e-15
3896.10623,3.6571e-15
3904.38936,1.4958e-15
3912.67250,6.9661e-16
3920.95563,5.5736e-16
3929.23876,6.6977e-16
3937.52190,1.2571e-15
3945.80503,1.7783e-15
3954.08816,2.0291e-15
3962.37129,2.0285e-15
3970.65443,2.0044e-15
3978.93756,2.128e-15
3987.22069,2.0649e-15
3995.50383,1.408e-15
4003.78696,7.0473e-16
4012.07009,4.2052e-16
4020.35323,4.2049e-16
4028.63636,4.3193e-16
4036.91949,4.9372e-16
4045.20262,5.5939e-16
4053.48576,6.0296e-16
4061.76889,6.22e-16
4070.05202,6.2591e-16
4078.33516,6.4211e-16
4086.61829,7.1925e-16
4094.90142,6.7723e-16
4103.18456,6.0237e-16
4111.46769,4.9951e-16
4119.75082,5.6364e-16
4128.03395,4.0836e-16
4136.31709,3.7426e-16
4144.60022,3.405e-16
4152.88335,1.5422e-16
4161.16649,2.7023e-16
4169.44962,4.1468e-16
4177.73275,3.6307e-16
4186.01589,3.5113e-16
4194.29902,3.6283e-16
4202.58215,3.7499e-16
4210.86528,4.4433e-16
4219.14842,3.5939e-16
4227.43155,3.9153e-16
4235.71468,4.426e-16
4243.99782,4.0355e-16
4252.28095,3.0736e-16
4260.56408,3.5602e-16
4268.84722,3.512e-16
4277.13035,3.4758e-16
4285.41348,2.9778e-16
4293.69661,3.5694e-16
4301.97975,3.6738e-16
4310.26288,4.2631e-16
4318.54601,4.5645e-16
4326.82915,4.8302e-16
4335.11228,4.5229e-16
4343.39541,4.9619e-16
4351.67855,5.375e-16
4359.96168,5.1153e-16
4368.24481,4.9212e-16
4376.52794,4.7495e-16
4384.81108,4.1807e-16
4393.09421,3.7052e-16
4401.37734,3.8831e-16
4409.66048,3.6319e-16
4417.94361,3.7596e-16
4426.22674,3.5186e-16
4434.50988,3.3856e-16
4442.79301,3.7218e-16
4451.07614,4.2645e-16
4459.35927,4.0812e-16
4467.64241,4.144e-16
4475.92554,4.3177e-16
4484.20867,3.434e-16
4492.49181,3.9267e-16
4500.77494,3.6969e-16
4509.05807,3.6309e-16
4517.34121,3.9562e-16
4525.62434,3.6104e-16
4533.90747,3.7795e-16
4542.19060,3.9117e-16
4550.47374,4.2041e-16
4558.75687,4.1445e-16
4567.04000,3.5806e-16
4575.32314,3.49e-16
4583.60627,3.9307e-16
4591.88940,3.8966e-16
4600.17254,4.0348e-16
4608.45567,4.3509e-16
4616.73880,4.0974e-16
4625.02193,4.9148e-16
4633.30507,5.2073e-16
4641.58820,5.2147e-16
4649.87133,6.3392e-16
4658.15447,7.3269e-16
4666.43760,7.4407e-16
4674.72073,7.7007e-16
4683.00387,9.0516e-16
4691.28700,1.0509e-15
4699.57013,1.0552e-15
4707.85326,1.0499e-15
4716.13640,1.0404e-15
4724.41953,8.8545e-16
4732.70266,7.3994e-16
4740.98580,7.2449e-16
4749.26893,6.6292e-16
4757.55206,5.0655e-16
4765.83520,2.7839e-16
4774.11833,3.1907e-16
4782.40146,3.6058e-16
4790.68459,3.8679e-16
4798.96773,3.6422e-16
4807.25086,3.6626e-16
4815.53399,3.6288e-16
4823.81713,4.6578e-16
4832.10026,5.3032e-16
4840.38339,6.4567e-16
4848.66653,6.5199e-16
4856.94966,6.498e-16
4865.23279,6.6068e-16
4873.51592,6.3365e-16
4881.79906,6.077e-16
4890.08219,6.1078e-16
4898.36532,5.3253e-16
4906.64846,3.9651e-16
4914.93159,3.9641e-16
4923.21472,4.8539e-16
4931.49786,5.0812e-16
4939.78099,5.3138e-16
4948.06412,5.2396e-16
4956.34725,5.2782e-16
4964.63039,6.4457e-16
4972.91352,8.5113e-16
4981.19665,9.3248e-16
4989.47979,9.1187e-16
4997.76292,8.4196e-16
5006.04605,7.3347e-16
5014.32919,6.994e-16
5022.61232,7.382e-16
5030.89545,7.8051e-16
5039.17858,7.2772e-16
5047.46172,5.2505e-16
5055.74485,3.5691e-16
5064.02798,3.3422e-16
5072.31112,3.5851e-16
5080.59425,3.4192e-16
5088.87738,3.1916e-16
5097.16052,3.3795e-16
5105.44365,3.6352e-16
5113.72678,3.4132e-16
5122.00992,3.2941e-16
5130.29305,3.4761e-16
5138.57618,3.574e-16
5146.85931,3.8483e-16
5155.14245,3.9378e-16
5163.42558,3.5892e-16
5171.70871,3.5339e-16
5179.99185,3.781e-16
5188.27498,3.7202e-16
5196.55811,3.5538e-16
5204.84124,3.5139e-16
5213.12438,3.3717e-16
5221.40751,3.2247e-16
5229.69064,3.2338e-16
5237.97378,3.5105e-16
5246.25691,3.5944e-16
5254.54004,3.4084e-16
5262.82318,3.5672e-16
5271.10631,3.7239e-16
5279.38944,3.611e-16
5287.67258,3.7059e-16
5295.95571,3.7096e-16
5304.23884,3.8416e-16
5312.52197,3.8502e-16
5320.80511,3.6538e-16
5329.08824,3.4414e-16
5337.37137,3.4636e-16
5345.65451,3.4969e-16
5353.93764,3.6271e-16
5362.22077,3.6604e-16
5370.50390,3.4596e-16
5378.78704,3.5768e-16
5387.07017,3.7549e-16
5395.35330,3.7533e-16
5403.63644,3.93e-16
5411.91957,4.3235e-16
5420.20270,4.2587e-16
5428.48584,3.8074e-16
5436.76897,3.633e-16
5445.05210,3.8115e-16
5453.33524,3.3841e-16
5461.61837,3.3599e-16
5469.90150,3.4154e-16
5478.18463,3.3779e-16
5486.46777,3.4729e-16
5494.75090,3.3995e-16
5503.03403,3.2862e-16
5511.31717,3.5112e-16
5519.60030,3.6982e-16
5527.88343,3.5889e-16
5536.16656,3.514e-16
5544.44970,3.1336e-16
5552.73283,3.2457e-16
5561.01596,3.1811e-16
5569.29910,3.0846e-16
5577.58223,4.4966e-16
5585.86536,3.5576e-16
5594.14850,3.4265e-16
5602.43163,3.743e-16
5610.71476,3.5616e-16
5618.99790,3.3763e-16
5627.28103,3.3426e-16
5635.56416,3.6096e-16
5643.84729,3.6469e-16
5652.13043,3.8139e-16
5660.41356,3.599e-16
5668.69669,3.679e-16
5676.97983,3.7405e-16
5685.26296,3.564e-16
5693.54609,3.6393e-16
5701.82922,3.7827e-16
5710.11236,4.2353e-16
5718.39549,5.0895e-16
5726.67862,5.4945e-16
5734.96176,5.754e-16
5743.24489,5.6626e-16
5751.52802,5.5765e-16
5759.81116,5.7082e-16
5768.09429,5.4537e-16
5776.37742,5.4469e-16
5784.66056,5.4413e-16
5792.94369,5.1873e-16
5801.22682,4.1693e-16
5809.50995,3.9254e-16
5817.79309,3.7514e-16
5826.07622,3.6984e-16
5834.35935,3.7111e-16
5842.64249,3.8472e-16
5850.92562,3.9748e-16
5859.20875,3.9635e-16
5867.49188,3.7702e-16
5875.77502,3.5854e-16
5884.05815,3.5073e-16
5892.34128,3.5018e-16
5900.62442,3.6785e-16
5908.90755,4.0005e-16
5917.19068,3.7968e-16
5925.47382,3.335e-16
5933.75695,3.4749e-16
5942.04008,3.2579e-16
5950.32322,3.1999e-16
5958.60635,3.2148e-16
5966.88948,3.4302e-16
5975.17261,3.347e-16
5983.45575,3.4241e-16
5991.73888,3.2641e-16
6000.02201,3.3765e-16
6008.30515,3.1064e-16
6016.58828,3.2189e-16
