3591.21100,2.4777e-12
3593.54800,2.2666e-12
3595.88500,2.1043e-12
3598.22200,1.9425e-12
3600.55900,1.792e-12
3602.89600,1.6533e-12
3605.23300,1.5272e-12
3607.57000,1.4212e-12
3609.90700,1.3125e-12
3612.24400,1.21e-12
3614.58100,1.119e-12
3616.91800,1.0428e-12
3619.25500,9.7092e-13
3621.59200,9.2947e-13
3623.92900,8.4165e-13
3626.26600,9.993e-13
3628.60300,1.3236e-12
3630.94000,1.2591e-12
3633.27700,1.0089e-12
3635.61400,1.2159e-12
3637.95100,1.2478e-12
3640.28800,1.1126e-12
3642.62500,1.4305e-12
3644.96200,1.0099e-12
3647.29900,1.1791e-12
3649.63600,1.0506e-12
3651.97300,9.3137e-13
3654.31000,1.296e-12
3656.64700,1.3807e-12
3658.98400,1.3676e-12
3661.32100,1.3203e-12
3663.65800,1.1041e-12
3665.99500,1.0031e-12
3668.33200,9.3401e-13
3670.66900,8.391e-13
3673.00600,1.1807e-12
3675.34300,1.1123e-12
3677.68000,1.3999e-12
3680.01700,1.6456e-12
3682.35400,1.8553e-12
3684.69100,1.854e-12
3687.02800,1.6476e-12
3689.36500,1.6277e-12
3691.70200,1.3734e-12
3694.03900,1.1052e-12
3696.37600,1.0572e-12
3698.71300,9.7617e-13
3701.05000,1.0335e-12
3703.38700,1.0787e-12
3705.72400,1.2649e-12
3708.06100,1.2648e-12
3710.39800,1.31e-12
3712.73500,1.3202e-12
3715.07200,1.4287e-12
3717.40900,1.3024e-12
3719.74600,1.2289e-12
3722.08300,1.1461e-12
3724.42000,1.1376e-12
3726.75700,1.0479e-12
3729.09400,1.0508e-12
3731.43100,1.0459e-12
3733.76800,1.1176e-12
3736.10500,1.1462e-12
3738.44200,1.2157e-12
3740.77900,1.1586e-12
3743.11600,1.0163e-12
3745.45300,8.699e-13
3747.79000,7.858e-13
3750.12700,8.1539e-13
3752.46400,9.4565e-13
3754.80100,1.164e-12
3757.13800,1.5546e-12
3759.47500,1.8283e-12
3761.81200,1.95e-12
3764.14900,2.0119e-12
3766.48600,1.8991e-12
3768.82300,1.7982e-12
3771.16000,1.7601e-12
3773.49700,1.7084e-12
3775.83400,1.5774e-12
3778.17100,1.3754e-12
3780.50800,1.0547e-12
3782.84500,8.2045e-13
3785.18200,8.9681e-13
3787.51900,1.1055e-12
3789.85600,1.2517e-12
3792.19300,1.312e-12
3794.53000,1.3964e-12
3796.86700,1.4859e-12
3799.20400,1.3209e-12
3801.54100,1.2399e-12
3803.87800,1.0995e-12
3806.21500,9.6788e-13
3808.55200,9.7301e-13
3810.88900,8.9511e-13
3813.22600,8.5612e-13
3815.56300,8.5316e-13
3817.90000,7.279e-13
3820.23700,7.0826e-13
3822.57400,7.4738e-13
3824.91100,9.2928e-13
3827.24800,1.1234e-12
3829.58500,1.2919e-12
3831.92200,1.3968e-12
3834.25900,1.539e-12
3836.59600,1.538e-12
3838.93300,1.5087e-12
3841.27000,1.4396e-12
3843.60700,1.3735e-12
3845.94400,1.2557e-12
3848.28100,1.1985e-12
3850.61800,1.2327e-12
3852.95500,1.2165e-12
3855.29200,1.2703e-12
3857.62900,1.3005e-12
3859.96600,1.3237e-12
3862.30300,1.2833e-12
3864.64000,1.1859e-12
3866.97700,1.0652e-12
3869.31400,9.442e-13
3871.65100,8.2633e-13
3873.98800,7.4058e-13
3876.32500,8.4456e-13
3878.66200,1.0334e-12
3880.99900,1.1991e-12
3883.33600,1.2422e-12
3885.67300,1.2003e-12
3888.01000,1.2351e-12
3890.34700,1.3503e-12
3892.68400,1.4514e-12
3895.02100,1.4384e-12
3897.35800,1.3537e-12
3899.69500,1.2687e-12
3902.03200,1.2265e-12
3904.36900,1.2274e-12
3906.70600,1.2497e-12
3909.04300,1.3112e-12
3911.38000,1.3301e-12
3913.71700,1.2165e-12
3916.05400,1.015e-12
3918.39100,7.4653e-13
3920.72800,5.8446e-13
3923.06500,6.0623e-13
3925.40200,7.6556e-13
3927.73900,1.0522e-12
3930.07600,1.3733e-12
3932.41300,1.5977e-12
3934.75000,1.664e-12
3937.08700,1.6424e-12
3939.42400,1.5367e-12
3941.76100,1.39e-12
3944.09800,1.2333e-12
3946.43500,1.0468e-12
3948.77200,8.7092e-13
3951.10900,6.7927e-13
3953.44600,5.0902e-13
