3347.00000,4.206e-13
3350.58306,4.3938e-13
3354.16613,4.5835e-13
3357.74919,4.6462e-13
3361.33225,4.8137e-13
3364.91532,4.8115e-13
3368.49838,4.6532e-13
3372.08144,4.8359e-13
3375.66450,5.0262e-13
3379.24757,4.9809e-13
3382.83063,4.8552e-13
3386.41369,4.6387e-13
3389.99676,4.5029e-13
3393.57982,4.6517e-13
3397.16288,4.9311e-13
3400.74595,5.0719e-13
3404.32901,5.0058e-13
3407.91207,4.8221e-13
3411.49513,4.7259e-13
3415.07820,4.8887e-13
3418.66126,4.9258e-13
3422.24432,4.6282e-13
3425.82739,4.4038e-13
3429.41045,4.4461e-13
3432.99351,4.8051e-13
3436.57658,5.1857e-13
3440.15964,5.1869e-13
3443.74270,4.7899e-13
3447.32576,4.4347e-13
3450.90883,4.4142e-13
3454.49189,4.8353e-13
3458.07495,5.3918e-13
3461.65802,5.6264e-13
3465.24108,5.6967e-13
3468.82414,5.587e-13
3472.40720,5.2933e-13
3475.99027,5.0414e-13
3479.57333,4.9193e-13
3483.15639,4.9874e-13
3486.73946,5.3995e-13
3490.32252,5.8686e-13
3493.90558,5.8594e-13
3497.48865,5.4065e-13
3501.07171,5.1883e-13
3504.65477,5.4816e-13
3508.23783,5.7937e-13
3511.82090,5.8746e-13
3515.40396,5.6782e-13
3518.98702,5.3616e-13
3522.57009,5.0816e-13
3526.15315,4.8323e-13
3529.73621,4.7925e-13
3533.31928,4.7756e-13
3536.90234,4.6979e-13
3540.48540,4.6475e-13
3544.06846,4.5309e-13
3547.65153,4.3996e-13
3551.23459,4.4454e-13
3554.81765,4.5356e-13
3558.40072,4.4266e-13
3561.98378,4.2871e-13
3565.56684,4.3828e-13
3569.14991,4.5374e-13
3572.73297,4.6917e-13
3576.31603,4.9427e-13
3579.89910,5.1013e-13
3583.48216,5.2064e-13
3587.06522,5.2505e-13
3590.64828,5.1443e-13
3594.23135,4.9178e-13
3597.81441,4.7798e-13
3601.39747,4.8099e-13
3604.98054,4.8254e-13
3608.56360,4.8816e-13
3612.14666,5.0418e-13
3615.72973,5.1586e-13
3619.31279,5.1689e-13
3622.89585,5.1991e-13
3626.47891,5.327e-13
3630.06198,5.3907e-13
3633.64504,5.2636e-13
3637.22810,5.0659e-13
3640.81117,5.0472e-13
3644.39423,5.1215e-13
3647.97729,5.0791e-13
3651.56036,5.0196e-13
3655.14342,5.0266e-13
3658.72648,5.1166e-13
