3600.00000,2.0186e-13
3602.33800,1.8872e-13
3604.67600,1.76e-13
3607.01400,1.6376e-13
3609.35200,1.5202e-13
3611.69000,1.4082e-13
3614.02800,1.3019e-13
3616.36600,1.2017e-13
3618.70400,1.1064e-13
3621.04200,1.0245e-13
3623.38000,9.7102e-14
3625.71800,9.223e-14
3628.05600,8.757e-14
3630.39400,8.2927e-14
3632.73200,7.8106e-14
3635.07000,7.0338e-14
3637.40800,5.3353e-14
3639.74600,3.3475e-14
3642.08400,4.3744e-14
3644.42200,8.4155e-14
3646.76000,7.4783e-14
3649.09800,4.7856e-14
3651.43600,3.8005e-14
3653.77400,3.7971e-14
3656.11200,6.3881e-14
3658.45000,5.7067e-14
3660.78800,8.6452e-14
3663.12600,5.3886e-14
3665.46400,3.2402e-14
3667.80200,4.6137e-14
3670.14000,3.2147e-14
3672.47800,4.6189e-14
3674.81600,4.7319e-14
3677.15400,5.8365e-14
3679.49200,5.8271e-14
3681.83000,6.3876e-14
3684.16800,8.4657e-14
3686.50600,7.4618e-14
3688.84400,7.2368e-14
3691.18200,8.3417e-14
3693.52000,6.3563e-14
3695.85800,4.4618e-14
3698.19600,4.6323e-14
3700.53400,3.0735e-14
3702.87200,4.0239e-14
3705.21000,5.3278e-14
3707.54800,7.0856e-14
3709.88600,6.2136e-14
3712.22400,6.1324e-14
3714.56200,8.2295e-14
3716.90000,8.8805e-14
3719.23800,9.1274e-14
3721.57600,6.2632e-14
3723.91400,5.8594e-14
3726.25200,4.8309e-14
3728.59000,5.2614e-14
3730.92800,5.9618e-14
3733.26600,5.4569e-14
3735.60400,4.9669e-14
3737.94200,5.2614e-14
3740.28000,6.3755e-14
3742.61800,5.6741e-14
3744.95600,4.5976e-14
3747.29400,4.0928e-14
3749.63200,3.5501e-14
3751.97000,3.5577e-14
3754.30800,3.6365e-14
3756.64600,5.1067e-14
3758.98400,8.291e-14
3761.32200,9.2579e-14
3763.66000,9.6739e-14
3765.99800,1.0552e-13
3768.33600,1.0326e-13
3770.67400,1.1877e-13
3773.01200,1.0598e-13
3775.35000,8.8551e-14
3777.68800,8.2633e-14
3780.02600,6.8815e-14
3782.36400,5.9616e-14
3784.70200,5.8942e-14
3787.04000,5.479e-14
3789.37800,5.7562e-14
3791.71600,6.4693e-14
3794.05400,7.3256e-14
3796.39200,8.6052e-14
3798.73000,8.2595e-14
3801.06800,8.4868e-14
3803.40600,7.6057e-14
3805.74400,6.5024e-14
3808.08200,5.6947e-14
3810.42000,6.0048e-14
3812.75800,6.5482e-14
3815.09600,5.8995e-14
3817.43400,5.6762e-14
3819.77200,5.1406e-14
3822.11000,4.322e-14
3824.44800,4.3239e-14
3826.78600,5.3427e-14
3829.12400,6.1606e-14
3831.46200,6.8749e-14
3833.80000,7.8452e-14
3836.13800,9.0741e-14
3838.47600,9.3507e-14
3840.81400,8.3091e-14
3843.15200,7.4724e-14
3845.49000,6.5548e-14
3847.82800,6.7838e-14
3850.16600,6.6222e-14
3852.50400,6.3057e-14
3854.84200,6.9155e-14
3857.18000,7.6657e-14
3859.51800,7.8097e-14
3861.85600,8.1674e-14
3864.19400,7.5343e-14
3866.53200,7.321e-14
3868.87000,6.7759e-14
3871.20800,5.8955e-14
3873.54600,5.4205e-14
3875.88400,5.1501e-14
3878.22200,4.996e-14
3880.56000,5.6115e-14
3882.89800,6.68e-14
3885.23600,6.8552e-14
3887.57400,6.6482e-14
3889.91200,6.8558e-14
3892.25000,8.0735e-14
3894.58800,8.8032e-14
3896.92600,7.946e-14
3899.26400,7.9565e-14
3901.60200,7.5971e-14
3903.94000,7.2479e-14
3906.27800,7.9672e-14
3908.61600,8.3119e-14
3910.95400,8.1558e-14
3913.29200,7.7537e-14
3915.63000,8.0083e-14
3917.96800,5.704e-14
