5989.54736,5.7558e-16
5997.42429,6.9427e-16
6005.30121,6.1436e-16
6013.17813,4.3022e-16
6021.05506,6.6397e-16
6028.93198,9.2214e-16
6036.80890,1.0146e-15
6044.68582,1.035e-15
6052.56275,1.4573e-15
6060.43967,2.1372e-15
6068.31659,3.0938e-15
6076.19352,3.4334e-15
6084.07044,3.3848e-15
6091.94736,3.2929e-15
6099.82429,3.3804e-15
6107.70121,2.8532e-15
6115.57813,1.6845e-15
6123.45506,1.0573e-15
6131.33198,1.1324e-15
6139.20890,1.0515e-15
6147.08582,9.7067e-16
6154.96275,1.0043e-15
6162.83967,9.4523e-16
6170.71659,8.9612e-16
6178.59352,1.1246e-15
6186.47044,1.1477e-15
6194.34736,1.2321e-15
6202.22429,1.1117e-15
6210.10121,1.0527e-15
6217.97813,1.0635e-15
6225.85506,1.0923e-15
6233.73198,1.1007e-15
6241.60890,1.045e-15
6249.48583,1.0356e-15
6257.36275,9.7895e-16
6265.23967,9.992e-16
6273.11659,1.205e-15
6280.99352,1.769e-15
6288.87044,2.5048e-15
6296.74736,2.9689e-15
6304.62429,3.0378e-15
6312.50121,2.8126e-15
6320.37813,2.4596e-15
6328.25506,2.1263e-15
6336.13198,1.9102e-15
6344.00890,2.1216e-15
6351.88583,2.8082e-15
6359.76275,3.2133e-15
6367.63967,2.9987e-15
6375.51659,2.5171e-15
6383.39352,2.4316e-15
6391.27044,2.1545e-15
6399.14736,1.5646e-15
6407.02429,1.3434e-15
6414.90121,1.3603e-15
6422.77813,1.2302e-15
6430.65506,1.1615e-15
6438.53198,1.3355e-15
6446.40890,1.5083e-15
6454.28583,1.5375e-15
6462.16275,1.7101e-15
6470.03967,1.7479e-15
6477.91659,1.7153e-15
6485.79352,1.7973e-15
6493.67044,1.7523e-15
6501.54736,1.7992e-15
6509.42429,1.8229e-15
6517.30121,2.556e-15
6525.17813,4.848e-15
6533.05506,1.2398e-14
6540.93198,2.6292e-14
6548.80890,4.2772e-14
6556.68583,4.8485e-14
6564.56275,4.8306e-14
6572.43967,5.1813e-14
6580.31659,4.4949e-14
6588.19352,2.5939e-14
6596.07044,1.1814e-14
6603.94736,6.0391e-15
6611.82429,3.0232e-15
6619.70121,1.6376e-15
6627.57813,1.3935e-15
6635.45506,1.2667e-15
6643.33198,1.1003e-15
6651.20890,1.2384e-15
6659.08583,1.5639e-15
6666.96275,1.7289e-15
6674.83967,1.8522e-15
6682.71659,1.8059e-15
6690.59352,1.7233e-15
6698.47044,1.4343e-15
6706.34736,1.3615e-15
6714.22429,1.2844e-15
6722.10121,1.1705e-15
6729.97813,1.2667e-15
6737.85506,1.3096e-15
6745.73198,1.2885e-15
6753.60890,1.1459e-15
6761.48583,1.0399e-15
6769.36275,1.1351e-15
6777.23967,1.0758e-15
6785.11659,1.0326e-15
6792.99352,1.1111e-15
6800.87044,1.2029e-15
6808.74736,1.2841e-15
6816.62429,1.1796e-15
6824.50121,1.0856e-15
6832.37813,1.0317e-15
6840.25506,1.0596e-15
6848.13198,9.9633e-16
6856.00890,1.0539e-15
6863.88583,1.1379e-15
6871.76275,9.3713e-16
6879.63967,1.0976e-15
6887.51659,1.1219e-15
6895.39352,1.0164e-15
6903.27044,1.1181e-15
6911.14736,1.0767e-15
6919.02429,1.2307e-15
6926.90121,1.1324e-15
6934.77813,1.0214e-15
6942.65506,1.0693e-15
6950.53198,1.1728e-15
6958.40890,1.0114e-15
6966.28583,1.1092e-15
6974.16275,1.2928e-15
6982.03967,1.6142e-15
6989.91659,1.599e-15
6997.79352,1.7613e-15
7005.67044,1.7288e-15
7013.54736,1.5751e-15
7021.42429,1.5778e-15
7029.30121,1.7116e-15
7037.17813,1.9986e-15
7045.05506,2.4521e-15
7052.93198,2.753e-15
7060.80890,2.7268e-15
7068.68583,2.7084e-15
7076.56275,2.6513e-15
7084.43967,2.2758e-15
7092.31660,1.8316e-15
7100.19352,1.4826e-15
7108.07044,1.6748e-15
7115.94736,2.1813e-15
7123.82429,2.7356e-15
7131.70121,2.7797e-15
7139.57813,2.8168e-15
7147.45506,2.9864e-15
7155.33198,2.8057e-15
7163.20890,2.2801e-15
7171.08583,1.9236e-15
7178.96275,1.659e-15
7186.83967,1.4809e-15
7194.71660,1.3035e-15
7202.59352,1.3786e-15
7210.47044,1.4827e-15
